compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
1.8852,1729432453,26635124,274560269,20530319,55170560,8007760878,11770594071,,7717275147,4429727991,0,0,3279,2870.47,571,0,0,0,142194,142195,2874.75,74071193,3247202596,20607016,30222616,843771635,31890414,14214523,30893158,16815762,28101371,10995962,18083603,27413781,1773978218,4996720,3288341807,1372995,834282038,1126493,901582,8732281,12776313,8758701,14398093,2627761,10648465,0,709722824,8171170145,7917572810,5,8014669794,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-14 05:49:54.522760,parsec,fluidanimate_simlarge_t1_snappy1,fluidanimate,1,0.05,0.07,99.88,5.55,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1373.681,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.2731999999999999,1822379949,33262197,281462836,16420279,50564739,8009122116,12249209220,,7860718957,4210942407,0,0,3349,2915.13,563,0,0,0,147190,147191,2919.36,70796088,3341794581,20825603,27920367,868236261,33817048,7729044,25626462,12435182,27985470,9002697,13875820,33090559,1802693458,4880640,3261479786,1334847,844789725,1134477,1216610,4207323,7994200,6397019,13221164,2107238,10009493,0,798332803,8099010354,8044542850,6,8140249039,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-14 05:50:26.850751,parsec,fluidanimate_simlarge_t2_snappy1,fluidanimate,2,0.07,0.05,99.88,5.54,1.4806786050895382,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1373.681,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.002,1983667144,34977556,305373981,15524990,50587685,8237267376,13129265638,,8521684553,4169071121,0,0,3400,3162.95,579,0,0,0,155975,155976,3167.46,70918224,3502329893,21230437,28311859,910040299,32567179,7435933,26555080,11423013,29767404,9881708,15505486,33444960,1775323780,5262955,3202244544,1459336,888509893,1557070,1280179,3516736,7958565,4434886,12423764,1449596,10201684,0,874776526,8276338305,8730697795,7,8832819401,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-14 05:50:56.132896,parsec,fluidanimate_simlarge_t4_snappy1,fluidanimate,4,0.18,0.12,99.7,5.55,1.881437125748503,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1373.681,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.8777999999999999,1967832940,45558215,335509034,17759959,56649524,8950623758,12861216086,,9419476079,4719285583,0,0,3662,3497.86,573,0,0,0,171817,171818,3502.53,74774013,3568700271,23129640,30867710,1020013240,31150964,10193122,30178281,12053965,31218620,11355529,17419193,44027453,1952397906,5783305,3535226628,1610741,1009469386,1182153,2028243,3806254,9111548,4575632,10510754,1958171,11283642,0,930606576,9169912703,9662780297,7,9770378440,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-14 05:51:24.237071,parsec,fluidanimate_simlarge_t8_snappy1,fluidanimate,8,0.08,0.1,99.82,5.54,2.1476418318523582,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1373.681,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.8521999999999998,2031196495,44818493,365409088,21231350,60081919,9850520198,13427512633,,10230804199,5418017009,0,0,4098,3788.07,607,0,0,0,188141,188142,3792.83,77535787,3847578253,23417691,34039456,1129598025,32272032,10785132,30798101,12242526,29334809,11609372,18385055,48228914,2120408208,6126493,3790354680,1779750,1141802947,1241546,2804692,5216948,10480445,5847147,12991791,2655968,13578757,0,1001546607,10119513650,10489359721,8,10582582051,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-14 05:51:51.853667,parsec,fluidanimate_simlarge_t16_snappy1,fluidanimate,16,0.1,0.12,99.78,5.54,2.212156770711101,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1373.681,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.9578,2415927398,62260143,422783849,25255517,67555527,11669215077,14936201857,,11844669892,6605335203,0,0,6004,4375.77,1764,0,0,0,222023,222024,4381.60,85161844,4294096157,25521950,38716810,1386862416,34473270,14029100,37364733,15430224,34318736,15153481,21694054,63626668,2488129388,7111659,4383839457,2097371,1398518247,1406814,3899864,6570267,13897542,6672980,15363505,2854892,14399440,0,1257677542,12021507969,12133675550,11,12222476196,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-14 05:52:19.063372,parsec,fluidanimate_simlarge_t32_snappy1,fluidanimate,32,0.03,0.05,99.92,5.54,1.9682605972019211,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1373.681,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.0692,2772028242,64085113,481042009,29208572,75646321,13611292467,16377639614,,13463792346,8097746197,0,0,9949,4971.84,3329,0,0,0,242680,242681,4979.95,90518220,4895974528,27134821,41089947,1626153686,34018776,16017108,40386977,16188666,33418407,16126577,23383699,64264038,2839097583,7957844,4852498056,2372473,1665997507,1363256,4993551,6840258,15775915,6926628,15415693,2978487,16495927,0,1556076962,13943819837,13789090348,10,13878967332,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-14 05:52:46.714978,parsec,fluidanimate_simlarge_t64_snappy1,fluidanimate,64,0.15,0.13,99.72,5.54,1.7631874298540966,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1373.681,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.302,3486888241,68744704,603444190,37786945,91627074,17221516948,20071548828,,16932587925,10667565200,0,0,18258,6268.31,6210,0,0,0,295484,295485,6281.84,109673169,6058519018,32274087,52860978,2208844294,41659152,21437611,52744115,16584209,35634678,21397223,29936030,72030269,3621339981,9848373,6113936514,2851541,2231824756,1491949,9059416,9287470,22219552,6659944,16538544,3161512,19913859,0,2038957282,17869199131,17391142553,11,17481529669,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-14 05:53:14.983614,parsec,fluidanimate_simlarge_t128_snappy1,fluidanimate,128,0.07,0.07,99.87,5.55,1.447926267281106,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1373.681,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
