compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.8722,749889508,17389275,183335425,2940078,35740497,4502815654,5572280173,,5128903392,2590043042,0,0,3803,1934.57,552,0,0,0,139696,139697,1939.35,62847377,1269459956,8115778,13832465,573026449,36147287,1360756,16092082,829947,7844146,1473964,6349694,17431494,771791014,4571680,1277830558,1074054,549451447,1208658,912468,1214678,1593426,882054,1215621,922877,1531420,0,492267908,4707077316,5320414734,3,5391583261,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:17:19.459088,parsec,bodytrack_simmedium_t1_snappy4,bodytrack,1,0.07,0.05,99.88,5.26,1.0,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1262.597,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.5284,769699261,17192930,184306700,3002898,36353144,4702610858,5963862567,,5168026714,2679968620,0,0,4041,1941.26,558,0,0,0,139772,139773,1946.03,65742272,1313511373,8051018,14002134,565583097,35299357,1786061,16874521,1212430,8126258,1550468,6851624,17980232,754354929,5010608,1213015408,1057223,541631432,1262877,893474,1354406,1659511,1264234,1610059,768356,1688357,0,503944778,4802707289,5323834180,4,5410402031,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:17:47.493134,parsec,bodytrack_simmedium_t2_snappy4,bodytrack,2,0.05,0.08,99.87,5.26,1.6506434519303559,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1262.597,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.3714,727086974,18124407,189103442,3111819,39040653,4610827817,5362349859,,5283185571,2714225860,0,0,4356,2012.46,564,0,0,0,139510,139511,2017.44,61885488,1235167376,7651684,13751931,562881335,37293070,1752155,17318813,1164260,8357908,1980497,5662756,17092754,798435395,4490500,1329040859,1019730,559335367,1069181,975940,1290254,1686237,898627,1059756,637387,1431399,0,489377352,4811155319,5518529843,5,5608848702,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:18:12.999456,parsec,bodytrack_simmedium_t4_snappy4,bodytrack,4,0.07,0.07,99.87,5.25,2.348411416262789,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1262.597,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.30240000000000006,766058942,17494317,205622577,3093543,38690955,4687838771,5625931421,,5729957652,2716413781,0,0,5174,2171.21,587,0,0,0,139571,139572,2176.65,62710805,1273578658,7788536,14413428,560303108,37690440,1613372,18044224,929695,9798936,1578157,5831326,18675534,760104830,4893252,1256819808,1046290,569590610,1249839,977536,1303569,1681420,804985,1058329,759310,1232398,0,498696918,4844527984,5970924495,4,6050247168,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:18:37.659516,parsec,bodytrack_simmedium_t8_snappy4,bodytrack,8,0.08,0.08,99.83,5.26,2.8842592592592586,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1262.597,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.242,756898867,16762354,199128850,3040520,39282648,4904901630,6019367172,,5570118329,2870646622,0,0,6757,2098.75,738,0,0,0,139554,139555,2105.09,70923056,1316575682,8413336,14570115,590678529,41830008,1883019,19133181,1512071,8804465,1744141,6138151,19251191,768122538,5262544,1238644220,1125063,541427435,1205760,928990,1427401,1801922,1099800,1484105,692646,1508862,0,495304722,4961539076,5764526649,6,5841943973,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:19:02.013218,parsec,bodytrack_simmedium_t16_snappy4,bodytrack,16,0.05,0.08,99.87,5.25,3.6041322314049586,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1262.597,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.24299999999999997,768252051,18160269,189825921,3467002,38698800,4860348073,6100805670,,5341648667,2786566280,0,0,9671,2026.59,2306,0,0,0,139836,139838,2034.80,70037840,1346699178,8232910,14225329,582176726,38753530,1677679,18850224,1134386,9630844,1544116,6444662,19800660,762021460,5603305,1239117412,1260634,582950721,1423275,808530,1629712,1972713,1177105,1353508,893933,2157557,0,500291483,5002064902,5556766800,2,5631448034,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:19:25.894998,parsec,bodytrack_simmedium_t32_snappy4,bodytrack,32,0.07,0.08,99.85,5.26,3.5893004115226343,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1262.597,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.2722,746681556,20200984,181344275,3651860,43462723,4795235125,5359668685,,5095722521,2875367674,0,0,15894,1948.89,4705,0,0,0,140026,140027,1958.80,65287820,1248596462,7629886,16121352,585920720,39983675,1826983,20334230,1091037,10664427,1356661,7053332,20829176,815597315,5884819,1305292956,1386189,626173357,1627009,1020327,1712118,2137759,1111531,1351133,1034928,1788183,0,504614795,5145100562,5328601890,2,5404943921,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:19:49.822730,parsec,bodytrack_simmedium_t64_snappy4,bodytrack,64,0.53,0.5,98.95,5.27,3.204261572373255,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1262.597,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.315,739767068,25826732,198426240,5369786,53730226,5105567114,4920227575,,5517818209,3136981278,0,0,27179,2147.54,8750,0,0,0,140675,140676,2162.36,66343155,1270763873,7619980,16180073,577893564,36432236,1863220,23127439,1239991,13023523,1679914,8116081,22430486,845341742,6561283,1349250098,1661741,685823216,1914755,1097739,2023930,2635378,1119086,1569700,1503752,3199704,0,568245945,5470752872,5863074050,3,5934233981,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:20:13.521985,parsec,bodytrack_simmedium_t128_snappy4,bodytrack,128,0.07,0.08,99.85,5.27,2.7688888888888887,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1262.597,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
