compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,cache_lock_cycles.l1d,cache_lock_cycles.l1d_l2,l1d.m_evict,l1d.m_repl,l1d.m_snoop_evict,l1d.repl,l1d_cache_prefetch_lock_fb_hit,l1d_prefetch.miss,l1d_prefetch.requests,l1d_prefetch.triggers,l1d_wb_l2.e_state,l1d_wb_l2.i_state,l1d_wb_l2.m_state,l1d_wb_l2.mesi,l1d_wb_l2.s_state,l2_data_rqsts.any,l2_data_rqsts.demand.e_state,l2_data_rqsts.demand.i_state,l2_data_rqsts.demand.m_state,l2_data_rqsts.demand.mesi,l2_data_rqsts.demand.s_state,l2_data_rqsts.prefetch.e_state,l2_data_rqsts.prefetch.i_state,l2_data_rqsts.prefetch.m_state,l2_data_rqsts.prefetch.mesi,l2_data_rqsts.prefetch.s_state,l2_lines_in.any,l2_lines_in.e_state,l2_lines_in.s_state,l2_lines_out.any,l2_lines_out.demand_clean,l2_lines_out.demand_dirty,l2_lines_out.prefetch_clean,l2_lines_out.prefetch_dirty,l2_rqsts.ifetch_hit,l2_rqsts.ifetch_miss,l2_rqsts.ifetches,l2_rqsts.ld_hit,l2_rqsts.ld_miss,l2_rqsts.loads,l2_rqsts.miss,l2_rqsts.prefetch_hit,l2_rqsts.prefetch_miss,l2_rqsts.prefetches,l2_rqsts.references,l2_rqsts.rfo_hit,l2_rqsts.rfo_miss,l2_rqsts.rfos,l2_transactions.any,l2_transactions.fill,l2_transactions.ifetch,l2_transactions.l1d_wb,l2_transactions.load,l2_transactions.prefetch,l2_transactions.rfo,l2_transactions.wb,l2_write.lock.e_state,l2_write.lock.hit,l2_write.lock.i_state,l2_write.lock.m_state,l2_write.lock.mesi,l2_write.lock.s_state,l2_write.rfo.hit,l2_write.rfo.i_state,l2_write.rfo.m_state,l2_write.rfo.mesi,l2_write.rfo.s_state,longest_lat_cache.miss,longest_lat_cache.reference,mem_inst_retired.latency_above_threshold_0,mem_inst_retired.latency_above_threshold_1024,mem_inst_retired.latency_above_threshold_128,mem_inst_retired.latency_above_threshold_16,mem_inst_retired.latency_above_threshold_16384,mem_inst_retired.latency_above_threshold_2048,mem_inst_retired.latency_above_threshold_256,mem_inst_retired.latency_above_threshold_32,mem_inst_retired.latency_above_threshold_32768,mem_inst_retired.latency_above_threshold_4,mem_inst_retired.latency_above_threshold_4096,mem_inst_retired.latency_above_threshold_512,mem_inst_retired.latency_above_threshold_64,mem_inst_retired.latency_above_threshold_8,mem_inst_retired.latency_above_threshold_8192,mem_inst_retired.loads,mem_inst_retired.stores,store_blocks.at_ret,store_blocks.l1d_block,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.4258,725640609,18822571,2249437,25096615,3953819151,4564740948,,3672858811,1421262710,1954532534,0,0,3085,1486.01,575,0,0,0,134517,134517,1490.16,34268423,1209304565,1600165,6809664,12216484,516034623,65360620,1794671659,437943,11642559,166906,3928892,1600485,14180590,529381077,619316222,5822382,1024357418,480625,484503184,1312966,3590027892,45051,408464,50312,188134,75001,924501,0,3940804920,3721182814,0,3736284015,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,72522596,0,15654339,11815061,17067184,38964388,185757,2529447,24098862,24080692,3704436,5480569,7224426,17351520,0,33799349,5896652,11625424,3762325,25837713,4282543,1979434,6119529,1981342,10970910,463952,43912138,14438057,28106782,34455576,23658530,2383685,7645790,737598,30868933,15533410,47464900,14091337,11875948,25660107,42290029,6676241,9259924,15866241,95225926,5539240,7272998,13156596,164248548,31331729,39583920,14573798,22753690,15811453,11796978,3077619,145,14986,5907,7185,21588,8885,5789893,6762949,5594767,11276294,180532,2140563,26915372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1265025124,501438229,4389764,12389417,simsmall,2024-04-14 02:17:12.524978,parsec,swaptions_simsmall_t1_crackle1,swaptions,1,0.04,0.04,99.83,10.03,1.0,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.2186,744115926,20912899,2264510,26963780,3964099191,4907812034,,3703053297,1328796827,1901210129,0,0,3047,1493.43,571,0,0,0,134580,134580,1497.60,34990889,1250755735,1581106,9785692,12647051,497469600,67106553,1875884885,393181,9893819,141639,3058712,1626682,15311855,527955275,649933586,6161532,1045330529,479009,455922419,1247073,3611940105,49112,443146,32793,189679,99350,810421,0,3949107881,3737813377,0,3754787364,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,60271965,0,15946305,11865831,16686860,37385712,205082,2216191,18772338,19780836,3849334,5287830,7322090,15867046,0,33567383,2947003,10885240,4113236,26313422,7446318,680530,4339095,1926904,9133626,1583720,45496663,16748324,29417976,35647257,24294076,2405577,7917153,743771,30836231,14682613,46603063,14043074,11505977,25848894,42946220,6182346,9613733,15492307,102566858,4342220,8512652,12829872,186149711,38192741,49054511,18453087,27483152,17319264,13530957,3191714,432,25612,8036,8287,31269,13305,4954902,5203401,4638501,11256791,200022,2950661,33290790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232170747,501527052,4669047,11682767,simsmall,2024-04-14 02:17:37.152594,parsec,swaptions_simsmall_t2_crackle1,swaptions,2,0.06,0.04,99.85,10.04,1.947849954254346,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.11580000000000001,736083556,20849080,1979223,25754019,3904544028,4780410761,,3645838159,1353708389,1860165026,0,0,3009,1476.04,576,0,0,0,134742,134743,1480.33,34574878,1224174544,1333863,9859921,12337263,501819111,65318564,1755626466,430465,11128634,146527,3562010,868525,13110787,545373690,651089113,5489058,1095691182,415378,476851867,1196178,3830778742,56348,409217,20744,162925,97524,1541065,0,3884220163,3691549187,0,3710437771,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,66716864,0,15895541,11761554,16542078,38387511,203642,2342244,18308814,19203815,3742563,4640754,7524434,16361496,0,33894808,2841314,10297237,3784437,24720951,7805584,913151,5347709,2407106,9274258,2029161,37110003,12088884,24871604,30702430,22365685,2301692,6830320,668829,31051111,15173647,45359645,14086883,12160152,25604594,46127572,5878269,11324822,16483080,103725960,4047760,8251984,11916391,167046732,35001139,48435650,17229960,27708032,18613965,12627954,3678928,287,25593,8371,8809,25690,10707,5278133,6943457,4544960,12328775,227735,3994700,34158809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255152699,512774642,5075594,12990123,simsmall,2024-04-14 02:18:00.963510,parsec,swaptions_simsmall_t4_crackle1,swaptions,4,0.04,0.06,99.85,10.05,3.6770293609671842,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0714,767760099,21036045,1472941,20972420,4004726332,5177657526,,3811415877,1196270550,1897396618,0,0,3012,1530.19,591,0,0,0,134692,134692,1534.41,34208653,1362306575,1118849,12681882,12234276,498541301,52240605,2062904510,269910,8120982,126038,2967075,1685454,14096209,512440458,622374397,5767829,1021626237,448614,456000708,1381878,3549109707,64480,415576,31197,146858,173013,1535499,0,3988025033,3831286288,0,3847461907,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,74805282,0,14711670,10763652,16283921,41599308,275181,2934948,7151525,8371652,5788044,6862672,4734131,16915288,0,35678255,3569411,15975174,4044032,29661624,6395973,515784,5481069,195840,8278341,677931,61807100,24954002,37409572,45871507,31466931,3251292,9821218,913426,44112671,20427227,65383761,13767271,15822218,29344734,59857364,4499157,14865407,20098041,125692683,3300497,10972477,13297983,205612750,43432428,60056717,17064414,28215149,17249909,12511314,3644736,320,23918,7531,8953,24747,10056,5466955,6110003,5094373,11693829,200291,3355710,21747372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1429885386,519701820,3763967,11345369,simsmall,2024-04-14 02:18:24.489964,parsec,swaptions_simsmall_t8_crackle1,swaptions,8,0.04,0.08,99.85,10.02,5.96358543417367,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.060399999999999995,696034498,19791917,1772215,25711474,4478201879,4515701935,,4264172689,1228883293,2555750215,0,0,3088,1728.41,618,0,0,0,134710,134710,1732.70,41281868,1190251214,1398612,9477915,14643547,484791216,68614561,1710513224,428901,12412596,168752,3947711,1496299,19290680,540139714,653962303,8513034,934755946,722503,517543400,1996886,3138870674,80170,643775,48785,213842,313394,2619717,0,4521660533,4332752570,0,4348293318,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,91924107,0,18394456,13299669,21060628,48157509,306003,4109279,8917337,8676982,6612277,8152574,6256180,20110807,0,39883149,4197033,17111999,4940080,34703199,6684271,1174900,7289988,315695,8119988,741601,65829316,23964424,41632632,50206173,35513409,3694346,10500908,983196,48816163,23205286,72464750,15424644,17650323,33341253,67931195,5175126,15836299,20496835,130999783,6411436,9585222,15473756,220948941,44036838,59406036,21150108,31395518,20796507,15252965,3866349,304,27448,8998,10743,36709,14788,6095307,7648518,6093211,13776444,262877,5306035,31145313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189030977,480106491,4286640,17548824,simsmall,2024-04-14 02:18:48.040321,parsec,swaptions_simsmall_t16_crackle1,swaptions,16,0.06,0.1,99.75,10.03,7.049668874172186,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0058,464768816,15307400,2541834,32320950,2706903152,2574109436,,2590029021,1066082621,1494488881,0,0,3013,1056.91,572,0,0,0,134481,134482,1061.12,29376915,640621648,1315878,3212112,8930074,370158682,69087829,968554463,394639,10770854,141027,3426992,1468762,15317813,337752869,406717539,6392379,532185143,503516,318918546,1225100,1897376706,54149,353476,23883,142249,93908,1370136,0,2721836244,2636289585,0,2651400219,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,54905950,0,11349898,6780708,10195086,28510226,179559,2417199,5962391,6184214,4071548,4602522,2720839,11788258,0,25697990,2416567,10701599,2828358,19891067,4232373,439921,3863701,149907,4805316,488683,40909030,14311714,26592665,31598478,21819796,2278318,6825503,650943,29657389,14056104,44123646,9788923,10968197,20621728,41280616,3300440,10388207,14151938,88571777,2251459,8075658,10074247,157490347,33165373,44772124,13296257,21310117,13038045,8847250,2742708,355,19955,8378,7093,29085,12028,1663803,5991754,1385422,7749702,195113,3719380,33559809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563528206,338327982,5288388,11688017,simsmall,2024-04-14 02:19:11.450236,parsec,swaptions_simsmall_t32_crackle1,swaptions,32,0.02,0.06,99.87,10.02,73.41379310344828,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0058,458082850,16120356,2735754,32685123,2800209935,2724420304,,2661032965,1091174817,1505764269,0,0,3168,1088.96,605,0,0,0,134465,134465,1093.17,29235017,675187050,1584306,2703025,8736625,359808171,71966774,1004626500,397597,11257219,196656,3409459,1589790,15325633,364863819,424297123,6664663,575498919,533082,344231224,1238707,2066018493,66210,387842,49070,138326,65122,1464174,0,2820737800,2716374604,0,2732448585,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,48373954,0,11914665,7904940,11332139,30660187,167282,2253680,5776716,6316952,4068657,4726247,3417717,11880347,0,25885310,2400758,11056345,2827002,21096358,4480685,432753,4055224,145278,6116452,519908,41337793,14910420,26770557,33143993,23548300,2674673,6797828,638142,31166583,14561829,43901562,10531944,11426200,22100424,45639510,3510438,11569960,14428619,90592781,2646853,6861730,9354508,151626953,31535120,43641341,12205383,20422754,13174977,8466197,3091702,317,20596,7050,10710,28648,10689,1988648,7200885,1490325,8277082,215437,3508123,26341377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616637301,351513330,5209455,12502841,simsmall,2024-04-14 02:19:34.225782,parsec,swaptions_simsmall_t64_crackle1,swaptions,64,0.02,0.06,99.87,10.02,73.41379310344828,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.006,434901200,13805693,2861330,30895509,2717652007,2540547492,,2588312498,1069212541,1472720148,0,0,3057,1057.40,584,0,0,0,134492,134492,1061.54,28463146,645011352,1331043,2654013,8686185,372288818,69120865,981763946,461699,10683635,250511,3583538,1393857,14725814,344015830,401550660,6112278,537011580,456762,315230217,1225508,1890248342,95314,394671,28796,152245,77219,898301,0,2735558325,2638641653,0,2653211531,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,56827336,0,11085777,7279206,11514971,29473932,182819,2300577,5538139,6014487,3812188,4930393,3422041,12537708,0,25056278,2606908,10729741,2835762,20601162,4477363,378018,3871247,127871,4889602,454902,41761281,14725610,27716366,33653623,22793518,2351713,7338083,725767,29791379,14713421,44671895,10324982,11192376,20970430,43212690,3438723,10262963,13963601,88958213,2039882,6767511,8770635,147976013,32567931,44782820,12641610,20393512,12348263,9119670,2665225,344,20327,7623,8867,26556,10430,2332913,6143175,2032135,9051749,231976,3706272,32586448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571700833,331416034,4989458,10503918,simsmall,2024-04-14 02:19:57.025853,parsec,swaptions_simsmall_t128_crackle1,swaptions,128,0.06,0.06,99.83,10.02,70.96666666666667,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
