compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.8699999999999999,824620869,28107466,7124054,37436809,4765877296,5198535784,,4496764980,1826495078,2509271090,0,0,3011,1821.31,566,0,0,0,137841,137842,1825.48,39168469,1506373006,7321026,2380718,9474561,469263763,62732556,2496614570,2331709,13309580,4418680,9163957,4857601,21725509,630468894,829370374,4988308,1396497805,444054,438815563,1233803,5244905345,2151003,2742163,3852750,4497729,733557,2865072,0,4847929321,4566083110,0,4583514623,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 06:18:29.486919,parsec,fluidanimate_simmedium_t1_crackle3,fluidanimate,1,0.04,0.04,99.92,10.1,1.0,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.5568000000000001,907051196,31854366,5934926,37720638,4809646133,5328425808,,4541558422,1781950408,2512543702,0,0,3050,1851.04,575,0,0,0,141954,141954,1855.31,42122234,1434579354,9102732,4023274,11943272,465400341,67057196,2317087506,2095584,13727581,3222011,8139000,4207610,19910295,682201456,900434919,5209902,1506438828,458875,472517458,1140051,5601492086,460514,1990217,1112734,2569568,448111,3486853,0,4921896603,4640915780,0,4658426280,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 06:18:55.736827,parsec,fluidanimate_simmedium_t2_crackle3,fluidanimate,2,0.04,0.04,99.9,10.1,1.5624999999999996,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.39039999999999997,920166427,32928352,6004864,39039593,4978959507,5647292336,,4719145919,1778909061,2554939004,0,0,3114,1920.62,580,0,0,0,146361,146362,1924.94,40549047,1507100495,6578484,5236852,12030614,495566948,64695304,2465649650,2194137,14295682,2740359,10870386,3804135,21182694,687738949,920935554,5730456,1553613010,516318,508165177,1137697,5604619178,501671,2250367,1670526,3976538,653197,3255124,0,5093059611,4811889299,0,4834008183,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 06:19:20.455222,parsec,fluidanimate_simmedium_t4_crackle3,fluidanimate,4,0.02,0.04,99.92,10.11,2.228483606557377,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.3582,985162332,34245451,7615043,39550202,5522679045,5946469955,,5264125308,1840936786,2953145405,0,0,3331,2133.07,597,0,0,0,154967,154967,2137.54,42037989,1607584690,4448874,7510561,12908636,563535461,70941868,2727719935,2126411,16980131,3530038,11153573,4818016,21749414,726885249,960772069,5563704,1564423151,538802,543800452,1299141,5702039530,507267,2312975,1252454,2960801,474057,4911249,0,5580942069,5350598705,0,5370173494,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 06:19:44.361209,parsec,fluidanimate_simmedium_t8_crackle3,fluidanimate,8,0.04,0.06,99.9,10.11,2.428810720268006,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.3592,1075194175,34590060,10176317,44336064,6990248180,6079551359,,6680999999,2152888224,4363929990,0,0,3923,2711.62,637,0,0,0,162416,162416,2716.50,48595754,1744621860,6866141,9376160,12483795,624366978,72683405,2748753757,2651998,18324302,2526579,9672708,5635643,24678645,772134857,1064965348,6309252,1702154280,587731,613041030,1261787,5904513390,777412,3314932,817388,2913743,477215,5762549,0,7115364542,6811452565,0,6831058153,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 06:20:08.046256,parsec,fluidanimate_simmedium_t16_crackle3,fluidanimate,16,0.06,0.06,99.85,10.09,2.422048997772828,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.46799999999999997,1247615545,37138676,12522782,52585650,7909709392,7109839939,,7573628294,2313712097,4890432404,0,0,5747,3073.78,1435,0,0,0,175257,175257,3080.00,53216540,2093161098,7553994,9148389,12858878,774824850,75452378,2913446437,3810856,20837361,3677613,9279138,6838065,30304250,861338017,1274076992,6380346,2060036157,629714,755719887,1183706,7182095592,754684,3249269,915199,3241866,595359,6419116,0,8078173485,7718952964,0,7740307832,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 06:20:31.778319,parsec,fluidanimate_simmedium_t32_crackle3,fluidanimate,32,0.06,0.06,99.85,10.1,1.8589743589743588,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.5612,1548788218,40753722,16036840,61868734,9230554856,8450011573,,8852938850,2792078527,5692618678,0,0,9317,3598.80,2308,0,0,0,190837,190837,3607.78,64598813,2427614461,8455896,10589428,16859905,919155674,77559954,3041643039,4730405,21716475,4410027,10740483,6572316,30408267,916341282,1586471868,6458781,2560656088,708018,940653328,1210043,8510446260,980125,4733253,827702,4132806,553179,8649929,0,9453197860,9032384086,0,9054204285,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 06:20:56.035776,parsec,fluidanimate_simmedium_t64_crackle3,fluidanimate,64,0.02,0.04,99.92,10.09,1.5502494654312184,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.7636000000000001,2117489795,43124520,22594656,80609135,12199366194,11065997228,,11612482612,3818995237,7529511659,0,0,16676,4721.44,3802,0,0,0,221557,221557,4736.54,86879021,3238090285,9539231,11066957,16805853,1280917241,74976988,3396786003,6806234,26067186,4399899,10807033,10224654,41222134,1076192251,2172750031,8860228,3327039363,1139226,1346575079,1810441,10885405184,1648069,7932606,899507,5201228,741152,11464570,0,12446460483,11844385677,0,11862204269,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 06:21:20.791196,parsec,fluidanimate_simmedium_t128_crackle3,fluidanimate,128,0.1,0.06,99.81,10.09,1.1393399685699317,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
