compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,cache_lock_cycles.l1d,cache_lock_cycles.l1d_l2,l1d.m_evict,l1d.m_repl,l1d.m_snoop_evict,l1d.repl,l1d_cache_prefetch_lock_fb_hit,l1d_prefetch.miss,l1d_prefetch.requests,l1d_prefetch.triggers,l1d_wb_l2.e_state,l1d_wb_l2.i_state,l1d_wb_l2.m_state,l1d_wb_l2.mesi,l1d_wb_l2.s_state,l2_data_rqsts.any,l2_data_rqsts.demand.e_state,l2_data_rqsts.demand.i_state,l2_data_rqsts.demand.m_state,l2_data_rqsts.demand.mesi,l2_data_rqsts.demand.s_state,l2_data_rqsts.prefetch.e_state,l2_data_rqsts.prefetch.i_state,l2_data_rqsts.prefetch.m_state,l2_data_rqsts.prefetch.mesi,l2_data_rqsts.prefetch.s_state,l2_lines_in.any,l2_lines_in.e_state,l2_lines_in.s_state,l2_lines_out.any,l2_lines_out.demand_clean,l2_lines_out.demand_dirty,l2_lines_out.prefetch_clean,l2_lines_out.prefetch_dirty,l2_rqsts.ifetch_hit,l2_rqsts.ifetch_miss,l2_rqsts.ifetches,l2_rqsts.ld_hit,l2_rqsts.ld_miss,l2_rqsts.loads,l2_rqsts.miss,l2_rqsts.prefetch_hit,l2_rqsts.prefetch_miss,l2_rqsts.prefetches,l2_rqsts.references,l2_rqsts.rfo_hit,l2_rqsts.rfo_miss,l2_rqsts.rfos,l2_transactions.any,l2_transactions.fill,l2_transactions.ifetch,l2_transactions.l1d_wb,l2_transactions.load,l2_transactions.prefetch,l2_transactions.rfo,l2_transactions.wb,l2_write.lock.e_state,l2_write.lock.hit,l2_write.lock.i_state,l2_write.lock.m_state,l2_write.lock.mesi,l2_write.lock.s_state,l2_write.rfo.hit,l2_write.rfo.i_state,l2_write.rfo.m_state,l2_write.rfo.mesi,l2_write.rfo.s_state,longest_lat_cache.miss,longest_lat_cache.reference,mem_inst_retired.latency_above_threshold_0,mem_inst_retired.latency_above_threshold_1024,mem_inst_retired.latency_above_threshold_128,mem_inst_retired.latency_above_threshold_16,mem_inst_retired.latency_above_threshold_16384,mem_inst_retired.latency_above_threshold_2048,mem_inst_retired.latency_above_threshold_256,mem_inst_retired.latency_above_threshold_32,mem_inst_retired.latency_above_threshold_32768,mem_inst_retired.latency_above_threshold_4,mem_inst_retired.latency_above_threshold_4096,mem_inst_retired.latency_above_threshold_512,mem_inst_retired.latency_above_threshold_64,mem_inst_retired.latency_above_threshold_8,mem_inst_retired.latency_above_threshold_8192,mem_inst_retired.loads,mem_inst_retired.stores,store_blocks.at_ret,store_blocks.l1d_block,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
7.2146,2622095877,92026829,36426168,105769371,22077118039,31700555171,,20159561654,4748954786,9312399047,0,0,5383,8135.91,639,0,0,0,205459,205460,8142.25,317108847,9176418430,304408971,4093054,58570826,4083550601,234275417,12272780406,19918423,57635197,95998096,146996616,10776957,78373679,1939308075,2735249932,11880248,9299074873,1103128,4092579625,1380741,31080352374,1839366,16860900,302663,86821333,313465,9783463,0,22382056724,20513399812,0,20533236897,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,147217804,0,104832084,57655809,100346834,310912120,348217,134551016,151057483,191179823,43548344,11809595,44721302,97297580,0,423444626,145479873,48662512,47633063,246775499,6717616,16420846,141963753,18631139,179941668,432583,238376908,199608410,36271925,220212083,62683784,17774144,116168897,25137702,136283574,18533507,154882616,205142247,46629779,251018186,242336956,40848573,159599453,202704860,680915397,43236805,26446937,73388769,1296774149,229852131,158970979,127137802,271098819,224688131,81287588,51808821,694,31402,13564,12460,52739,24786,47799235,35957424,43194304,84802012,325110,36422479,118061603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9125452205,4071414688,8842313,167979730,simsmall,2024-04-14 01:40:05.244026,parsec,facesim_simsmall_t1_crackle1,facesim,1,0.02,0.04,99.9,9.64,1.0,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
5.0414,2732156473,84567344,31416553,107808582,22637681633,32308237029,,20682840687,5377371024,9818563750,0,0,6628,8347.00,639,0,0,0,201788,201788,8353.75,335584279,9345566813,314886777,6003845,80254208,4240740887,245316831,12219858738,14696687,54201228,60562074,168349063,17567249,110940315,1928516534,2609931262,12490213,8928663888,1212913,3956586059,1919616,29718307858,5511280,13660480,24799165,56816311,2268287,15956658,0,22976708081,21046055942,0,21065503536,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,381460532,6,111090034,64586932,100185763,307435925,306370,33945573,579285166,597452157,57020833,15711374,39366924,111475281,0,449528150,139704786,46017585,43234848,241590289,12523968,19083856,160979505,34555562,219199241,669212,251238449,212940165,39539493,233541846,63227430,25223440,120306668,31946862,140524613,18628381,161022727,190642075,44969254,233335795,262687504,55524438,177000138,231509918,671417934,23416491,25421699,49416615,1252564757,242126932,164149230,98127191,240414865,234490234,56695724,50655685,984,34758,15059,11468,49371,22370,27218307,32111230,17995701,63049285,426729,39657521,123120218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9475290578,4258044825,33280388,188761680,simsmall,2024-04-14 01:41:14.634288,parsec,facesim_simsmall_t2_crackle1,facesim,2,0.02,0.04,99.9,9.65,1.4310707343198317,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
3.9190000000000005,2684493369,83957896,37890908,110148539,23137115030,32401649232,,21270366971,5308256855,10246253425,0,0,7827,8595.06,682,0,0,0,191991,191991,8603.10,335820271,9405293311,320030094,9455493,78440928,4173314831,249253056,12160706218,16013675,56142483,67181193,147851007,15036137,88961670,1938570848,2647464404,12223103,9206763450,1255848,4064952255,1619580,31372438340,7285476,15814705,29831641,61074137,1289636,10594990,0,23414567707,21631622838,0,21686528005,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,399676462,6,99765900,58004777,97579898,303011943,302046,25763019,615961385,640622690,41581423,19657159,38358464,100610128,19,425261695,123036318,50408314,40576666,229534538,14880754,15115557,154980081,31497748,201811466,948951,244520290,201730233,40198891,207885547,58675394,19571224,107409319,23210050,142554957,20388574,159063286,181907686,54545910,234034031,258090193,43814846,158338271,200472451,642435904,36207113,19802231,55350482,1170934936,212825503,164681912,99081124,237023972,206723577,61861423,37135049,598,32336,12767,11611,55795,28427,34029497,34540777,31987848,72584922,519401,40792893,118820684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9138166750,4282985425,30300767,197935498,simsmall,2024-04-14 01:42:13.819898,parsec,facesim_simsmall_t4_crackle1,facesim,4,0.04,0.04,99.87,9.63,1.8409288083694817,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
3.6897999999999995,2619331734,91192925,37964854,128786902,25236643853,31835107575,,23899695993,6760972852,12586720914,0,0,10508,9706.07,707,0,0,0,193372,193372,9716.37,343806313,9161135222,287284827,37991960,88770835,4307118215,255876025,12373133143,21085252,71133387,61930371,148789131,16333542,107386435,1964723954,2703251778,13191157,9339471397,1534698,4260123879,1760485,31513631395,7772549,20004811,28215403,68469127,3071589,19275918,0,25782504703,24445817943,0,24485822312,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,399379356,0,120512422,78799591,113950192,323690861,358308,26091933,650277374,677493822,43676333,22959154,44138310,110185249,0,443207587,109108605,62314026,42966003,236669340,19138425,16222671,163219473,27177059,209780381,1568871,271783322,214651238,59321248,210376691,65310697,15342255,116477535,18660928,141168653,23853147,165228916,175602870,59073130,236087065,290445508,60645781,186722365,251576373,714171073,27719475,25039505,53238011,1297576477,225188814,168066059,100292382,252886293,255046680,55761927,41693193,616,40377,15392,10754,49637,23562,24966488,24150101,14440245,49284194,735774,33572378,134223777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9179133220,4151758765,32556792,187539374,simsmall,2024-04-14 01:43:07.222072,parsec,facesim_simsmall_t8_crackle1,facesim,8,1.38,0.52,97.98,9.63,1.9552821291126892,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
3.8177999999999996,2675130364,93742238,45822608,135679002,34133766191,32058936481,,32461407552,8949343141,20996484712,0,0,15907,13227.30,977,0,0,0,193750,193750,13241.82,351141089,9459142483,248192955,39226111,83002992,4243249527,251844003,13155148001,25158280,77374186,61105110,128334341,14892115,94069849,2092531759,2849621722,16811756,9405320060,2048307,4211650824,2178374,31910991276,10762914,25989472,22089790,67015041,1621971,14863134,0,35076045017,33325825663,0,33374256967,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,447412129,0,115180010,72642358,114249046,340291332,384217,78994416,597820220,601486676,48769143,18807561,50930335,117863086,0,471281715,109085831,71147603,53028796,256375625,26151504,19177534,152416749,22047552,202250240,2854036,277260649,201812492,69943357,225962584,82543154,16748245,110585124,18203896,129883341,29032884,157648545,191443434,68412090,259093448,309913968,49491191,190786296,238500082,733550501,38706961,25587958,64830913,1335231959,242233145,171061578,117005236,277756498,244249542,73209403,41896341,937,41409,18495,12494,60948,29122,39292145,30597766,27809983,67360037,737348,51478634,150304729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9275183624,4218956457,33248295,172403665,simsmall,2024-04-14 01:43:59.132421,parsec,facesim_simsmall_t16_crackle1,facesim,16,0.04,0.08,99.83,9.64,1.8897270679448899,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.5283999999999995,2703264240,90821271,49981950,158529396,35516719911,32566530277,,33979902698,10215273711,22272151433,0,0,26746,13914.55,3024,0,0,0,193499,193499,13943.35,370868819,9674778067,187891499,107039310,84903352,4397742206,242903918,13318183954,30646541,90494210,71991955,143828199,19120141,116416217,2012374060,2756530535,19673994,9624937306,2839139,4421723367,3400901,32350205581,11139658,31517314,24132831,70429527,2222392,20867361,0,36621575872,35006728823,0,35048562399,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,433326675,0,131083848,88419763,129522941,358593554,520721,147060033,438338199,485401868,50956375,23674050,48513884,124191064,0,484589334,92040436,77277091,50947106,254350979,33626460,20602499,165919195,30084824,227865441,4163168,298634250,201226504,94140951,225391326,90388658,22398733,98621953,19798996,145396760,35545992,179072139,176586506,78534320,257005136,330767156,67922213,200392566,269556037,778573091,31517671,26249054,56666748,1429786287,242426349,188610839,115493166,277127613,275370223,68242538,47508294,1137,47510,28604,12950,77609,34598,29667832,33370297,19464381,64357762,932756,56511626,187797603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9469623269,4276638448,33226860,164418410,simsmall,2024-04-14 01:44:51.360061,parsec,facesim_simsmall_t32_crackle1,facesim,32,0.13,0.04,99.75,9.64,1.5931896475576364,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
6.1474,2715352486,92496180,58726002,166843111,37739570988,33845590876,,36255173953,11226541635,23893492974,0,0,47544,14793.53,3589,0,0,0,194054,194054,14860.42,379844828,9859030585,143480142,145287165,88479161,4471350739,262939871,13679952556,36928639,94103086,79979683,127444996,20187605,100824154,2186814908,2845130174,21455804,9549275751,2349338,4317044680,3225618,32561109632,15180160,37904796,30537899,81652492,2577641,16012805,0,38404262217,37073287199,0,37101209948,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,494538514,0,113876004,66984300,109688515,358353322,756065,190458947,442012763,491341062,40174247,22450534,56157620,116989039,0,501146455,108740931,88525927,56204832,289559286,30871081,22074017,177385229,24316021,221646415,4371370,328810600,221297266,110461012,266185016,117717877,18785951,119314083,17399459,139193126,47896883,183977405,210810681,92367131,302044043,368656430,55578712,200236387,256120260,825319237,50356672,32537463,82078833,1557540460,281606601,207645185,131338472,303312837,252873960,82103093,34674732,1460,73520,36653,12540,106525,57040,39939718,33059938,36977482,72629862,926575,56409463,167893711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9766473692,4461248708,33974099,172099735,simsmall,2024-04-14 01:45:47.714983,parsec,facesim_simsmall_t64_crackle1,facesim,64,0.04,0.04,99.87,9.66,1.1736018479357126,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
9.5706,2810609677,105004095,73836217,216685885,41395339450,33526575059,,40817359174,14344592347,27840359263,0,0,89864,17166.12,6891,0,0,0,194612,194612,17329.80,391595241,9876371299,134249398,178628850,73615663,4253521255,301267462,13333614878,53949342,128676974,98028619,141583540,18873527,97711410,2258592534,2814658062,25567722,9341516802,2329754,4136048137,3767408,31631536367,23168749,53147395,38214021,93929311,2731345,21198586,0,43573498310,42664842349,0,42668956466,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,474343764,0,139573187,86999412,142358465,421448122,1074283,208395432,438677567,493098785,51486491,23481788,51679792,124248138,0,516612049,104171161,112477395,55809288,307291236,33238228,23859690,167946715,25650861,227203259,4563283,367068648,230102107,134775413,322326253,165316425,19616508,116492899,19985761,187493462,63032015,256347878,212482190,109226808,320971613,391175745,76781353,186555039,270061972,966730322,63462321,42685138,103837166,1729641146,316453557,286547711,156075222,322798053,255997103,112844711,55239839,1645,83076,34734,18926,137861,81135,58078769,47085644,43311583,95242060,1567307,72621826,256484283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9962972364,4385437455,35880887,170311080,simsmall,2024-04-14 01:46:52.549052,parsec,facesim_simsmall_t128_crackle1,facesim,128,0.02,0.04,99.85,9.65,0.7538294359810251,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
