compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
2.633,1262159148,42169774,8909768,62241459,7585696101,6592447531,,10213679534,2427936635,4346095530,0,0,3007,4137.08,567,0,0,0,144283,144283,4141.57,68250615,2126651750,5768807,2103190,8880742,1366677612,83876646,3274103381,5072802,33727384,625307,3365929,3404995,25894543,1491150278,1237129058,12237815,2076197382,714660,1357624074,1313055,6490901633,1080767,5149062,155305,650028,552828,2610833,0,7724285246,10435778514,8,10434011862,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 16:19:15.951369,parsec,canneal_simsmall_t1_crackle5,canneal,1,0.04,0.06,99.81,9.89,1.0,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
2.3708,1256581281,42768169,9879956,63088405,7782623676,6602606022,,10307738767,2530478865,4520370632,0,0,3104,4169.45,593,0,0,0,143955,143956,4174.08,67929596,2113027059,5486262,2236028,9917260,1338507250,88110565,3287978315,5302051,33841858,590504,4192464,2574353,25032790,1562952160,1277206811,12189054,2164572849,738650,1392273540,1284670,6471242176,641320,5190295,170196,562611,270624,2663304,0,7898432204,10517653214,7,10515493630,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 16:19:53.439036,parsec,canneal_simsmall_t2_crackle5,canneal,2,0.04,0.04,99.87,9.89,1.1105955795512064,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
2.1146000000000003,1250870424,41550105,9563110,62364746,7832952304,6644267785,,9908309290,2606090439,4542995479,0,0,3186,4017.59,573,0,0,0,144077,144077,4022.28,67276005,2127817046,4961099,2337564,8977765,1362174715,86054279,3204372919,5176938,34478037,685071,3867018,2953638,24897782,1457273362,1229871750,12296501,2082345007,768195,1382186272,1263843,6523001549,724693,5251110,86053,567085,231383,2897631,0,7952522120,10131971005,7,10131205835,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 16:20:29.743097,parsec,canneal_simsmall_t4_crackle5,canneal,4,0.06,0.04,99.87,9.86,1.245152747564551,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
1.9974,1267479373,41459255,9643324,62352137,7953692150,6708643954,,9801617387,2622696138,4650916375,0,0,3333,3974.74,596,0,0,0,144142,144142,3979.59,68118116,2108129830,4651879,2764851,9242854,1364976843,85060319,3271244352,5312148,35110742,519348,3718827,3412109,24749668,1471421957,1235752219,12083756,2064682215,741510,1371871539,1287788,6674372935,791022,5085101,111950,512793,293962,3190027,0,8078801963,10022383739,6,10022312104,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 16:21:04.690721,parsec,canneal_simsmall_t8_crackle5,canneal,8,0.46,0.21,99.29,9.88,1.3182136777811153,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
2.0418,1294761591,42874692,9952774,63479973,8207956345,6741450009,,10386222924,2537538593,4865539728,0,0,3643,4214.23,629,0,0,0,145599,145599,4219.53,68211343,2135140872,4383972,2844335,9463831,1378346404,80983776,3380779142,5335821,35308797,622154,4249750,2655888,24694578,1498948672,1241052359,12963621,2061408829,734736,1335062029,1360334,6486045582,898287,5296692,123655,609282,155371,2808825,0,8355304526,10625246524,10,10625108894,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 16:21:38.997026,parsec,canneal_simsmall_t16_crackle5,canneal,16,0.04,0.06,99.81,9.87,1.2895484376530513,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
2.125,1281541044,43715511,10339925,66630363,8188879386,6580929654,,10658974762,2655773441,5002958771,0,0,4793,4331.01,1022,0,0,0,144132,144132,4336.89,68788110,2128508397,4355022,2849092,9621716,1348083367,81600030,3301412603,5173827,34870045,727342,3951652,2710018,24149029,1597272248,1317121829,13193357,2156917497,810425,1403438371,1428649,6706102138,1643822,5445472,231683,543737,497853,3330899,0,8396171772,10918008881,12,10917805822,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 16:22:13.480937,parsec,canneal_simsmall_t32_crackle5,canneal,32,0.04,0.04,99.85,9.87,1.2390588235294118,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
2.0602,1440172790,48064393,10725643,69231981,8318329885,6811891306,,10500583101,2724645040,4998569278,0,0,6966,4262.92,1164,0,0,0,144168,144169,4270.06,69363406,2087171522,4073404,3094994,10191361,1373148645,80557236,3334293156,5249104,35694367,561431,3704459,3011007,25813334,1502713523,1259350353,13197017,2110351023,793409,1384396096,1566909,6672079073,438949,5523329,271804,879708,129872,2923402,0,8496703065,10740447857,7,10739552351,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 16:22:48.400966,parsec,canneal_simsmall_t64_crackle5,canneal,64,0.15,0.06,99.71,9.87,1.278031259101058,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
2.3338,1339143295,44896476,11292103,71383563,8641994102,6959387807,,11277300661,2847840047,5130217113,0,0,11178,4563.56,1367,0,0,0,146414,146415,4574.22,74579639,2191129424,4110459,2805879,11596611,1431289407,102596261,3518875856,5805345,37039357,816628,4996403,3609603,27122120,1599523987,1310839186,13312746,2141959001,737475,1383817682,1480772,6639704454,1714482,5704822,259972,771513,630170,4336109,0,8799070738,11486920836,11,11484169828,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 16:23:23.084505,parsec,canneal_simsmall_t128_crackle5,canneal,128,0.04,0.06,99.87,9.88,1.1282029308424029,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
