compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,cache_lock_cycles.l1d,cache_lock_cycles.l1d_l2,l1d.m_evict,l1d.m_repl,l1d.m_snoop_evict,l1d.repl,l1d_cache_prefetch_lock_fb_hit,l1d_prefetch.miss,l1d_prefetch.requests,l1d_prefetch.triggers,l1d_wb_l2.e_state,l1d_wb_l2.i_state,l1d_wb_l2.m_state,l1d_wb_l2.mesi,l1d_wb_l2.s_state,l2_data_rqsts.any,l2_data_rqsts.demand.e_state,l2_data_rqsts.demand.i_state,l2_data_rqsts.demand.m_state,l2_data_rqsts.demand.mesi,l2_data_rqsts.demand.s_state,l2_data_rqsts.prefetch.e_state,l2_data_rqsts.prefetch.i_state,l2_data_rqsts.prefetch.m_state,l2_data_rqsts.prefetch.mesi,l2_data_rqsts.prefetch.s_state,l2_lines_in.any,l2_lines_in.e_state,l2_lines_in.s_state,l2_lines_out.any,l2_lines_out.demand_clean,l2_lines_out.demand_dirty,l2_lines_out.prefetch_clean,l2_lines_out.prefetch_dirty,l2_rqsts.ifetch_hit,l2_rqsts.ifetch_miss,l2_rqsts.ifetches,l2_rqsts.ld_hit,l2_rqsts.ld_miss,l2_rqsts.loads,l2_rqsts.miss,l2_rqsts.prefetch_hit,l2_rqsts.prefetch_miss,l2_rqsts.prefetches,l2_rqsts.references,l2_rqsts.rfo_hit,l2_rqsts.rfo_miss,l2_rqsts.rfos,l2_transactions.any,l2_transactions.fill,l2_transactions.ifetch,l2_transactions.l1d_wb,l2_transactions.load,l2_transactions.prefetch,l2_transactions.rfo,l2_transactions.wb,l2_write.lock.e_state,l2_write.lock.hit,l2_write.lock.i_state,l2_write.lock.m_state,l2_write.lock.mesi,l2_write.lock.s_state,l2_write.rfo.hit,l2_write.rfo.i_state,l2_write.rfo.m_state,l2_write.rfo.mesi,l2_write.rfo.s_state,longest_lat_cache.miss,longest_lat_cache.reference,mem_inst_retired.latency_above_threshold_0,mem_inst_retired.latency_above_threshold_1024,mem_inst_retired.latency_above_threshold_128,mem_inst_retired.latency_above_threshold_16,mem_inst_retired.latency_above_threshold_16384,mem_inst_retired.latency_above_threshold_2048,mem_inst_retired.latency_above_threshold_256,mem_inst_retired.latency_above_threshold_32,mem_inst_retired.latency_above_threshold_32768,mem_inst_retired.latency_above_threshold_4,mem_inst_retired.latency_above_threshold_4096,mem_inst_retired.latency_above_threshold_512,mem_inst_retired.latency_above_threshold_64,mem_inst_retired.latency_above_threshold_8,mem_inst_retired.latency_above_threshold_8192,mem_inst_retired.loads,mem_inst_retired.stores,store_blocks.at_ret,store_blocks.l1d_block,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.37260000000000004,682562070,17578758,2792941,29663756,3780740377,4122839039,,3554972532,1274891836,1964013796,0,0,3133,1439.06,588,0,0,0,135487,135487,1443.38,27168670,983774567,1546102,3063073,8504917,481969466,68590647,1523555959,414343,10274926,152847,3906926,1216961,13623591,464502684,587322991,6312444,858308801,514758,436991958,1202667,3134377877,29799,373517,25285,140588,239767,1016444,0,3777871615,3600620934,0,3616628243,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,61938437,0,12259219,8437936,12364591,32224875,185817,2168496,6058147,6562505,4217677,4908543,2703911,11759666,0,29034005,3544171,11189431,3294960,22073571,3936829,872080,4949822,265585,6241411,468328,44263077,14712383,27721464,33869535,22359582,2307665,8056480,767982,29616342,14380322,44535906,10747289,11170003,21682082,42236418,3508690,11761570,16072099,97135268,3162188,7354298,10195275,160607219,34983604,48084212,13728231,24027437,16314584,11021256,3447845,450,23344,9168,9718,37993,16048,2083107,5989821,1493804,9385370,217948,4498603,33339773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938048580,490739078,4956113,10698104,simmedium,2024-04-14 01:20:41.422866,parsec,blackscholes_simmedium_t1_crackle1,blackscholes,1,0.25,0.08,99.62,9.21,1.0,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.2186,695916670,18291405,2696532,29606366,3771431619,4170761374,,3536631804,1295990897,1976856960,0,0,3054,1433.69,591,0,0,0,135280,135280,1437.99,26785091,980415221,1393293,3072937,7512102,481222655,64492748,1525908478,351911,9768730,134950,3425546,1355657,13029952,445622624,560510930,5690223,837892533,456432,429271407,1144380,3268383715,35661,380828,32298,146896,358366,1436944,0,3771975355,3587838947,0,3603326354,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,61842211,0,12056609,8643110,13595014,32199528,227774,2244387,5334630,6223295,4519110,5082070,3622002,13960905,0,32792888,3816433,12162463,3526393,23015219,4471426,763852,4711328,260065,6326832,654850,43733286,14437634,28299367,35000839,24356348,2619673,7983471,743380,30731492,14466929,45726269,11030495,11602802,23252533,45816341,3887742,10476362,14031270,94582863,3074086,8861742,11214209,172160369,36374757,45958076,15522868,25161648,15863392,10164426,3231062,414,22374,9885,8503,34932,14394,2183282,7513444,1793279,9505675,253812,4718829,30086076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959991765,491494022,4387446,9718937,simmedium,2024-04-14 01:21:06.938759,parsec,blackscholes_simmedium_t2_crackle1,blackscholes,2,0.06,0.04,99.85,9.22,1.70448307410796,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.139,682020587,18091134,2850350,31488415,3739123761,4183367911,,3506703738,1293324571,1979531352,0,0,3058,1431.75,593,0,0,0,135477,135477,1436.00,29464147,933932302,1613639,3183405,9085331,469542012,65175574,1452931065,390582,10119532,109935,3207932,1277908,13169471,429868258,522493408,5832849,820886863,474371,439861197,1171324,3365403397,31179,333382,30234,140104,241366,1554300,0,3765193427,3580969913,0,3598936763,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,60687695,0,11123589,7386125,11008653,29363281,213898,2477976,5357474,6103833,4000931,4674851,3352684,12095336,0,27152665,3587314,9918787,2828053,20199649,4098365,976382,3899357,285171,6501396,684415,38572332,14734194,22927515,29111664,20056937,2130307,5989111,566810,28152087,13545660,42610577,11294261,11999370,23796019,46275579,3923969,9700785,13617994,87747641,1707213,8787257,10434076,156424941,32740191,43365086,14116027,23796315,15057287,9172740,3368624,473,25317,9763,8562,32179,13660,2754357,7760454,1956095,9561535,264863,4063250,37142715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912225133,503465308,5350851,12331184,simmedium,2024-04-14 01:21:31.416247,parsec,blackscholes_simmedium_t4_crackle1,blackscholes,4,0.21,0.08,99.67,9.24,2.6805755395683453,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.10400000000000001,720800381,18983171,2493013,29208759,3815152768,4168092969,,3607972586,1288453265,2050348288,0,0,3056,1459.04,606,0,0,0,135285,135286,1463.32,23889902,963283838,1290382,2642479,6758723,446035423,48735178,1570128365,249861,7384119,116363,2525918,1149666,10552501,387573775,486066892,4630057,810495523,372566,391694316,946404,3337271356,60143,323630,30443,147945,126133,1111514,0,3799444051,3651899084,0,3667554596,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,48887986,0,10877146,7817948,11745621,31320128,187478,2425526,6074235,7479887,3956676,5623407,3126140,13640521,0,31235393,3308933,13811769,3559907,26096016,5674761,579917,5978374,163790,7447430,669944,55793047,19240105,35267980,43748136,31056442,3360715,10487355,974124,39887632,19464165,60499604,13555116,14704078,28713697,56836988,4388890,12660707,16262020,114185570,2925104,9222980,12376626,202505677,42681069,54841997,15935708,25915001,15601191,10407114,3485880,556,27955,11088,11771,35463,14306,2530061,8502380,2278449,10673910,252195,3732003,36889899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,918083193,502758644,5546513,12535658,simmedium,2024-04-14 01:21:55.421116,parsec,blackscholes_simmedium_t8_crackle1,blackscholes,8,0.04,0.04,99.83,9.23,3.582692307692308,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.1316,824568094,22772753,3841634,37802112,4156343323,4307892790,,3948023423,1324962602,2393037021,0,0,3118,1611.53,626,0,0,0,135263,135263,1615.86,25266084,917324900,1023655,2094429,5414563,398331825,35437122,1672316585,247278,6222155,100252,2259325,1270781,9344906,382284278,448728099,3539356,766777163,290153,353651287,663878,3208780466,23886,280872,33937,161253,163273,1368348,0,4201234293,4037457634,0,4052601564,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,54933975,0,14823778,10392613,15248787,41771107,247450,3479877,9308859,9653894,6196593,7191363,4708399,17478667,0,36796886,3530494,16475310,4205277,31464153,6653187,620291,5792279,221514,9325438,723930,60948281,21033025,40750420,49368457,36164397,3967058,10009153,961497,44026543,20055368,63161081,16701181,16937016,33706019,66961489,4948272,13850705,17927655,131993828,3913618,10157475,13443116,224181576,48623580,64735168,18847312,32758680,20601446,13481850,4463228,544,30690,12215,11199,43658,19400,2270959,8090301,1702813,10670410,292886,5205314,38654392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058375677,581002757,6566727,15099370,simmedium,2024-04-14 01:22:19.269765,parsec,blackscholes_simmedium_t16_crackle1,blackscholes,16,0.04,0.06,99.81,9.2,2.831306990881459,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.1358,780455906,22991770,3186220,35078701,4136209306,4347422908,,3928734653,1388946390,2288614453,0,0,3113,1613.27,626,0,0,0,135610,135610,1617.62,31454467,949381119,1239302,2499289,6851291,439065366,58306017,1655525029,418977,9655478,159723,2174475,1169383,8862341,393231436,473290000,3903920,758955977,318437,369791191,890892,3222497347,34019,376173,27763,236979,315610,1256882,0,4204920173,4040385083,0,4057004812,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,70475870,0,14313784,8805794,13793042,37487653,229006,2437419,7279840,7694539,5579724,6670747,4053640,17373799,0,41175936,4334365,15965755,4763586,30666206,5847801,790404,5819346,408895,7527105,661183,63975366,21833158,40311952,49066122,33672209,3494556,9411388,876785,45074583,21373002,69027427,14619165,17166720,31330582,61825310,4623106,16139240,22032388,135527024,4184418,11189488,16609525,233410698,49689025,69375224,19132052,32123602,20109924,14989952,4550921,538,32534,12708,12780,40883,16970,2826962,10364968,1958344,12571444,310963,7455844,43668005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992603832,540633878,6222542,12919063,simmedium,2024-04-14 01:22:43.509049,parsec,blackscholes_simmedium_t32_crackle1,blackscholes,32,0.06,0.04,99.85,9.2,2.743740795287187,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.13579999999999998,637764157,19280230,2567721,24671241,4277100110,4153095050,,4043828522,1282456591,2451637687,0,0,3295,1645.29,695,0,0,0,135626,135627,1649.77,27879729,937322604,1207209,3019469,9218292,432624298,61673922,1586122968,400520,11573469,167185,3927721,2018981,18659350,477306537,539300019,6860282,775033536,544861,441209215,1607975,3028528940,57581,490739,76019,424023,214057,1756256,0,4287495647,4121488037,0,4137135084,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,101305394,0,18049012,13240468,19782788,44678607,357037,3257496,9564715,10966622,5700830,7746478,4688475,19437713,54,41022933,4487025,16383537,4675698,32010027,6340877,1032750,6875062,326682,7496885,709881,62162406,22037896,40155638,50750597,34790216,3678633,10678500,921087,45231988,21703976,68247641,14533172,16710923,31310645,61514388,4702762,13665778,18786522,128951980,3233013,11613999,14799971,226711662,47584966,60658108,19966214,31014628,20164643,14601523,4322472,510,26029,9978,10843,37838,15118,2696199,8453226,2321563,11938094,293185,5748749,42045086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958235386,532875988,5220783,10870521,simmedium,2024-04-14 01:23:07.571106,parsec,blackscholes_simmedium_t64_crackle1,blackscholes,64,0.04,0.04,99.83,9.19,2.743740795287188,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.1,879482699,23824973,3801651,38367930,4218002432,4078007119,,4036465083,1283788824,2562861326,0,0,3229,1650.19,714,0,0,0,135778,135778,1654.82,25431584,867090975,677850,1587784,6347729,472332326,45122580,1650310401,402646,9772946,174519,3398645,1854917,16744367,526131126,638159536,8402546,869472457,717153,525564904,1707647,3083059309,56335,537418,48973,216142,321468,2113847,0,4297711983,4132540357,0,4148809864,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,81511521,0,17457971,11510400,16261830,44602468,278670,3663698,8835348,8566438,6247152,6765194,4228017,17649448,0,40106151,4070051,16438630,4355749,30861529,6535111,601072,5481598,259153,6922378,731892,61515992,21046735,39987084,49118313,33800865,3846368,10529619,996887,43566709,20506406,65820691,16150718,17522661,33367365,66071938,5278827,14866844,20282577,134902647,3300493,11504566,15375016,235172966,50890735,69730251,19105118,32382586,20014217,13612810,4221840,515,33002,13476,12755,48058,20453,2774248,9186515,2129350,10704406,266500,4217819,38142585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027327679,584807366,7294048,14788834,simmedium,2024-04-14 01:23:31.258131,parsec,blackscholes_simmedium_t128_crackle1,blackscholes,128,0.04,0.06,99.81,9.22,3.7260000000000004,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
