compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.3044,646353612,22496693,132058626,2357884,29232088,3553375592,3789707462,,3663122168,2021323829,0,0,3070,1392.85,554,0,0,0,134937,134938,1397.09,34830058,1036084142,3816596,14233773,491957781,31573730,1148047,10774916,510649,3801687,1275244,5034386,21136306,645895883,4471910,1055488038,976022,498079025,1112506,1456006,985842,1207417,348702,561361,648146,1257139,0,460418004,3595875344,3812858704,2,3878138099,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:55:41.618194,parsec,swaptions_simsmall_t1_snappy4,swaptions,1,0.07,0.07,99.87,5.63,1.0,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1274.389,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.1782,653709195,22381640,129049277,2241234,29652293,3522415834,3804562302,,3577981892,1999553795,0,0,3065,1357.55,536,0,0,0,134914,134916,1361.66,34864224,1047738724,3787350,14457156,499974403,30564438,1190651,10783163,607505,3804088,1003751,5326769,21601391,629968242,4674849,1005844634,1015146,487466436,1109060,1693687,969615,1189923,462519,617939,501936,1015303,0,467413855,3602315728,3711144006,3,3779439618,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:56:05.140213,parsec,swaptions_simsmall_t2_snappy4,swaptions,2,0.08,0.08,99.83,5.63,1.7081930415263749,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1274.389,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.1026,622626606,20372497,131126683,2490989,27240513,3445834844,3772070158,,3667065086,1977141679,0,0,3100,1391.52,545,0,0,0,134782,134784,1395.65,34583708,1060232263,3856490,14805559,513380820,31120106,1168446,11165211,598826,4162104,929918,4828601,22627478,646885440,4425176,1064041050,1008189,506113330,1167355,2035478,982040,1240031,386665,505231,642426,1270649,0,443655492,3597281923,3807254091,2,3874439249,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:56:27.788391,parsec,swaptions_simsmall_t4_snappy4,swaptions,4,0.07,0.07,99.87,5.64,2.9668615984405458,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1274.389,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.053000000000000005,645663173,21641135,128152414,2570726,29430576,3430736158,3538346963,,3567426176,2012885562,0,0,3087,1368.30,558,0,0,0,134980,134981,1372.33,34330837,987318855,3883096,14384552,494701017,32015239,1240107,11000108,711200,4234427,1050355,5110788,21313048,638097851,4325794,1068741555,998788,511250499,1088568,2179736,880913,1070203,340886,542445,559208,1618373,0,468849161,3615162985,3738984256,2,3809985660,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:56:50.031713,parsec,swaptions_simsmall_t8_snappy4,swaptions,8,0.08,0.05,99.87,5.64,5.7433962264150935,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1274.389,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.027800000000000002,619583003,21906345,124682561,2190367,27965959,3516125183,3836648427,,3476346127,2003671557,0,0,3140,1313.93,570,0,0,0,135008,135009,1317.82,34874670,1002264656,4059106,14606696,489749908,33865677,1465833,12447636,988117,5035360,1302711,6075677,21596584,632546708,4696539,1038275314,1025179,507037348,1109268,1866034,951455,1094410,357538,523819,737374,1395216,0,435036465,3620624313,3596519318,2,3658632878,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:57:11.862489,parsec,swaptions_simsmall_t16_snappy4,swaptions,16,0.08,0.05,99.87,5.63,10.949640287769784,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1274.389,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0052,372436803,14798396,93297233,2340563,28033854,2519966393,1951872260,,2626589345,1623242569,0,0,3066,1008.32,548,0,0,0,134573,134574,1012.22,26692144,565669891,3448441,10912759,365058061,31568888,1220121,11211805,644954,4205129,1096946,5216981,14908834,381430081,4280585,520957228,910994,337120445,1122485,555625,989229,1246734,450776,724777,601777,1457777,0,287755229,2621047858,2739476815,2,2802163075,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:57:33.340205,parsec,swaptions_simsmall_t32_snappy4,swaptions,32,0.08,0.07,99.85,5.63,58.53846153846154,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1274.389,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0048000000000000004,394680054,15232428,98332926,2219378,28689567,2541087338,1961833734,,2746510912,1652046859,0,0,3148,1050.43,541,0,0,0,134785,134786,1054.46,27276706,545349048,3336423,10996459,357284935,30486919,1119140,10771905,491542,4244655,834386,4906200,15542255,410072272,4448632,533460371,973971,349806017,1140955,596056,1001041,1220521,656380,798652,565106,930440,0,303365454,2679424663,2859870283,2,2920485272,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:57:54.943154,parsec,swaptions_simsmall_t64_snappy4,swaptions,64,0.07,0.05,99.88,5.63,63.416666666666664,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1274.389,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0048000000000000004,383658079,13986512,96808954,2611394,28212010,2492245460,1939275718,,2686366021,1609579427,0,0,3062,1034.73,553,0,0,0,134515,134516,1038.78,26982439,547613900,3336587,10868485,359412265,31782433,1143621,11227396,655953,4820198,974531,4706272,15775196,390161854,4410627,534705647,977869,345639023,1145641,590422,933766,1151084,486632,722129,914091,1692245,0,290765862,2614636823,2813337150,1,2875750414,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:58:16.756760,parsec,swaptions_simsmall_t128_snappy4,swaptions,128,0.12,0.08,99.8,5.63,63.416666666666664,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1274.389,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
