compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
2.45,1676729386,22805454,328725211,2971284,49494510,9492831638,15172437363,,9180369642,4876635369,0,0,4353,3398.32,567,0,0,0,143239,143241,3403.23,160522291,3095844388,19447498,20300075,1093369478,48351629,1785779,28114609,1317949,15751310,1854278,6265763,23743683,1640296808,5050674,2960785989,1239910,1056798876,1342085,1501176,1541633,1934852,1076663,1540151,773894,1670572,0,991761410,9683558583,9401465413,7,9489680210,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-16 21:20:51.243055,parsec,bodytrack_simlarge_t1_snappy4,bodytrack,1,0.05,0.07,99.88,5.28,1.0,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1275.073,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.541,1686594542,22409467,353993151,4179455,49768280,9765341050,15297076718,,9899932612,5121890439,0,0,4672,3667.25,564,0,0,0,142600,142601,3672.28,157631690,3104100531,19395961,19803967,1093398669,46523804,2745308,29004239,2897071,16257477,3023761,9075029,25165762,1611018229,5276776,2943462703,1142357,1068056688,1396895,1542741,2203363,2724970,2316761,2695360,1056753,1938305,0,995703547,9988251690,10122189117,6,10241831296,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-16 21:21:26.501769,parsec,bodytrack_simlarge_t2_snappy4,bodytrack,2,0.1,0.08,99.8,5.27,1.5898767034393253,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1275.073,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.9566000000000001,1683729189,23236658,361683415,3743162,51369097,9674098530,15279252994,,10114513175,5058968913,0,0,5416,3753.02,590,0,0,0,141633,141635,3758.34,158445942,3103752511,19482143,19736845,1097544670,48376742,2374101,31288291,2339289,18663642,2149207,7430809,25211977,1651660117,5040986,3013705136,1189929,1075482987,1364648,1157466,1949600,2436044,2021409,2424050,909699,2214320,0,985449526,9934155131,10359215507,8,10480771461,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-16 21:21:57.294159,parsec,bodytrack_simlarge_t4_snappy4,bodytrack,4,0.07,0.07,99.87,5.27,2.5611540873928496,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1275.073,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.7072,1659123764,24075432,407265470,4350451,59476514,9785373049,14680029816,,11390689601,5238023307,0,0,6949,4242.18,615,0,0,0,141529,141530,4248.56,162255726,3013531420,19604865,20112844,1101318310,50508264,2491784,35394091,2362557,19999041,1934143,7635610,24740879,1685906412,4731392,3070673855,1104417,1060055292,1257997,1314448,1974273,2434493,1825247,2140833,815779,2202843,0,989424118,10084561012,11730539406,10,11843605481,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-16 21:22:25.370963,parsec,bodytrack_simlarge_t8_snappy4,bodytrack,8,0.08,0.05,99.87,5.27,3.464366515837104,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1275.073,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.5068,1674174032,25479828,405479318,5014968,63375891,10237832523,15126335491,,11321619530,5587901856,0,0,10333,4210.52,807,0,0,0,141407,141408,4218.74,166854698,3049333347,19608863,20919310,1098537981,53730992,3113613,37222234,3488562,21336899,2144759,7230859,26474044,1674970697,5003308,3045762330,1108121,1091930883,1240945,1700505,2462980,3167219,2835000,3463877,1111318,2448967,0,1012948605,10404658354,11641399847,9,11744187560,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-16 21:22:52.375061,parsec,bodytrack_simlarge_t16_snappy4,bodytrack,16,0.05,0.07,99.88,5.27,4.834254143646409,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1275.073,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.5228,1703441226,26752493,405595083,4670598,62133373,10063542374,14874300814,,11333906020,5417801976,0,0,15319,4247.17,3923,0,0,0,141737,141739,4259.09,163762022,3081648689,19524556,21633699,1110412100,54025506,2733496,36318019,2733761,20172249,2296051,8316941,27017315,1651989382,5800132,3007082836,1247582,1104657801,1330867,1361511,2145239,2728476,1836234,2225140,982507,1717719,0,1039008865,10380844447,11733846444,7,11828985373,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-16 21:23:18.435632,parsec,bodytrack_simlarge_t32_snappy4,bodytrack,32,0.08,0.05,99.87,5.27,4.6863045141545525,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1275.073,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.5354,1714582486,25570669,368129695,4903528,62214958,10156830826,14927792856,,10303571564,5516322220,0,0,27178,3898.20,8567,0,0,0,141992,141993,3913.34,167645072,3040333741,19223075,24565469,1120186982,59941925,2966455,35765314,2296779,20538777,2516834,8075776,26076085,1721082299,5339954,3180024182,1168768,1151620123,1336380,2173447,2097163,2566221,1896168,2288514,983783,2002863,0,1032060998,10503084629,10746258543,7,10835269782,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-16 21:23:44.839455,parsec,bodytrack_simlarge_t64_snappy4,bodytrack,64,0.13,0.12,99.73,5.27,4.576017930519239,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1275.073,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.6268,1731722971,30494502,392708159,5144282,74259423,10300999751,14269454457,,10850669343,5759319575,0,0,51174,4174.98,16407,0,0,0,142565,142567,4199.26,166159610,3053432023,18879504,26989952,1182370106,61551925,3235301,43518971,2772292,25171689,3710857,12159360,31937236,1715985180,7698487,3016410279,1579848,1173517341,1705751,1903289,2499432,3017895,2023978,2301679,1112629,1856103,0,1090162774,11133229162,11483119418,7,11562310082,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-16 21:24:10.784348,parsec,bodytrack_simlarge_t128_snappy4,bodytrack,128,0.07,0.07,99.87,5.26,3.908742820676452,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1275.073,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
