compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
9.065999999999999,2479476699.0,64691201.0,52460691.0,247939007.0,25953904856.0,12858889337.0,,15453767348.0,2262541173.0,0.0,0.0,5670.0,11031.74,1553.0,0.0,0.0,0.0,207092.0,207093.0,11038.44,136219549.0,8715471271.0,7029.0,123910753.0,63660246.0,5742683380.0,402123.0,52376109.0,228221764.0,87680689.0,65104584.0,2463898589.0,12363670.0,8665593679.0,324442.0,5729848697.0,26409374416.0,23145620737.0,23144446485.0,simmedium,2024-04-16 01:34:28.712136,parsec,canneal_simmedium_t1_crunchy1,canneal,1,0.06,0.14,99.8,7.43,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
7.17,2314776916.0,65786574.0,51987423.0,240865194.0,25148967267.0,12451866905.0,,14969139207.0,2185109047.0,0.0,0.0,4552.0,10679.4,1597.0,0.0,0.0,0.0,191699.0,191700.0,10686.14,130350650.0,8538020575.0,3691.0,117228476.0,61908469.0,5616708643.0,391435.0,50713484.0,221237826.0,87494958.0,65705290.0,2300615445.0,12949629.0,8486605312.0,322528.0,5589091478.0,25603423669.0,22405499227.0,22403947151.0,simmedium,2024-04-16 01:35:39.396372,parsec,canneal_simmedium_t2_crunchy1,canneal,2,0.05,0.08,99.87,7.44,1.2644351464435144,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.7700000000000005,2314367217.0,63499828.0,53771703.0,247631150.0,26225819875.0,12592328180.0,,15870265458.0,2207355654.0,0.0,0.0,5400.0,11127.75,1478.0,0.0,0.0,0.0,181327.0,181329.0,11134.53,131066381.0,8462182395.0,4110.0,119638607.0,60686922.0,5590087130.0,362973.0,51579620.0,225288664.0,86928888.0,62735771.0,2367218627.0,13068108.0,8469399339.0,301904.0,5537966742.0,26658427342.0,23346623800.0,23345303513.0,simmedium,2024-04-16 01:36:41.527681,parsec,canneal_simmedium_t4_crunchy1,canneal,4,1.45,0.11,98.42,7.65,1.339143279172821,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.173,2417179897.0,63274181.0,52675144.0,242033975.0,26244352970.0,12778661730.0,,15226276947.0,2279964054.0,0.0,0.0,7072.0,11176.36,1354.0,0.0,0.0,0.0,174624.0,174625.0,11183.29,132051863.0,8594398531.0,5918.0,117981469.0,59346118.0,5696851051.0,355775.0,51590229.0,224088353.0,87857533.0,62913036.0,2462270884.0,12865138.0,8621691606.0,324761.0,5594543858.0,26726452201.0,23447441799.0,23446650032.0,simmedium,2024-04-16 01:37:40.652412,parsec,canneal_simmedium_t8_crunchy1,canneal,8,0.03,0.03,99.94,7.73,1.4686538150008097,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.8392,2415147915.0,62101296.0,53187952.0,244962058.0,26040186754.0,12601338828.0,,15538982321.0,2202734945.0,0.0,0.0,6887.0,11065.49,1328.0,0.0,0.0,0.0,175214.0,175215.0,11073.29,133060799.0,8453275942.0,6130.0,119744476.0,58608744.0,5555803837.0,345633.0,50945990.0,221627987.0,87408653.0,61651528.0,2431089184.0,13124338.0,8475589406.0,323844.0,5520492458.0,26492175883.0,23211642099.0,23210135971.0,simmedium,2024-04-16 01:38:36.922784,parsec,canneal_simmedium_t16_crunchy1,canneal,16,0.39,0.06,99.55,7.89,1.5526099465680228,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.1604,2442727585.0,64675417.0,53284683.0,247194995.0,27635322032.0,12806408024.0,,14877225928.0,2435665058.0,0.0,0.0,8280.0,11773.87,1368.0,0.0,0.0,0.0,174647.0,174649.0,11782.95,134247733.0,8564140291.0,6740.0,121119956.0,62051913.0,5635070890.0,386472.0,53143839.0,227647518.0,88529527.0,64167322.0,2377836169.0,13699520.0,8511159585.0,322377.0,5635039625.0,28191923375.0,24694569774.0,24692785400.0,simmedium,2024-04-16 01:39:33.104599,parsec,canneal_simmedium_t32_crunchy1,canneal,32,0.05,0.04,99.91,7.95,1.471657684565937,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.9626,2425731473.0,66359846.0,59899834.0,257616779.0,29632506573.0,12919998309.0,,13507626499.0,2617751859.0,0.0,0.0,11688.0,12628.42,2167.0,0.0,0.0,0.0,175948.0,175950.0,12641.61,139068273.0,8623042885.0,11128.0,125422610.0,65882592.0,5700477368.0,413519.0,58095713.0,235470735.0,95001506.0,65583743.0,2429949865.0,15484968.0,8548041425.0,336232.0,5668226685.0,30239052443.0,26475182124.0,26472330286.0,simmedium,2024-04-16 01:40:30.033480,parsec,canneal_simmedium_t64_crunchy1,canneal,64,0.03,0.04,99.94,8.09,1.5204776439808136,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.2254000000000005,2530603176.0,67702709.0,59407367.0,269027535.0,31281696275.0,13170593555.0,,13986554987.0,3139865169.0,0.0,0.0,21195.0,13376.98,4266.0,0.0,0.0,0.0,181288.0,181290.0,13397.55,145605166.0,8772575328.0,15061.0,131459887.0,67352052.0,5857344115.0,380320.0,57751801.0,245887765.0,97165254.0,67195073.0,2467999192.0,15473810.0,8713880773.0,382080.0,5824976893.0,31978789993.0,28023297360.0,28019488583.0,simmedium,2024-04-16 01:41:24.869376,parsec,canneal_simmedium_t128_crunchy1,canneal,128,0.03,0.03,99.93,8.25,1.4562919651749282,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
