compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
9.609404999999999,5285987753.0,141944670.0,8019725.0,78691855.0,27766033550.0,33053988095.0,,6043961087.0,1684069558.0,0.0,0.0,16.0,11697.95,3.0,0.0,0.0,0.0,6593.0,6593.0,11697.96,15531137.0,11329370218.0,60.0,55173031.0,11750379.0,10725186041.0,6849.0,7636483.0,72883575.0,49234933.0,141949838.0,5289497274.0,62495.0,11335387324.0,250.0,10681477160.0,28076880799.0,24567269472.0,24567267835.0,U,2024-04-14 17:54:03.791061,rodinia,kmeans_U_t1_crunchy5,kmeans,1,0.02,0.02,99.97,3.45,1.0,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.660059800000001,5315088590.0,149891046.0,26650180.0,119364517.0,36550675586.0,33176446962.0,,6670153441.0,9880382512.0,0.0,0.0,45.0,15403.43,5.0,0.0,0.0,0.0,7800.0,7800.0,15403.44,34849619.0,11369826634.0,114.0,58097569.0,21632191.0,10774776383.0,7876.0,27033583.0,96055201.0,69067025.0,149773160.0,5306426579.0,32642.0,11361443670.0,472.0,10734955980.0,36970614414.0,32349286930.0,32349283909.0,U,2024-04-14 17:55:18.398944,rodinia,kmeans_U_t2_crunchy5,kmeans,2,0.01,0.01,99.98,3.45,1.4428406483677516,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
3.4895015999999996,5334487817.0,158250799.0,40191698.0,146830392.0,38359538728.0,33276326569.0,,7039823409.0,11163774401.0,0.0,0.0,74.0,16165.7,6.0,0.0,0.0,0.0,6172.0,6172.0,16165.75,50323169.0,11486680843.0,240.0,61384442.0,30422623.0,10891424856.0,10368.0,40451597.0,111689005.0,84001214.0,157969128.0,5336267771.0,18231.0,11485787408.0,758.0,10852527530.0,38800049111.0,33950026124.0,33950009825.0,U,2024-04-14 17:56:18.787031,rodinia,kmeans_U_t4_crunchy5,kmeans,4,0.02,0.02,99.96,3.45,2.753804440152714,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.7199544,5422218255.0,152032981.0,26656331.0,115843501.0,37225308293.0,33504906575.0,,14037770394.0,2756148707.0,0.0,0.0,159.0,15689.49,11.0,0.0,0.0,0.0,4688.0,4688.0,15689.64,35185444.0,11544886236.0,480.0,58791910.0,22127686.0,10960824344.0,6424.0,26632487.0,98276438.0,70918141.0,151549519.0,5402114459.0,28680.0,11558477643.0,1173.0,10932659307.0,37656657709.0,32949525503.0,32949473694.0,U,2024-04-14 17:57:03.767175,rodinia,kmeans_U_t8_crunchy5,kmeans,8,0.02,0.01,99.97,3.46,5.587011492862834,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.8924156,5658196485.0,150114501.0,27730979.0,116866182.0,38632671235.0,33950587168.0,,14048259664.0,3922436673.0,0.0,0.0,275.0,16290.92,33.0,0.0,0.0,0.0,3165.0,3165.0,16291.23,37681470.0,11682126716.0,959.0,56972781.0,23100190.0,11059572156.0,5499.0,29106076.0,99094580.0,69114689.0,152058956.0,5578736974.0,16541.0,11837958363.0,1684.0,11008124726.0,39099477794.0,34211943040.0,34211847809.0,U,2024-04-14 17:57:39.416165,rodinia,kmeans_U_t16_crunchy5,kmeans,16,0.02,0.02,99.97,3.46,10.76785860758149,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.4787458,5845291608.0,148479878.0,26057017.0,119423816.0,40598490944.0,35055480101.0,,14016252260.0,4268135776.0,0.0,0.0,682.0,17132.03,72.0,0.0,0.0,0.0,3180.0,3180.0,17132.92,44106968.0,12242828173.0,2560.0,57433991.0,18883690.0,11314943952.0,9766.0,26173291.0,103667277.0,63839804.0,148672461.0,5856933955.0,20585.0,12261479967.0,2165.0,11278345536.0,41116153867.0,35976398783.0,35976170339.0,U,2024-04-14 17:58:11.069993,rodinia,kmeans_U_t32_crunchy5,kmeans,32,0.01,0.02,99.97,3.46,20.07204031868269,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.434956,7221156236.0,149706283.0,22139982.0,111082966.0,58054764131.0,39893350890.0,,9686637173.0,13165399879.0,0.0,0.0,2281.0,25269.43,215.0,0.0,0.0,0.0,3428.0,3428.0,25272.83,35999281.0,14384334118.0,3847.0,61114099.0,19423998.0,12693388845.0,7259.0,22327953.0,97759529.0,64413087.0,149924460.0,7165694108.0,58512.0,14296819218.0,6217.0,12672108510.0,59264261917.0,53003481908.0,53055327270.0,U,2024-04-14 17:58:40.683581,rodinia,kmeans_U_t64_crunchy5,kmeans,64,0.02,0.02,99.97,3.45,22.092820883031845,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.395436,5379150350.0,154859053.0,16039990.0,120452213.0,45272073716.0,33723375641.0,,8464927407.0,10148537253.0,0.0,0.0,9814.0,19974.26,1323.0,0.0,0.0,0.0,3500.0,3500.0,19992.72,31710372.0,11656974602.0,7538.0,64154160.0,27293633.0,11077464203.0,19873.0,16101896.0,96777792.0,59453330.0,155439171.0,5384396330.0,110103.0,11652528356.0,6067.0,10968354403.0,46597195384.0,41843306029.0,41888324018.0,U,2024-04-14 17:59:09.910574,rodinia,kmeans_U_t128_crunchy5,kmeans,128,0.01,0.01,99.98,3.45,24.300784450581126,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
