compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
8.010200000000001,2626026609,92966678,31024658,105130615,21561874045,30731010610,,23537874294,4686795249,9252193481,0,0,5337,9501.53,655,0,0,0,196639,196639,9508.23,322816066,8865193771,299591334,2381507,69128940,3973708243,237812834,12048545001,17159966,54720235,91470271,135907387,12523684,88204250,1852789873,2611474466,10482403,8939534151,1112272,3963936769,1582595,30796046891,3262165,17499364,22656983,93619764,327964,12520628,0,21926398829,23981445663,22,23980565514,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 15:36:26.625215,parsec,facesim_simmedium_t1_crackle5,facesim,1,0.06,0.06,99.79,9.61,1.0,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
6.6472,2650112071,91076525,31155711,112504930,21652638326,30947643141,,27354596559,4938728660,9257423128,0,0,6428,11046.99,638,0,0,0,202575,202575,11054.50,322514216,9075337850,315709312,2468152,66417579,4005551470,243263702,12098872219,14726399,53666631,62319979,162998276,13374578,101340535,1880094727,2661635622,10948674,8987512843,1061721,4027596607,1543613,30900156441,4227110,14920405,17896591,61774215,1378840,12051634,0,22024786602,27881978991,22,27881650845,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 15:37:40.707707,parsec,facesim_simmedium_t2_crackle5,facesim,2,0.06,0.04,99.81,9.64,1.2050487423275968,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
5.232399999999999,2674707216,93843012,30225299,112107754,21532026949,30881837387,,30685280865,4560645784,9153491276,0,0,7716,12412.96,652,0,0,0,194697,194697,12421.50,305430267,9006230689,297216827,14342630,63800070,4027062967,241378556,12165793012,15447751,60598434,65099433,154966065,13902723,85373536,1857338594,2644553145,10332082,9053129336,1137739,4033333200,1540206,31165353969,5342506,15573144,29949116,65244863,1189574,13853514,0,21992527650,31330980426,26,31330596011,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 15:38:48.109978,parsec,facesim_simmedium_t4_crackle5,facesim,4,0.04,0.04,99.87,9.61,1.5308844889534443,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.56,2696908233,95804046,31997714,133362141,22865029847,31103203270,,32456141316,5409041134,10321165238,0,0,10390,13151.38,693,0,0,0,182700,182701,13162.55,310083862,9059919630,320372268,20751568,68009905,4062729910,243797192,12340384955,16197931,77286834,65111057,172009134,14192338,97558297,1912813946,2712735496,11440743,9150161193,1225654,4081531023,1701713,31401761249,6131489,15452574,24950547,67581680,2029005,14162738,0,23371102787,33191018264,28,33187846603,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 15:39:48.392217,parsec,facesim_simmedium_t8_crackle5,facesim,8,0.08,0.04,99.83,9.62,1.7566228070175443,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.568,2872686693,103036100,37306798,134436658,30074080975,31602538140,,44025161131,6035361057,16889834736,0,0,15850,17913.92,971,0,0,0,182598,182599,17930.79,333585977,9198159363,279572043,34112127,75120234,4139793232,229818995,13401148026,20100913,74772565,71951722,156920163,15912695,104761241,2018600007,2823517599,15247322,9296205948,2220916,4127433475,2784122,31772703850,7140415,19955756,28048500,71788654,1534488,16283762,0,30835867117,45205269579,43,45200092500,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 15:40:45.416741,parsec,facesim_simmedium_t16_crackle5,facesim,16,0.06,0.06,99.79,9.63,1.7535464098073559,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.9978,2891698618,106007943,39650567,159404501,30163019183,32053360601,,43395015494,6540170442,16895432990,0,0,26885,17689.50,3448,0,0,0,182135,182135,17719.86,346611776,9274605925,274181850,67101997,76109448,4119631692,244761844,13477284229,22999848,91712804,81355023,166275179,15354227,107082738,2053240967,2864144993,16573158,9468431308,2782454,4230656219,2197047,32525430330,8246904,22340977,34188427,86170578,2009483,17275643,0,31098305472,44589065024,31,44576647327,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 15:41:42.388652,parsec,facesim_simmedium_t32_crackle5,facesim,32,0.06,0.06,99.79,9.63,1.6027452078914726,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
6.108,2973279808,107663720,46444017,180093109,32421992739,32814298071,,46813959704,7329014197,18811804132,0,0,49030,19146.99,4205,0,0,0,184884,184884,19203.32,359222040,9656950938,237367897,86471610,78343089,4307066201,277438469,13884019610,26314600,106470391,91826722,163508366,17868816,98354118,2232797430,3045490597,17954964,9723728373,2062795,4359369760,2657501,33320438272,10971399,27055779,35895622,88067412,2670436,18099323,0,33422766464,48168103412,40,48143751850,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 15:42:41.576361,parsec,facesim_simmedium_t64_crackle5,facesim,64,0.06,0.06,99.83,9.63,1.311427635887361,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
8.1766,3132546342,118258663,60375001,240919499,36582022885,34340364331,,54376701248,9511589644,22214635721,0,0,92161,22375.44,7421,0,0,0,184692,184692,22498.68,395003461,10119266823,200014610,116590398,80310721,4531492050,323389838,14560622679,38108750,139214946,91650169,156236160,20811167,108581346,2473278023,3294197164,23387133,10180491644,2214648,4600312723,3291034,34926219793,16504903,39891596,34764098,88960181,3129405,20608224,0,37720916606,56068342475,42,56010291601,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 15:43:46.253582,parsec,facesim_simmedium_t128_crackle5,facesim,128,0.1,0.08,99.73,9.62,0.9796492429616223,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
