compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
10.551,1265337406.0,22777195.0,78460445.0,432904180.0,28594044698.0,21582444712.0,,17705445975.0,1580502753.0,0.0,0.0,5449.0,12191.61,1536.0,0.0,0.0,0.0,138104.0,138105.0,12198.32,129912137.0,10572007161.0,6266.0,397101537.0,40620690.0,5131361725.0,584470108.0,77028127.0,419960273.0,385979220.0,22200463.0,1322108775.0,794310.0,10622096067.0,285485.0,5003952080.0,29199521018.0,25581623335.0,25580439390.0,simlarge,2024-04-13 20:03:44.799020,parsec,streamcluster_simlarge_t1_crunchy1,streamcluster,1,1.64,0.15,98.21,4.28,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.102,1469724165.0,25032384.0,80102880.0,426666996.0,28549968246.0,21775162363.0,,17239472698.0,1538851972.0,0.0,0.0,5625.0,12199.14,1556.0,0.0,0.0,0.0,137362.0,137364.0,12205.81,134961794.0,10822597294.0,4908.0,409668667.0,40485072.0,5193572054.0,604530955.0,81121513.0,426046955.0,392769208.0,23706951.0,1370212347.0,932811.0,10727414713.0,343531.0,5222942010.0,29209786991.0,25597810082.0,25596594968.0,simlarge,2024-04-13 20:05:00.378590,parsec,streamcluster_simlarge_t2_crunchy1,streamcluster,2,1.68,0.12,98.19,4.28,2.0680125441003527,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
3.101,1694772630.0,24865439.0,89407065.0,447356998.0,32690506688.0,23159224730.0,,20519673452.0,1793291161.0,0.0,0.0,9430.0,13942.28,1562.0,0.0,0.0,0.0,136168.0,136170.0,13950.75,146179601.0,11534754434.0,9364.0,404428789.0,41640964.0,5617472091.0,598192735.0,89293353.0,439267242.0,361499100.0,25346463.0,1766974704.0,883981.0,11528741915.0,305171.0,5551418148.0,33360606486.0,29250797839.0,29249518588.0,simlarge,2024-04-13 20:05:50.475668,parsec,streamcluster_simlarge_t4_crunchy1,streamcluster,4,1.62,0.12,98.26,4.29,3.4024508223153824,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
2.127,2907776719.0,32195081.0,67968736.0,471632083.0,41623405220.0,28517893125.0,,26739959710.0,2585708178.0,0.0,0.0,25516.0,17759.41,1585.0,0.0,0.0,0.0,136156.0,136158.0,17779.64,161604589.0,13841074435.0,6762.0,413058902.0,49457733.0,6808418707.0,559095570.0,68195008.0,464071449.0,196277617.0,32453071.0,2936441513.0,967918.0,13835923229.0,313510.0,6805106339.0,42510407837.0,37216236454.0,37210777876.0,simlarge,2024-04-13 20:06:30.020499,parsec,streamcluster_simlarge_t8_crunchy1,streamcluster,8,1.59,0.06,98.35,4.29,4.960507757404796,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
2.262,5478422636.0,55590432.0,52055419.0,558890080.0,81056038916.0,40260957590.0,,51664328450.0,6133040324.0,0.0,0.0,95410.0,34692.18,1671.0,0.0,0.0,0.0,135974.0,135975.0,34760.53,217090310.0,20038752049.0,6404.0,455878035.0,76708493.0,10235738033.0,511800239.0,49760918.0,544760795.0,91289577.0,55036042.0,5483736005.0,1238948.0,19790647062.0,295442.0,9983202118.0,82898495327.0,72560101030.0,72542366207.0,simlarge,2024-04-13 20:07:04.829899,parsec,streamcluster_simlarge_t16_crunchy1,streamcluster,16,1.63,0.13,98.24,4.29,4.664456233421751,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.039,24439230659.0,152780786.0,97520744.0,909017714.0,351344859955.0,121266815031.0,,205444411976.0,29278531250.0,0.0,0.0,393347.0,150206.32,2438.0,0.0,0.0,0.0,137002.0,137003.0,150498.69,423996494.0,66607039849.0,15396.0,592715508.0,212312309.0,33281803314.0,505575677.0,98617400.0,906368305.0,163523599.0,152887714.0,24495310056.0,1774629.0,66531019421.0,333631.0,32736625739.0,359145875326.0,314196428529.0,314125275247.0,simlarge,2024-04-13 20:07:40.359805,parsec,streamcluster_simlarge_t32_crunchy1,streamcluster,32,1.62,0.16,98.22,4.29,1.747143566815698,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
49.897,151996447302.0,1101521877.0,1499993851.0,4506298427.0,2008927999340.0,696046210167.0,,936628316999.0,191445626816.0,0.0,0.0,3059859.0,865258.38,101267.0,0.0,0.0,0.0,145766.0,145767.0,868477.31,2280917724.0,333057990178.0,13127.0,1939637068.0,1628167322.0,194931125472.0,495432214.0,1499448681.0,4483269852.0,2315384844.0,1086198926.0,151885664892.0,10596970.0,332962180010.0,1161993.0,193896375373.0,2063951029123.0,1805557760220.0,1805138931319.0,simlarge,2024-04-13 20:08:32.781029,parsec,streamcluster_simlarge_t64_crunchy1,streamcluster,64,1.65,0.15,98.2,4.3,0.21145559853297793,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
