compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.08660000000000001,407967221,15253626,104784682,2604289,29048714,2724910879,2123873925,,2915625746,1756848368,0,0,3097,1118.29,557,0,0,0,135568,135569,1122.19,26884085,579533869,3403160,10703967,370541434,29688601,1198270,10921526,566060,3805917,1047356,5389234,15391442,444135038,4348066,607140278,1031867,384205331,1145848,579598,959306,1189880,449926,529935,547759,1273659,0,320784935,2836963518,3044439455,2,3110419250,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:04:11.841932,parsec,blackscholes_simsmall_t1_snappy4,blackscholes,1,0.07,0.08,99.85,5.22,1.0,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3172.387,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0698,428202816,15893922,106582725,2252832,28106703,2772235561,2356341795,,3009571521,1752443866,0,0,3212,1143.17,577,0,0,0,135674,135676,1147.17,27459933,640031135,3617089,11220996,396765354,32135721,1340400,11749920,622805,4408775,1264165,4942760,15061929,442688577,4356938,573113906,984025,362059510,1099854,560035,1031112,1203091,441559,614620,701804,1297533,0,325686354,2888674188,3117137269,3,3179901807,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:04:33.968243,parsec,blackscholes_simsmall_t2_snappy4,blackscholes,2,0.07,0.07,99.87,5.22,1.2406876790830947,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3172.387,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0396,422327904,15555451,107484413,2585189,29213864,2715656342,2232191220,,3024049475,1722357102,0,0,3103,1155.60,563,0,0,0,135759,135761,1159.75,27381234,623917118,3494448,10817270,400146768,31198581,1192230,10862408,649856,4415930,1299215,4730332,14911064,426865594,4085650,617832727,970315,368737808,1126610,550847,978589,1237069,478604,723011,823081,1638987,0,318682590,2833288603,3147265065,2,3213976195,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:04:56.389150,parsec,blackscholes_simsmall_t4_snappy4,blackscholes,4,0.07,0.08,99.85,5.23,2.186868686868687,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3172.387,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.027000000000000003,420216873,16287368,105552185,2437327,30309968,2764757265,2225563233,,2956181037,1787515608,0,0,3100,1129.92,562,0,0,0,135625,135626,1133.98,28105397,609937100,3565566,11106508,382265442,31074601,1233772,10738426,705086,3734327,899638,4675260,14848970,424601058,4114112,619760127,979204,379829838,1139864,638556,955017,1103845,550819,752560,630042,1148482,0,324656693,2838380267,3082154680,3,3141970447,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:05:18.477447,parsec,blackscholes_simsmall_t8_snappy4,blackscholes,8,0.3,0.3,99.37,5.23,3.2074074074074073,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3172.387,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0232,425680428,15258754,103891009,2530222,28269341,2733945899,2308924008,,2917872098,1733114282,0,0,3137,1115.02,572,0,0,0,135570,135571,1119.13,26665965,625224935,3436782,10687440,390374871,31069009,1165134,11157513,606084,3989049,1092310,5214903,15333850,437017011,4541094,583754742,1090774,376105537,1182179,547109,1114571,1334192,424083,565964,687255,1623969,0,322885725,2845602737,3036028250,2,3100722470,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:05:40.352994,parsec,blackscholes_simsmall_t16_snappy4,blackscholes,16,0.05,0.05,99.9,5.25,3.7327586206896557,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3172.387,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.023799999999999998,439142872,15199484,100443300,2234605,30381610,2729966250,2165478020,,2803383225,1733806362,0,0,3123,1085.74,598,0,0,0,135495,135496,1089.65,29032156,606353587,3695349,11207462,387370220,33657276,1322431,11589747,589438,4270441,1833667,5933242,14343041,410006014,4429038,546466466,908222,355030303,1024372,503207,965487,1144740,487521,583360,776990,1423838,0,340155282,2857327070,2951158922,5,3019625105,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:06:02.178943,parsec,blackscholes_simsmall_t32_snappy4,blackscholes,32,0.07,0.07,99.87,5.25,3.638655462184875,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3172.387,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0242,423115776,15359645,101240415,2791204,29901314,2739150981,2228838473,,2840076969,1773309505,0,0,3171,1089.72,628,0,0,0,135778,135780,1093.78,27022603,631816951,3379946,10875985,393402212,29181329,1180720,10590462,600567,4258827,1207178,5314067,16956849,433768919,4560878,587237206,998472,376369418,1242951,696908,1025257,1213006,537929,700866,561036,1252031,0,318167573,2857483411,2965324419,3,3030126067,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:06:23.929763,parsec,blackscholes_simsmall_t64_snappy4,blackscholes,64,0.05,0.07,99.88,5.24,3.5785123966942156,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3172.387,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.033600000000000005,448075965,14996621,105252585,2866898,27134560,2799791700,2487918310,,2954360516,1769665723,0,0,3195,1119.50,686,0,0,0,135794,135795,1123.67,26943087,637810752,3251025,11336709,397296191,31955702,1325776,11816353,625368,4759583,1159085,5381806,16929280,406094520,4907824,568220441,1053875,368005321,1219007,671538,1152621,1380244,662457,817781,723121,1231752,0,347214068,2900767759,3045366115,2,3112797809,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-16 21:06:45.549930,parsec,blackscholes_simsmall_t128_snappy4,blackscholes,128,0.07,0.08,99.85,5.23,2.577380952380952,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3172.387,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
