compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
1.0654,654310230,15270204,2840227,93757342,5384968280,6365455185,,5052468886,1689346624,2822663040,0,0,2920,2045.57,560,0,0,0,135713,135713,2049.65,96840541,2365523637,231710059,13535212,7366026,328496408,69354457,2336287369,573710,70430275,302567,8160374,1365094,12701564,426818886,675978575,5632638,2325241838,459696,333693320,1205424,6288723259,138958,652521,47810,281856,153643,1180532,0,5473528516,5133859773,0,5150522184,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:02:21.182402,parsec,streamcluster_simmedium_t1_crackle3,streamcluster,1,0.06,0.08,99.83,10.23,1.0,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.5763999999999999,685702185,15874663,3011409,96999356,5635086283,6596439526,,5271923534,1720836917,2990973875,0,0,3043,2131.81,563,0,0,0,135105,135105,2135.97,98533586,2317454851,172212694,46973132,7785923,352189507,64480277,2381111172,777057,71271708,232626,8079946,1729976,14017247,466505023,706251456,6241373,2301990360,476342,340363006,1135043,6651869813,170855,711242,80608,373547,179488,1329792,0,5699725222,5350892227,0,5368282890,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:02:48.102137,parsec,streamcluster_simmedium_t2_crackle3,streamcluster,2,0.04,0.08,99.85,10.23,1.8483691880638446,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.457,794692701,15975919,7738380,102334282,7122433643,6821478856,,6689936656,2496778550,4344276059,0,0,4278,2729.37,580,0,0,0,135283,135284,2734.09,99320499,2384658829,159386494,46940307,8411040,436902864,73109788,2471177343,1246215,73940289,1026042,9326543,2233799,15488690,466328102,839474133,6834593,2617053869,482051,380826352,1078322,7275684787,137447,1130261,240952,1102348,431721,1692939,0,7295009389,6843033765,0,6876080245,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:03:12.631013,parsec,streamcluster_simmedium_t4_crackle3,streamcluster,4,0.04,0.02,99.92,10.24,2.331291028446389,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.5506,1919794542,19855755,7816629,111397547,12702700813,11777951719,,12159674125,3750682193,8140727488,0,0,20012,4937.31,621,0,0,0,135334,135335,4949.83,114255116,4089055396,176697448,28579963,11367584,990842651,87516988,2709606408,1809779,77857137,2085656,12305535,2598728,17562276,632010086,1903912315,9112844,4106068038,775384,971300712,1290130,11949252559,230607,1697628,255786,2138626,697694,2635902,0,12993266707,12406379878,0,12419483453,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:03:36.543920,parsec,streamcluster_simmedium_t8_crackle3,streamcluster,8,0.04,0.04,99.9,10.23,1.934980021794406,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
1.7566,10225017437,43516424,15848439,163058000,51677276926,48732140058,,49172214991,11936556108,34193822629,0,0,127971,20083.71,4879,0,0,0,135648,135648,20166.40,186655502,16370588094,161963632,14047203,21463558,5279650658,193570031,4784294156,3564356,103424666,5164204,21075925,4516864,34475959,1394222856,10234542668,21336622,16532325803,2113429,5315033534,2445977,49480738809,372940,3359983,533262,5070670,1172191,3956217,0,52972638110,50374268450,0,50355451516,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:04:00.924073,parsec,streamcluster_simmedium_t16_crackle3,streamcluster,16,0.04,0.04,99.87,10.22,0.6065125811226232,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
10.1234,54153238930,147336494,48533741,478452769,228754198069,245619318641,,217400680019,41286198304,143749813904,0,0,826459,88770.77,188968,0,0,0,136478,136478,89223.42,515074706,82096409463,207240263,11218737,63757190,28147367753,842865064,11922689762,11118849,285705677,19852454,81537265,10060632,137052153,4622480985,54290666753,55738360,82272536175,6273633,28156737993,7538468,248138758225,1290703,11182627,2777260,19896680,2691465,10154473,0,234236248708,222445983631,0,222289272166,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:04:31.366055,parsec,streamcluster_simmedium_t32_crackle3,streamcluster,32,0.02,0.06,99.9,10.23,0.10524132208546534,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
23.787599999999998,115839072701,297950296,120604289,1026942436,518674335331,519365600048,,493096065917,112868964476,338916076678,0,0,1874979,201191.97,424667,0,0,0,136371,136371,202189.22,1036244974,173579920824,231288222,43838107,135433911,60132364120,1767988719,23803603301,32957871,584285311,23402912,188825292,22613350,318583881,9713575396,116120044122,104222947,174307382930,12854718,60140146398,15612322,525670912622,3929026,32865828,4047737,23283064,6836186,21884077,0,530706998679,504120864572,0,503886284097,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:05:43.547851,parsec,streamcluster_simmedium_t64_crackle3,streamcluster,64,0.06,0.06,99.83,10.22,0.04478804082799442,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
