compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
19.9276,4400950986.0,112124651.0,106394169.0,456059038.0,51799694800.0,23995961449.0,,33002466078.0,3636111829.0,0.0,0.0,5902.0,21941.04,1609.0,0.0,0.0,0.0,385802.0,385804.0,21947.9,253583098.0,16516437163.0,7085.0,218989835.0,91366086.0,10468225550.0,569877.0,100794945.0,407259362.0,175470083.0,110782306.0,4398852932.0,33329288.0,16458891826.0,315038.0,10401524732.0,52584504145.0,46055656079.0,46054492893.0,simlarge,2024-04-16 01:43:12.594864,parsec,canneal_simlarge_t1_crunchy1,canneal,1,0.04,0.05,99.91,8.26,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
16.755000000000003,4379976475.0,109798068.0,106174439.0,449218760.0,54052510580.0,23948539523.0,,35249492412.0,3690638125.0,0.0,0.0,5575.0,22868.26,1579.0,0.0,0.0,0.0,345528.0,345529.0,22875.18,253760371.0,16485707444.0,4999.0,221534149.0,91770240.0,10472818996.0,514621.0,101990860.0,406170029.0,175845794.0,108616267.0,4406923636.0,33156691.0,16487927789.0,332393.0,10389251120.0,54824167229.0,48002693835.0,48001353404.0,simlarge,2024-04-16 01:45:17.879481,parsec,canneal_simlarge_t2_crunchy1,canneal,2,0.06,0.04,99.88,8.26,1.189352432109818,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
13.7574,4297349405.0,111358656.0,102357700.0,419675926.0,51253577722.0,23479498818.0,,33247089218.0,3331838013.0,0.0,0.0,5580.0,21700.63,1599.0,0.0,0.0,0.0,258170.0,258171.0,21707.7,242328820.0,16095014639.0,6304.0,212051373.0,83961646.0,10132698630.0,472806.0,99194102.0,384338417.0,171093523.0,112745753.0,4263095885.0,32419448.0,16055004521.0,343041.0,10129151324.0,52039988242.0,45550321743.0,45548807007.0,simlarge,2024-04-16 01:47:07.770034,parsec,canneal_simlarge_t4_crunchy1,canneal,4,0.02,0.03,99.95,8.27,1.448500443397735,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
13.2274,4347362085.0,109783087.0,103997787.0,434982884.0,52494611931.0,23544216680.0,,34756725578.0,3361434348.0,0.0,0.0,6529.0,22204.84,1618.0,0.0,0.0,0.0,274438.0,274439.0,22212.4,251505413.0,16034944245.0,5014.0,219261902.0,86075031.0,10164285533.0,454451.0,100274707.0,393932187.0,172285662.0,109414579.0,4378961068.0,32519370.0,16067954410.0,327665.0,10101604178.0,53239859975.0,46606887377.0,46605376363.0,simlarge,2024-04-16 01:48:42.263552,parsec,canneal_simlarge_t8_crunchy1,canneal,8,0.05,0.08,99.86,8.33,1.5065394559777434,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
12.323199999999998,4428760559.0,109645114.0,103127784.0,427504718.0,51764590125.0,23751777012.0,,33524860833.0,3404049727.0,0.0,0.0,8624.0,21934.82,1582.0,0.0,0.0,0.0,248715.0,248717.0,21943.25,246165992.0,16257485071.0,7514.0,212349504.0,83727915.0,10272899102.0,444198.0,98390005.0,383055729.0,169325335.0,108755865.0,4451118281.0,32699050.0,16211608215.0,324012.0,10185782353.0,52546826352.0,46035473741.0,46033730989.0,simlarge,2024-04-16 01:50:15.759151,parsec,canneal_simlarge_t16_crunchy1,canneal,16,0.05,0.08,99.86,8.32,1.6170799792261754,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
12.295399999999999,4374492111.0,112043852.0,103509667.0,431981444.0,53176858165.0,23786961608.0,,33674401647.0,3455036178.0,0.0,0.0,10778.0,22519.38,1629.0,0.0,0.0,0.0,231092.0,231093.0,22530.09,248006566.0,16163956002.0,6831.0,216098708.0,90241204.0,10296139774.0,421572.0,98922036.0,390581744.0,169688464.0,112263295.0,4478183760.0,33387946.0,16233055669.0,328130.0,10199787515.0,53959732611.0,47254278427.0,47251913337.0,simlarge,2024-04-16 01:51:44.292445,parsec,canneal_simlarge_t32_crunchy1,canneal,32,0.04,0.13,99.83,8.32,1.6207362102900273,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
12.2912,4450838855.0,114468764.0,113845265.0,454698275.0,60837055469.0,24080313645.0,,28567027445.0,4214565737.0,0.0,0.0,16196.0,25863.86,2176.0,0.0,0.0,0.0,238356.0,238358.0,25882.01,254988881.0,16352567471.0,8813.0,217859546.0,92901388.0,10473145424.0,446145.0,108509349.0,403121057.0,182981447.0,115316483.0,4522376913.0,37935860.0,16380385566.0,362585.0,10381007271.0,61966189870.0,54251923017.0,54247622967.0,simlarge,2024-04-16 01:53:12.202376,parsec,canneal_simlarge_t64_crunchy1,canneal,64,0.69,0.05,99.27,8.32,1.6212900286383756,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
12.585600000000003,4407674179.0,116867551.0,112058591.0,466617043.0,62636903465.0,24025310576.0,,29898776147.0,4664201647.0,0.0,0.0,34814.0,26705.59,7315.0,0.0,0.0,0.0,232890.0,232892.0,26739.93,264165227.0,16343775660.0,13796.0,227775627.0,95234865.0,10424946777.0,449502.0,107551078.0,421128507.0,182624016.0,117275333.0,4424036335.0,38694616.0,16433680220.0,356736.0,10412114860.0,63972111406.0,55971981843.0,55964816945.0,simlarge,2024-04-16 01:54:39.442080,parsec,canneal_simlarge_t128_crunchy1,canneal,128,0.05,0.04,99.91,8.33,1.58336511568777,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
