compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
2.5274,1667046348,24322042,334950706,3285049,53848539,9598484810,15112426334,,9380664400,4980287047,0,0,4346,3476.22,574,0,0,0,143094,143096,3481.24,161577658,3095494956,19221761,20546284,1094246629,49027950,1783435,31360218,1533278,16679464,1832105,7018928,22953172,1633881813,5275713,2967407415,1197982,1051427850,1251883,1399987,1441849,1948968,1149217,1383185,928504,2106967,0,997268644,9733733552,9602799681,7,9707622796,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:10:33.501633,parsec,bodytrack_simlarge_t1_snappy1,bodytrack,1,0.05,0.07,99.88,5.4,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2743.945,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.5396,1665622809,24034264,349225739,4646629,52449134,9803240866,15109434650,,9789398851,5191411291,0,0,4745,3635.17,575,0,0,0,142299,142301,3640.34,159902084,3079827998,19306224,19945006,1096912509,48238033,2754407,30568729,2629865,17124319,2198598,6639936,22674069,1653659388,5121405,3042106913,1155418,1066521571,1303342,1413607,2239050,2816466,2682192,3014574,1358921,2357743,0,993557041,10022906004,10022635124,8,10151606687,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:11:09.701919,parsec,bodytrack_simlarge_t2_snappy1,bodytrack,2,0.07,0.08,99.85,5.4,1.6415952195375423,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2743.945,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.0168,1676809980,25531414,374867705,4132148,60021708,9803446372,14844652775,,10488967378,5245350199,0,0,5525,3893.13,598,0,0,0,141308,141310,3898.15,163071963,3062932887,19683168,20160286,1099913347,49920220,2367398,32798150,2481146,18660203,2014450,6699005,21065735,1684415667,4620832,3051109349,1102240,1054115798,1154882,1392123,1839363,2397454,2127876,2379803,1000939,1647928,0,1022248599,10020072916,10760256385,6,10874696199,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:11:41.193090,parsec,bodytrack_simlarge_t4_snappy1,bodytrack,4,4.07,0.1,95.83,5.4,2.485641227380016,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2743.945,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.683,1642838817,25275143,380518107,4519225,59070244,9898356565,15013361757,,10641408365,5298323137,0,0,6984,3944.84,642,0,0,0,141237,141239,3950.50,164776885,3104140459,20018002,19819564,1118294774,49392601,2647754,35000649,2467139,19350839,1786009,7611966,24984949,1639334514,5662723,2964560308,1259068,1061483865,1384358,1342875,2168145,2733296,1994291,2333859,1063594,2206351,0,1003328407,10162618853,10921444601,8,11015324669,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:12:09.865629,parsec,bodytrack_simlarge_t8_snappy1,bodytrack,8,0.25,0.1,99.63,5.4,3.700439238653001,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2743.945,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.5594,1682974489,25887541,409910704,5303686,63714804,10291954289,15336629875,,11445603967,5558459125,0,0,10296,4268.60,805,0,0,0,141188,141189,4277.01,165489141,3110056651,19713165,20821439,1092966515,51704738,3124246,38243570,3355186,22638253,2883235,8624037,27324546,1629566425,5957222,2973185329,1290220,1078250548,1410508,1270274,2467884,2960041,2767043,3491013,1348522,2736736,0,1025077506,10438428582,11796552681,3,11906311045,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:12:36.681144,parsec,bodytrack_simlarge_t16_snappy1,bodytrack,16,0.07,0.1,99.83,5.41,4.518055058991777,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2743.945,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.5144,1681156559,27858042,388923131,4915116,65531966,10073935888,14678297050,,10834881094,5465412568,0,0,15328,4082.51,3875,0,0,0,141406,141407,4094.11,158430538,2998563533,18774001,21676558,1100191755,54868730,2767100,36869314,2407096,22143317,2235316,7245386,24684972,1694065490,5425620,3106208852,1182027,1101846317,1256841,1402115,2174876,2897076,2005695,2416831,1140269,2270082,0,1024659262,10384464793,11273490228,6,11371736884,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:13:03.522870,parsec,bodytrack_simlarge_t32_snappy1,bodytrack,32,0.05,0.08,99.87,5.41,4.913297045101089,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2743.945,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.5828,1690751582,27190034,387145686,4709926,69479446,10089473301,14543238106,,10720961091,5510107203,0,0,27287,4075.71,8612,0,0,0,141884,141886,4092.12,162129613,3020724033,18801878,23601852,1123774413,57472768,2854897,42336220,1921579,24324610,1970304,8069304,27739140,1692383212,6397835,3049869353,1380193,1128964546,1517013,2110290,2294746,2958786,1906930,2169606,1031187,2167492,0,1035722360,10572865282,11237550460,7,11327528097,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:13:30.021300,parsec,bodytrack_simlarge_t64_snappy1,bodytrack,64,0.08,0.08,99.83,5.41,4.336650652024709,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2743.945,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.6502,1726745389,28574239,386536426,5436451,73850363,10598555372,15387115883,,10904087793,5809096598,0,0,50274,4164.25,16214,0,0,0,142262,142263,4187.91,178188530,3199627387,20078712,25759605,1180269118,61955406,3079591,43681011,2381611,27584202,3337686,11323549,33157743,1715059707,8116605,2994043315,1819704,1189517975,1843916,2197246,2831372,3458574,2135136,2632100,1401495,3641113,0,1048522512,11145350987,11451994226,4,11534576880,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:13:56.903425,parsec,bodytrack_simlarge_t128_snappy1,bodytrack,128,0.07,0.05,99.88,5.41,3.8871116579513996,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2743.945,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
