compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
9.527,2790799591.0,92213639.0,44558885.0,506603937.0,26606196878.0,31312466877.0,,9394395732.0,2796120711.0,0.0,0.0,8448.0,11351.42,1645.0,0.0,0.0,0.0,203863.0,203865.0,11360.2,295448781.0,14143421917.0,4593.0,404477264.0,97828347.0,8697700545.0,46824705.0,43784016.0,494487844.0,190388632.0,92216962.0,2819271152.0,2376623.0,14145086255.0,327526.0,8681774979.0,27163086563.0,23809132428.0,23807411758.0,simsmall,2024-04-13 04:45:20.870178,parsec,facesim_simsmall_t1_crunchy1,facesim,1,0.05,0.08,99.87,3.74,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.842,2789458445.0,90784850.0,40150092.0,495827630.0,28038801868.0,31235001496.0,,10925860678.0,2789656356.0,0.0,0.0,8738.0,11959.36,1636.0,0.0,0.0,0.0,203213.0,203214.0,11968.52,282726665.0,14136778514.0,6093.0,385724657.0,96734160.0,8644820461.0,44765103.0,40598304.0,484751583.0,174749866.0,90109342.0,2783207134.0,2025121.0,14022748818.0,321161.0,8562122593.0,28633713787.0,25083537804.0,25081638035.0,simsmall,2024-04-13 04:46:41.846259,parsec,facesim_simsmall_t2_crunchy1,facesim,2,0.03,0.03,99.95,3.81,1.3924291142940661,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.153,2721483834.0,90861043.0,38095234.0,490691439.0,27446933107.0,30921187349.0,,10250742032.0,2762489532.0,0.0,0.0,9781.0,11724.38,1615.0,0.0,0.0,0.0,182281.0,182282.0,11734.71,279003053.0,14227290584.0,5437.0,387086421.0,96305995.0,8772770278.0,45663966.0,37297764.0,472745975.0,160850069.0,90805876.0,2803923100.0,1675976.0,14281249073.0,314800.0,8634763477.0,28070592082.0,24586099081.0,24583798508.0,simsmall,2024-04-13 04:47:49.806411,parsec,facesim_simsmall_t4_crunchy1,facesim,4,0.06,0.09,99.85,3.81,1.848825926644673,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.495,2856917435.0,91036573.0,39368662.0,491877598.0,29131058470.0,30915964584.0,,11172306674.0,2956425726.0,0.0,0.0,12232.0,12500.1,1644.0,0.0,0.0,0.0,183045.0,183046.0,12512.43,286342302.0,14440102662.0,4622.0,392204434.0,95483486.0,8852712096.0,47467745.0,38527469.0,491750175.0,167608012.0,93512463.0,2791145516.0,1655515.0,14227348107.0,333628.0,8735500331.0,29833433879.0,26203528700.0,26204458978.0,simsmall,2024-04-13 04:48:49.286354,parsec,facesim_simsmall_t8_crunchy1,facesim,8,0.06,0.08,99.86,3.81,2.1194660734149053,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.389,2719203017.0,95335473.0,42389450.0,507731512.0,32521930700.0,31724232185.0,,12356094955.0,3194039481.0,0.0,0.0,17848.0,14047.41,1713.0,0.0,0.0,0.0,184058.0,184060.0,14065.25,282189798.0,14490836114.0,5983.0,384929930.0,107958313.0,8916399940.0,45004266.0,42078650.0,488930355.0,156236508.0,92939912.0,2775087111.0,1666604.0,14322941269.0,439790.0,8807568825.0,33246070661.0,29423265904.0,29431838331.0,simsmall,2024-04-13 04:49:45.597571,parsec,facesim_simsmall_t16_crunchy1,facesim,16,0.02,0.03,99.95,3.82,2.1706539074960123,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.654,3018947580.0,100523083.0,54092702.0,515659562.0,40862787408.0,32519715199.0,,15958450237.0,3863089502.0,0.0,0.0,31123.0,17796.26,1852.0,0.0,0.0,0.0,183699.0,183700.0,17830.37,297191129.0,14854182834.0,9849.0,399344311.0,118637296.0,9255126177.0,47132892.0,54817325.0,515567615.0,198947169.0,100862233.0,2993287093.0,1949917.0,14967963130.0,336916.0,9289760327.0,41888549860.0,37239190789.0,37252442299.0,simsmall,2024-04-13 04:50:41.268790,parsec,facesim_simsmall_t32_crunchy1,facesim,32,0.04,0.04,99.93,3.81,2.0470562956596474,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.354,3139144477.0,109933636.0,68214798.0,557917848.0,50734608920.0,33636098162.0,,21013779062.0,4770555658.0,0.0,0.0,56039.0,22127.5,2665.0,0.0,0.0,0.0,185429.0,185431.0,22203.29,310334622.0,15524413492.0,11095.0,409136591.0,138908373.0,9882710189.0,47102020.0,69979524.0,554369897.0,228773826.0,111368128.0,3136628448.0,2789744.0,15339851385.0,1329529.0,9799500746.0,51979233751.0,46207854847.0,46218322219.0,simsmall,2024-04-13 04:51:38.195437,parsec,facesim_simsmall_t64_crunchy1,facesim,64,0.08,0.15,99.78,3.82,1.7794172581247663,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
7.011,3301334022.0,124096918.0,91519770.0,642758983.0,58735638418.0,35737100838.0,,24603778900.0,5952049096.0,0.0,0.0,100798.0,25769.01,4867.0,0.0,0.0,0.0,185134.0,185135.0,25910.51,367425060.0,16410507717.0,22719.0,455101587.0,162500424.0,10751734881.0,44884049.0,94708182.0,628907367.0,258084948.0,125115655.0,3370639263.0,3162697.0,16791320840.0,720269.0,10691741668.0,60287657319.0,53646707286.0,53650471448.0,simsmall,2024-04-13 04:52:38.521832,parsec,facesim_simsmall_t128_crunchy1,facesim,128,0.03,0.02,99.95,3.82,1.3588646412779917,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
