compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,ref-cycles,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_4/cas_count_read/,uncore_imc_4/cas_count_write/,uncore_imc_4/clockticks/,uncore_imc_5/cas_count_read/,uncore_imc_5/cas_count_write/,uncore_imc_5/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.61,905786630,17348659,165462755,2435888,37756490,3523813437,5421334412,4118726859,0,0,3130,1739.98,570,0,0,0,137517,137519,1743.51,40781222,1481298762,510573025,15962790,1505898,14620023,1056177,2653910,17183170,831946830,3275413,1371942784,426526,477252504,875011,823011,1349117,270169,441454,363066,0,509826516,3557606848,4305147095,0,4333416596,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 06:05:11.090856,parsec,fluidanimate_simmedium_t1_cuda1,fluidanimate,1,0.04,0.06,99.9,4.11,1.0,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.4782,886465197,19795300,174210074,2887649,38934800,3591763575,5215745321,4356996657,0,0,3176,1822.59,586,0,0,0,141763,141764,1826.14,41134586,1478662375,529660427,15779750,1805366,14394715,952062,2946415,19512147,874823911,3309946,1464663092,506228,515032736,924722,918704,1446099,356637,531409,461307,0,526111571,3710323432,4503968638,0,4540132030,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 06:05:37.617220,parsec,fluidanimate_simmedium_t2_cuda1,fluidanimate,2,0.04,0.04,99.92,4.11,1.2756168966959431,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.3994,917266258,20211118,196861907,2615811,40372827,3632211282,5354978478,4926436843,0,0,3174,2067.73,583,0,0,0,145892,145894,2071.39,43558222,1492113235,551234769,15736699,1614455,14747877,748856,2957687,19494814,892966653,3554054,1484804344,465063,537024672,930529,835298,1234275,390116,405097,310325,0,541553428,3781049398,5124340007,0,5152511592,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 06:06:03.395205,parsec,fluidanimate_simmedium_t4_cuda1,fluidanimate,4,0.08,0.08,99.83,4.11,1.527290936404607,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.386,949446386,23539691,227688926,3187879,41866935,4016318048,5783613530,5709702737,0,0,3391,2380.31,597,0,0,0,154892,154893,2384.09,45841592,1646239196,615150542,16078618,1898341,15946318,960529,3529556,24170247,995470090,3515633,1661257760,506637,602539054,909255,860353,1338856,525541,406677,343720,0,573754098,4170732253,5906126239,0,5933412805,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 06:06:29.059761,parsec,fluidanimate_simmedium_t8_cuda1,fluidanimate,8,0.04,0.08,99.87,4.11,1.5803108808290154,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.34740000000000004,1034944543,23722757,241155912,3591217,41934431,4264731450,5962399638,6026857233,0,0,3622,2515.55,618,0,0,0,162379,162380,2519.46,45136834,1732636020,640911225,15663156,2143606,16130127,1114321,4228042,22033138,998168933,3753519,1650071604,586915,641105141,1012174,924883,1494260,879606,441952,563819,0,644752459,4420040790,6233321634,0,6270859697,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 06:06:54.452461,parsec,fluidanimate_simmedium_t16_cuda1,fluidanimate,16,0.06,0.1,99.85,4.11,1.755900978698906,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.4234,1253766588,26960971,290150831,4885794,47445456,5309680170,7099820085,7273754602,0,0,5705,3031.34,1503,0,0,0,174969,174971,3036.80,52857769,2070411234,824646454,17797305,3406170,20368161,1544042,3998281,27553473,1278646424,3969780,2104671836,552196,798538087,945695,901539,2198396,1145669,785158,677671,0,797359104,5449885672,7524140707,0,7553473210,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 06:07:19.189014,parsec,fluidanimate_simmedium_t32_cuda1,fluidanimate,32,0.04,0.04,99.92,4.11,1.4407179971658006,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.488,1571266445,27895449,340557107,6130676,52038198,6686399665,8535208885,8540215885,0,0,9902,3571.29,3113,0,0,0,190781,190782,3579.13,59553170,2557649427,1017788226,18749551,4332097,23263018,1847613,4340482,26324850,1521840454,4313323,2486242306,674160,967760001,939793,916433,2716730,1401968,901721,829970,0,986887875,6831622023,8858925452,0,8891679834,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 06:07:44.680435,parsec,fluidanimate_simmedium_t64_cuda1,fluidanimate,64,0.1,0.07,99.83,4.11,1.25,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.6708000000000001,2098006573,27358008,420433063,8249245,61634966,9136019034,10836159244,10563052175,0,0,18316,4413.65,6067,0,0,0,221488,221490,4424.51,69995780,3365576077,1363048665,20247075,6086520,28549341,2087831,5520796,27661349,2193973488,5612695,3478541808,1017453,1393376318,1155413,1023941,4264787,2126810,1175339,1140416,0,1351781012,9623254013,10949023098,0,10981116701,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 06:08:10.420845,parsec,fluidanimate_simmedium_t128_cuda1,fluidanimate,128,0.04,0.04,99.92,4.11,0.9093619558735837,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
