compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
2.6033999999999997,1981591690,89425908,5301050,43724841,8353160356,10835676740,,10153838299,2193658560,3119089208,0,0,3133,4111.84,588,0,0,0,145091,145091,4116.49,57090632,3275307722,14758729,1931510,13915324,1600544416,69473365,5191426702,1611894,18899882,1447285,9271485,2730352,19640201,1888105113,2026855661,10178444,3278621139,520207,1585189412,1194367,10760922503,301728,1668746,207213,1298713,112329,2884390,0,8473421601,10369738692,8,10369355391,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:10:04.126156,parsec,freqmine_simmedium_t1_crackle5,freqmine,1,0.06,0.06,99.83,10.13,1.0,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
1.8314,2047710583,92345214,6503951,46611776,8464876259,10776017200,,11565806080,2392680508,3257973025,0,0,3158,4699.39,574,0,0,0,145944,145945,4704.10,61172790,3269548687,13627860,7932310,13014175,1577304219,71568144,5030938105,1562174,20993869,1471883,8981921,4165987,21072019,1871276743,1993948355,10274137,3307805151,510867,1624037437,1085114,10987587884,204942,1935223,339795,1762894,199836,3218212,0,8645542128,11851379857,9,11853827751,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:10:42.269043,parsec,freqmine_simmedium_t2_crackle5,freqmine,2,0.04,0.06,99.81,10.12,1.4215354373703177,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
1.2124,2036388586,91756570,6514051,43590491,8545283199,11002326199,,12567736823,2474481716,3227494049,0,0,3186,5079.77,575,0,0,0,145654,145654,5084.43,58892532,3309351530,14148201,15224203,14236770,1577717036,74428934,5085343147,1827068,20790419,1454572,8588367,3382167,21511923,1866178113,2023711444,10282108,3271353472,486681,1591746343,1238605,10728962111,362855,1540552,397480,1495152,161527,4527420,0,8677268670,12812796372,10,12815307037,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:11:16.240362,parsec,freqmine_simmedium_t4_crackle5,freqmine,4,0.04,0.06,99.81,10.14,2.147311118442758,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
1.0341999999999998,2092962055,92885566,7332205,47377562,9104857519,10856401618,,14352813952,2750609836,3904439419,0,0,3262,5830.72,605,0,0,0,149629,149629,5835.51,61463125,3265184262,12924080,15464863,16073738,1641887932,71462394,5245359325,2281558,21432113,1801310,9240074,3869397,22126567,1902099974,2080831711,10963688,3282800150,559701,1598506164,1257185,10975606823,440341,1703638,446467,1661766,136603,4559004,0,9327331135,14713916596,12,14712385475,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:11:47.117264,parsec,freqmine_simmedium_t8_crackle5,freqmine,8,0.04,0.06,99.81,10.14,2.517308064204216,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
1.0454,2145919944,94637797,8283417,52419271,11652038011,10906055403,,18442500764,2968952006,6647307102,0,0,3536,7517.70,614,0,0,0,150362,150363,7522.85,73987877,3289423887,13234151,22993787,19960495,1601981505,77056995,5078399490,2769977,23617026,2056030,9237036,6138558,28700934,1833355011,2122962404,11328055,3349477293,664406,1597985652,1262532,10921099323,596640,2040129,570547,2213595,270178,5711109,0,11986291469,18976696125,17,18974021212,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:12:17.529441,parsec,freqmine_simmedium_t16_crackle5,freqmine,16,0.08,0.06,99.77,10.15,2.490338626363114,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
1.1364,2045185918,94652123,9530622,55827386,10863886078,10737639178,,17194657817,2643991945,5939604678,0,0,4437,6999.60,961,0,0,0,156167,156167,7005.51,77142446,3305207035,11585452,28668070,19945625,1563988744,70041100,4916628483,2650978,23921252,1821516,8626008,6993593,29544515,1861357607,2057796079,12018066,3308328699,858734,1626161057,1304955,10600111211,678614,2866363,580368,2088671,479614,7670619,0,11163972099,17664008304,11,17661331096,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:12:48.076194,parsec,freqmine_simmedium_t32_crackle5,freqmine,32,0.04,0.06,99.81,10.15,2.2909186906019,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
1.1968,2066340226,92121029,15613005,62209481,11136647508,10542295213,,17596816689,2943026935,6296700486,0,0,5411,7173.28,1404,0,0,0,170229,170229,7179.92,93687785,3283423188,10359002,25879892,25223615,1646199639,78510174,5021697776,3688415,29159444,1864853,9144858,9676057,39057093,1869633437,2056323905,14441633,3370827657,1045643,1673629329,1413314,10874318580,1022176,3429551,408539,1920411,454043,10747019,0,11466154758,18099192301,28,18096308938,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:13:18.985558,parsec,freqmine_simmedium_t64_crackle5,freqmine,64,0.06,0.06,99.79,10.16,2.175300802139037,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
1.402,2032388661,88025246,23984507,76730552,11797451032,10378127830,,18610393096,3291767859,6945477961,0,0,6831,7593.04,1973,0,0,0,184040,184040,7601.20,128278392,3299692177,9947291,26872717,34242306,1688674947,79700845,5130763778,5062084,37940009,2372328,8748850,11920950,49394414,1929275856,2168180633,18308270,3536156220,1443180,1752781115,1644233,11320088623,1561352,5012428,600694,2497125,387040,17426815,0,12148911567,19154312820,14,19149869455,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:13:50.200372,parsec,freqmine_simmedium_t128_crackle5,freqmine,128,0.04,0.04,99.83,10.16,1.8569186875891583,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
