compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
3.5763999999999996,1197432444,20738622,431810410,2517082,320885143,14704673171,21281900095,,12096637748,8662531069,0,0,3109,4445.59,529,0,0,0,136441,136443,4448.91,326346855,8944333245,227282492,12352892,412125663,32420531,1530395,301100575,724075,13481785,1121635,6125632,20018637,1187285549,6188703,8702103344,1080402,409811162,1184399,592022,1010019,1425965,568740,544005,415329,948101,0,368882567,14898910617,12287316876,8,12430335740,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 22:23:09.340339,parsec,streamcluster_simlarge_t1_snappy1,streamcluster,1,5.02,0.07,94.91,6.14,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3463.769,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.9451999999999998,1258023581,18723132,453142979,4412324,327993541,15350530259,21606506621,,12677145125,9206939402,0,0,3430,4666.44,537,0,0,0,135658,135659,4669.80,330170617,8988517691,225628817,13838319,445102863,31516068,2755793,298340206,868729,13740485,1448457,7140986,21987765,1251844863,6316331,8973406541,986648,448060578,1229108,724051,1793655,2037449,496973,711843,856450,1580639,0,383075126,15495877369,12865582355,11,13048122830,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 22:23:48.235670,parsec,streamcluster_simlarge_t2_snappy1,streamcluster,2,5.05,0.05,94.9,6.24,1.8385770100760848,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3463.769,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.3032,1627878787,21553502,548318894,9002351,339610533,18116907374,23006659579,,15348829310,11557537096,0,0,7329,5671.69,539,0,0,0,135837,135838,5676.04,342804777,9502285714,224337355,15161726,675009098,36149643,5981681,311867923,1924809,18652969,3367941,13430344,19606754,1619974757,6700433,9600070604,1242748,638456574,1302055,688189,4626143,5570771,1529938,1991846,1793255,3232016,0,592827996,18479522051,15648558407,12,15856899265,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 22:24:18.941235,parsec,streamcluster_simlarge_t4_snappy1,streamcluster,4,5.1,0.1,94.8,6.32,2.7443216697360344,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3463.769,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.0268,3034250719,27040543,805872507,11878246,351872215,25675466366,29251879739,,22529518220,17435373877,0,0,29802,8371.11,567,0,0,0,134884,134885,8381.01,357035111,11569420091,225725290,19432772,1414389656,44657720,7691062,323210276,4997982,24493832,5337671,15975130,24101791,2967633012,8445110,11551588098,1975925,1365759021,1435580,730545,6724482,7521644,4209014,4765855,3371503,4942818,0,1337034594,26365886225,23141946076,18,23378024873,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 22:24:46.401322,parsec,streamcluster_simlarge_t8_snappy1,streamcluster,8,5.04,0.07,94.9,6.33,3.4830541488118425,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3463.769,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.2672,6215231989,39674671,1688723413,25345575,404179379,52204882900,43713555038,,47225685797,39683149646,0,0,132785,17625.22,2541,0,0,0,135771,135772,17665.37,428385705,16360619564,232660376,36361504,3213787714,83742203,15219967,344816733,15131124,49176819,10574454,26728530,41948041,6145498754,13100605,16237536545,4000782,3123304124,1867531,1786780,13878062,15477256,13791952,15232926,7184445,10105111,0,3039729993,54205365694,49039079467,38,49099336556,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 22:25:12.542891,parsec,streamcluster_simlarge_t16_snappy1,streamcluster,16,5.07,0.08,94.74,6.34,2.822285353535353,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3463.769,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
10.666599999999999,64369892217,151081883,10020373426,88259108,872794687,310006588199,304070882865,,280327907512,232399144518,0,0,1236601,105066.39,412973,0,0,0,136646,136647,105537.43,995701689,103035047908,275800933,185251351,34309955433,453208581,61073789,642621242,69112629,354634184,30416951,113444810,154087597,64604169229,60421182,103333277548,16608774,34255927629,5553109,15674971,55283463,60834227,59031812,69040148,23121656,29480835,0,33502143726,322774378600,291768717844,231,291585981950,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 22:25:39.901095,parsec,streamcluster_simlarge_t32_snappy1,streamcluster,32,5.04,0.05,94.9,6.35,0.33528959555997223,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3463.769,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
22.561,141605816430,293044138,20282964004,171701698,1539439253,627600190183,651062849252,,567459311342,465187055923,0,0,2582448,213063.08,931233,0,0,0,136531,136532,214028.62,1672204971,218633748413,327894051,396582776,75454335238,923599214,124410370,1064598291,130850850,821596554,53723119,196232465,296391590,142438291475,110980258,219769857300,33273131,75401764999,11052350,32812162,115561295,125527836,112525911,130400040,40570274,52651650,0,73731669902,654860821205,591884322153,431,591420659744,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 22:26:54.345292,parsec,streamcluster_simlarge_t64_snappy1,streamcluster,64,5.12,0.13,94.75,6.35,0.15852134213908955,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3463.769,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
