compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
2.5976000000000004,1131778905.0,43229120.0,14871112.0,152907483.0,10334235700.0,7119212525.0,,4638422891.0,1694036278.0,0.0,0.0,6071.0,4436.67,1606.0,0.0,0.0,0.0,136945.0,136947.0,4443.44,57341888.0,2911503113.0,6549.0,51957127.0,59238884.0,2346734715.0,326057.0,13853042.0,111693518.0,24373563.0,43604372.0,1109916807.0,899539.0,2826242935.0,334939.0,2313131407.0,10575393499.0,9294894271.0,9293752437.0,simlarge,2024-04-14 15:20:19.054667,parsec,blackscholes_simlarge_t1_crunchy5,blackscholes,1,0.01,0.01,99.98,3.14,1.0,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.3998,1075295454.0,31639832.0,15047705.0,128674969.0,9491550140.0,6979381312.0,,4366964857.0,1429304687.0,0.0,0.0,5014.0,4067.49,1628.0,0.0,0.0,0.0,136746.0,136747.0,4074.28,58730921.0,2824585525.0,4445.0,52577677.0,45275035.0,2220054840.0,322900.0,14225189.0,111571706.0,22242240.0,31045640.0,1065774657.0,846871.0,2770941765.0,309320.0,2209588262.0,9717743697.0,8520117543.0,8518720774.0,simlarge,2024-04-14 15:20:57.802983,parsec,blackscholes_simlarge_t2_crunchy5,blackscholes,2,0.02,0.02,99.96,3.14,1.855693670524361,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.7994000000000001,1110622164.0,26740358.0,15221517.0,118846321.0,9422871420.0,7032095355.0,,4184347547.0,1301977436.0,0.0,0.0,5205.0,4044.59,1593.0,0.0,0.0,0.0,136781.0,136782.0,4051.34,56677989.0,2916098203.0,4966.0,51769445.0,42383949.0,2266464884.0,330691.0,15187102.0,112276232.0,22079913.0,25390889.0,1120079815.0,912147.0,2830482124.0,336270.0,2254174743.0,9649736175.0,8471744290.0,8470433699.0,simlarge,2024-04-14 15:21:30.766944,parsec,blackscholes_simlarge_t4_crunchy5,blackscholes,4,0.01,0.02,99.97,3.16,3.249437077808356,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.6108,1072452171.0,25723018.0,14860830.0,121356062.0,9210373337.0,6946443362.0,,4289933633.0,1345152237.0,0.0,0.0,4966.0,3943.41,1604.0,0.0,0.0,0.0,136774.0,136776.0,3950.14,59382611.0,2773431127.0,5382.0,53250520.0,41637344.0,2206652101.0,331845.0,14477726.0,109630063.0,22649663.0,25359912.0,1076179451.0,872457.0,2782357362.0,311411.0,2194352352.0,9425529146.0,8259210336.0,8257832593.0,simlarge,2024-04-14 15:22:00.895342,parsec,blackscholes_simlarge_t8_crunchy5,blackscholes,8,0.01,0.01,99.98,3.15,4.252783235101507,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.4514,1101389990.0,24085664.0,15211856.0,119595241.0,9252510974.0,6867475766.0,,4124699665.0,1313345836.0,0.0,0.0,5525.0,3978.17,1615.0,0.0,0.0,0.0,136421.0,136423.0,3984.97,57016561.0,2875526347.0,5649.0,50213012.0,36075769.0,2258230523.0,322853.0,14255965.0,113810421.0,23372712.0,24920920.0,1092125572.0,905581.0,2816343272.0,328307.0,2204668570.0,9490350707.0,8332186785.0,8330781706.0,simlarge,2024-04-14 15:22:29.862720,parsec,blackscholes_simlarge_t16_crunchy5,blackscholes,16,0.03,0.01,99.96,3.15,5.754541426672574,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.38120000000000004,1169991006.0,25419052.0,16745025.0,121371471.0,9803674922.0,7189822805.0,,3595127519.0,1288792283.0,0.0,0.0,6730.0,4247.72,1629.0,0.0,0.0,0.0,136412.0,136413.0,4254.65,57450362.0,3047353331.0,6130.0,54456014.0,36360834.0,2351939592.0,325953.0,14245074.0,109516380.0,21797770.0,22427253.0,1226178602.0,893549.0,2981597068.0,324251.0,2343419225.0,10036089589.0,8894742124.0,8896653995.0,simlarge,2024-04-14 15:22:58.090266,parsec,blackscholes_simlarge_t32_crunchy5,blackscholes,32,0.04,0.04,99.92,3.14,6.814270724029381,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.372,1096986823.0,23013797.0,15663078.0,120216288.0,10039433583.0,7098285275.0,,2720581375.0,1373691096.0,0.0,0.0,5780.0,4442.99,1656.0,0.0,0.0,0.0,136782.0,136783.0,4449.99,57796272.0,2953916767.0,8637.0,62011147.0,38455665.0,2326044812.0,332361.0,14673661.0,112077324.0,22805197.0,22952262.0,1175444726.0,913659.0,2893576241.0,332287.0,2226247555.0,10291053127.0,9297557050.0,9306400000.0,simlarge,2024-04-14 15:23:25.823663,parsec,blackscholes_simlarge_t64_crunchy5,blackscholes,64,0.02,0.02,99.96,3.14,6.982795698924733,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.3216,1228142633.0,24360267.0,15172475.0,115786174.0,10260959260.0,7117175025.0,,2553448630.0,1290397953.0,0.0,0.0,6245.0,4589.58,1788.0,0.0,0.0,0.0,136850.0,136851.0,4596.84,56866961.0,3035027008.0,10395.0,62579300.0,39087119.0,2410717394.0,353497.0,15182574.0,119270332.0,26719558.0,24928146.0,1201628010.0,1209093.0,3015765459.0,399407.0,2384753896.0,10630832225.0,9604358725.0,9613477026.0,simlarge,2024-04-14 15:23:53.860114,parsec,blackscholes_simlarge_t128_crunchy5,blackscholes,128,0.02,0.02,99.96,3.14,8.077114427860698,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
