compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
1.4183999999999999,918066029.0,21595083.0,15520298.0,124374914.0,7663608003.0,6164861045.0,,2899364424.0,1307670397.0,0.0,0.0,6036.0,3337.26,1608.0,0.0,0.0,0.0,140446.0,140447.0,3344.5,67361484.0,2362009039.0,6071.0,70372063.0,38443197.0,1859340161.0,700744.0,15409102.0,123644569.0,23686934.0,21531395.0,892190745.0,961853.0,2310044170.0,341112.0,1839878868.0,7940267788.0,6984323707.0,6982954694.0,simmedium,2024-04-15 02:34:36.852079,parsec,bodytrack_simmedium_t1_crunchy6,bodytrack,1,0.03,0.02,99.96,6.85,1.0,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.8252,882794315.0,21225338.0,15677562.0,126223954.0,7597022584.0,6014628861.0,,3046436551.0,1320423594.0,0.0,0.0,6405.0,3292.01,1629.0,0.0,0.0,0.0,139943.0,139945.0,3299.35,68660222.0,2320429125.0,4489.0,72013270.0,39360688.0,1836363591.0,784584.0,15120994.0,120139774.0,24460449.0,20565133.0,914699193.0,963300.0,2294710832.0,315758.0,1800728192.0,7845055273.0,6888773614.0,6887235254.0,simmedium,2024-04-15 02:35:09.180058,parsec,bodytrack_simmedium_t2_crunchy6,bodytrack,2,0.03,0.03,99.94,6.85,1.7188560349006299,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.5268,864716171.0,20567188.0,16616208.0,128294472.0,7586281795.0,5991014874.0,,3004782959.0,1327649716.0,0.0,0.0,6232.0,3289.67,1608.0,0.0,0.0,0.0,139697.0,139698.0,3297.33,66790648.0,2276557259.0,6333.0,69740375.0,39452072.0,1846571127.0,618409.0,15208897.0,123427392.0,24079281.0,21056190.0,888446294.0,952765.0,2320021493.0,324650.0,1776549121.0,7844679525.0,6882567810.0,6880991986.0,simmedium,2024-04-15 02:35:38.540215,parsec,bodytrack_simmedium_t4_crunchy6,bodytrack,4,0.03,0.03,99.95,6.85,2.6924829157175396,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.394,913471625.0,22362663.0,16288145.0,121927933.0,7795154963.0,6071891080.0,,2536590627.0,1326371841.0,0.0,0.0,7238.0,3413.82,1656.0,0.0,0.0,0.0,139567.0,139569.0,3422.34,68149779.0,2336698477.0,6028.0,74575110.0,38580979.0,1808457076.0,784520.0,16459115.0,129091092.0,24790738.0,22199509.0,849290155.0,994308.0,2264096462.0,332432.0,1853693363.0,8086368936.0,7138604165.0,7138661476.0,simmedium,2024-04-15 02:36:06.410366,parsec,bodytrack_simmedium_t8_crunchy6,bodytrack,8,0.02,0.01,99.97,6.85,3.5999999999999996,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.3264,883512913.0,22497940.0,16991544.0,132955183.0,7932920382.0,6079438228.0,,2569764897.0,1408936571.0,0.0,0.0,8736.0,3471.62,1738.0,0.0,0.0,0.0,139659.0,139661.0,3481.53,68654907.0,2419891218.0,5196.0,71367042.0,39537731.0,1857593225.0,740639.0,15816832.0,119414929.0,25106884.0,21907737.0,903581283.0,1013966.0,2267563547.0,320156.0,1821406602.0,8182737072.0,7253276696.0,7254002881.0,simmedium,2024-04-15 02:36:33.635162,parsec,bodytrack_simmedium_t16_crunchy6,bodytrack,16,0.03,0.02,99.95,6.85,4.345588235294117,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.3114,904437853.0,24036252.0,18125525.0,136604486.0,8355426612.0,6228023694.0,,2389878913.0,1435925553.0,0.0,0.0,12098.0,3646.89,1883.0,0.0,0.0,0.0,139960.0,139962.0,3660.04,73294775.0,2360014397.0,6885.0,76640377.0,42019220.0,1907325501.0,817186.0,17723956.0,128860826.0,28040249.0,23402579.0,933459490.0,1139593.0,2391942090.0,344160.0,1887956959.0,8664749397.0,7611341424.0,7609956924.0,simmedium,2024-04-15 02:37:00.508749,parsec,bodytrack_simmedium_t32_crunchy6,bodytrack,32,0.01,0.02,99.97,6.85,4.554913294797688,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.3418,1024400899.0,25410482.0,20041246.0,142795472.0,9413427032.0,6538846398.0,,2311658675.0,1709072200.0,0.0,0.0,19238.0,4166.13,3117.0,0.0,0.0,0.0,140187.0,140188.0,4186.53,78508157.0,2580012040.0,11082.0,83421113.0,47147343.0,2123486500.0,819895.0,20888043.0,133974947.0,29989309.0,24653946.0,1089279326.0,1368357.0,2592458388.0,344014.0,2033874274.0,9876132560.0,8678453608.0,8674459244.0,simmedium,2024-04-15 02:37:27.300994,parsec,bodytrack_simmedium_t64_crunchy6,bodytrack,64,0.02,0.02,99.97,6.85,4.14979520187244,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.41319999999999996,1096461937.0,29202871.0,22329570.0,155832217.0,10652019932.0,7047306161.0,,2486744727.0,2026045314.0,0.0,0.0,32397.0,4783.12,6684.0,0.0,0.0,0.0,140932.0,140933.0,4815.98,86474070.0,2849010292.0,16480.0,87346256.0,48875511.0,2323376231.0,717557.0,22091334.0,140859173.0,35120130.0,28099652.0,1195597220.0,1465613.0,2884034164.0,349773.0,2210149876.0,11295587990.0,9933659331.0,9927267078.0,simmedium,2024-04-15 02:37:54.263121,parsec,bodytrack_simmedium_t128_crunchy6,bodytrack,128,0.02,0.02,99.97,6.86,3.432720232333011,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
