compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
2.64,1116598235.0,42888246.0,14745177.0,144410363.0,10245007545.0,7049595780.0,,4824904820.0,1695000556.0,0.0,0.0,5553.0,4421.22,1569.0,0.0,0.0,0.0,136904.0,136906.0,4428.0,59072346.0,2814243217.0,7194.0,54229451.0,57412903.0,2353851065.0,303116.0,14411800.0,109412711.0,23451863.0,41996160.0,1141862718.0,859870.0,2835585153.0,305296.0,2291757651.0,10548268677.0,9262710504.0,9261414635.0,simlarge,2024-04-13 04:29:25.247734,parsec,blackscholes_simlarge_t1_crunchy1,blackscholes,1,0.03,0.03,99.94,3.72,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.454,1107268765.0,32971092.0,14617352.0,127661718.0,9663474743.0,7020610069.0,,4664100896.0,1460848666.0,0.0,0.0,5085.0,4167.05,1546.0,0.0,0.0,0.0,136782.0,136783.0,4173.86,57466938.0,2809487989.0,7288.0,53501775.0,48609467.0,2268160076.0,308596.0,15519505.0,112268959.0,23140360.0,32738915.0,1119995259.0,849827.0,2837175810.0,319189.0,2255565884.0,9956520393.0,8729166479.0,8727759610.0,simlarge,2024-04-13 04:30:02.538869,parsec,blackscholes_simlarge_t2_crunchy1,blackscholes,2,0.02,0.02,99.97,3.72,1.8156808803301239,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.859,1075948010.0,28737843.0,13920173.0,118913026.0,9399573595.0,6986200940.0,,4475045128.0,1361642789.0,0.0,0.0,4717.0,4068.36,1571.0,0.0,0.0,0.0,136701.0,136702.0,4075.2,57114292.0,2794201771.0,5524.0,54800081.0,45338801.0,2253179301.0,313247.0,14838561.0,111315036.0,22815187.0,28776194.0,1081912541.0,843065.0,2794503752.0,325230.0,2197462176.0,9723504755.0,8521604373.0,8520243615.0,simlarge,2024-04-13 04:30:34.183123,parsec,blackscholes_simlarge_t4_crunchy1,blackscholes,4,0.02,0.03,99.96,3.73,3.0733410942956927,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.56,1059450139.0,25572292.0,15459115.0,121283529.0,9186966801.0,6586423007.0,,4116447854.0,1382936982.0,0.0,0.0,4851.0,4013.76,1599.0,0.0,0.0,0.0,136756.0,136757.0,4020.57,58778968.0,2859028054.0,5250.0,55239300.0,39880373.0,2192081493.0,361028.0,13799885.0,109951954.0,19740031.0,25407707.0,1025864066.0,859023.0,2753312704.0,320162.0,2175074106.0,9591840613.0,8406864353.0,8405457181.0,simlarge,2024-04-13 04:31:03.135666,parsec,blackscholes_simlarge_t8_crunchy1,blackscholes,8,0.02,0.02,99.97,3.72,4.714285714285714,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.41,1154446308.0,24926561.0,16376892.0,118825851.0,9453684380.0,7006177287.0,,4223247586.0,1304262808.0,0.0,0.0,6319.0,4117.62,1581.0,0.0,0.0,0.0,136708.0,136710.0,4124.43,59837344.0,2959002941.0,5263.0,54996233.0,37324687.0,2262407210.0,339534.0,15052627.0,110431114.0,21932409.0,23653267.0,1192272694.0,853404.0,2896635643.0,312616.0,2297424024.0,9802173642.0,8624734907.0,8623452841.0,simlarge,2024-04-13 04:31:30.660325,parsec,blackscholes_simlarge_t16_crunchy1,blackscholes,16,0.03,0.03,99.94,3.72,6.439024390243903,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.344,1048583537.0,23364521.0,15728182.0,114266548.0,9111069939.0,6681632029.0,,3902328041.0,1315829854.0,0.0,0.0,4794.0,3976.98,1602.0,0.0,0.0,0.0,136662.0,136664.0,3983.83,59241041.0,2840489908.0,6264.0,54409162.0,36853190.0,2158018957.0,345546.0,13813187.0,108305202.0,21294165.0,22700136.0,1045468966.0,820797.0,2786230597.0,305109.0,2162263757.0,9490763340.0,8328473020.0,8327832235.0,simlarge,2024-04-13 04:31:57.526828,parsec,blackscholes_simlarge_t32_crunchy1,blackscholes,32,0.02,0.03,99.95,3.73,7.674418604651164,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.318,1084799228.0,22683099.0,14347720.0,116239488.0,9843496364.0,6921807665.0,,2825518212.0,1393204187.0,0.0,0.0,6098.0,4406.29,1658.0,0.0,0.0,0.0,136694.0,136695.0,4413.44,58206956.0,2870082344.0,10645.0,63576697.0,38341903.0,2275630572.0,312142.0,13185887.0,108943999.0,20659414.0,21861384.0,1150542327.0,895884.0,2888683576.0,325097.0,2220526450.0,10243448290.0,9221093033.0,9228952662.0,simlarge,2024-04-13 04:32:23.938032,parsec,blackscholes_simlarge_t64_crunchy1,blackscholes,64,0.04,0.05,99.92,3.72,8.30188679245283,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.318,1065636253.0,22077655.0,13421119.0,114850317.0,9933222334.0,6876445311.0,,2559938360.0,1359094011.0,0.0,0.0,6028.0,4510.46,1771.0,0.0,0.0,0.0,137039.0,137041.0,4517.82,58832845.0,3002851389.0,11342.0,64000099.0,41731123.0,2479789085.0,390794.0,18781526.0,126597514.0,27753522.0,25870878.0,1204158274.0,1155971.0,2973121850.0,377161.0,2232387473.0,10495693431.0,9439171389.0,9447165697.0,simlarge,2024-04-13 04:32:50.260646,parsec,blackscholes_simlarge_t128_crunchy1,blackscholes,128,0.09,0.08,99.83,3.72,8.30188679245283,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
