compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
3.2064,2184638995.0,103952965.0,17766799.0,137074674.0,12041785766.0,10941688745.0,,2822087588.0,2031968358.0,0.0,0.0,6115.0,5199.88,1570.0,0.0,0.0,0.0,145533.0,145534.0,5206.71,70359868.0,5753648179.0,4765.0,85807642.0,43429212.0,4772296535.0,591782.0,17865933.0,124785507.0,32402976.0,103363835.0,2191825625.0,839099.0,5789961334.0,302776.0,4770704716.0,12409438587.0,10897678801.0,10896401062.0,simmedium,2024-04-13 21:40:06.959340,parsec,freqmine_simmedium_t1_crunchy1,freqmine,1,1.63,0.08,98.29,4.46,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.8222,2122168257.0,101938631.0,18453546.0,142268131.0,11974478494.0,11083605714.0,,2840555491.0,1953303754.0,0.0,0.0,5009.0,5155.43,1616.0,0.0,0.0,0.0,145949.0,145950.0,5162.23,71546646.0,5716270704.0,5772.0,87968516.0,44601546.0,4719253686.0,486679.0,17437609.0,124365582.0,31640260.0,101885432.0,2158365417.0,847990.0,5718423260.0,301883.0,4677394895.0,12327438282.0,10804905244.0,10803568726.0,simmedium,2024-04-13 21:40:48.490442,parsec,freqmine_simmedium_t2_crunchy1,freqmine,2,1.61,0.09,98.3,4.46,1.7596312150148172,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.1252,2096132914.0,103679011.0,19243041.0,146465046.0,12055482107.0,11045100050.0,,2943245644.0,1954499174.0,0.0,0.0,5116.0,5199.61,1591.0,0.0,0.0,0.0,145658.0,145659.0,5206.5,72604310.0,5656198415.0,5667.0,84798085.0,44601829.0,4730908353.0,481244.0,16983242.0,120798365.0,31886582.0,104335246.0,2153427995.0,921174.0,5799348823.0,313536.0,4714343521.0,12435725354.0,10897191172.0,10895766241.0,simmedium,2024-04-13 21:41:23.093368,parsec,freqmine_simmedium_t4_crunchy1,freqmine,4,1.63,0.1,98.27,4.46,2.84962673302524,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.8798,2302073978.0,100270494.0,18631647.0,142159362.0,12575847656.0,11612731324.0,,3126755021.0,1892566156.0,0.0,0.0,6051.0,5422.1,1600.0,0.0,0.0,0.0,146482.0,146484.0,5429.13,75289981.0,5843752745.0,6807.0,89499852.0,42940437.0,4756026140.0,549310.0,20050139.0,136549384.0,34335248.0,98598956.0,2254267170.0,946179.0,5886404360.0,340699.0,4890904991.0,12934028016.0,11363314545.0,11362148940.0,simmedium,2024-04-13 21:41:54.180666,parsec,freqmine_simmedium_t8_crunchy1,freqmine,8,1.63,0.15,98.22,4.46,3.644464651057058,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.9155999999999999,2157530926.0,108995429.0,20360332.0,167655114.0,13055758372.0,11144218136.0,,3544667511.0,2188426051.0,0.0,0.0,5517.0,5640.55,1453.0,0.0,0.0,0.0,152631.0,152632.0,5647.96,70935619.0,5751396924.0,5800.0,83748878.0,51131751.0,5073241468.0,701523.0,18030908.0,134887110.0,31583321.0,109723728.0,2285581151.0,972662.0,6074384593.0,318383.0,4796234399.0,13448661695.0,11819309738.0,11819817148.0,simmedium,2024-04-13 21:42:24.158092,parsec,freqmine_simmedium_t16_crunchy1,freqmine,16,1.78,0.37,97.44,4.47,3.501965923984273,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.9864,2422071047.0,107409830.0,22767217.0,169534744.0,14929600730.0,12533419660.0,,3278570031.0,2258068395.0,0.0,0.0,6323.0,6537.22,1621.0,0.0,0.0,0.0,155419.0,155420.0,6545.39,97004881.0,6052483286.0,7131.0,101359331.0,47028308.0,4706522569.0,539342.0,20622734.0,144239779.0,39052435.0,107936225.0,2484541298.0,1075410.0,6219531840.0,350729.0,4979499485.0,15409302921.0,13693978553.0,13700054969.0,simmedium,2024-04-13 21:42:54.361391,parsec,freqmine_simmedium_t32_crunchy1,freqmine,32,1.81,0.38,97.42,4.5,3.2506082725060823,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.1476,3077417312.0,105441762.0,24560963.0,199685478.0,19702499913.0,14765798224.0,,4036983382.0,2886314783.0,0.0,0.0,7525.0,8740.8,1812.0,0.0,0.0,0.0,174403.0,174404.0,8750.16,123264366.0,6977914662.0,9336.0,101525485.0,46034521.0,5200616030.0,958132.0,25630007.0,177396184.0,43351406.0,95745106.0,2869443786.0,1136001.0,6799947619.0,317623.0,5437452323.0,20540612718.0,18315234611.0,18324199707.0,simmedium,2024-04-13 21:43:24.925934,parsec,freqmine_simmedium_t64_crunchy1,freqmine,64,1.64,0.11,98.24,4.52,2.7940048797490413,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.5158,2345584140.0,98959423.0,30174520.0,261183487.0,18171940776.0,11690246543.0,,4977055191.0,2783629301.0,0.0,0.0,9457.0,8143.92,2767.0,0.0,0.0,0.0,182782.0,182783.0,8156.35,188304291.0,6740152573.0,12174.0,102590510.0,54806361.0,5137981120.0,1787657.0,31410870.0,260294406.0,50835480.0,104632655.0,2357848768.0,1273357.0,6114010735.0,353428.0,4679910221.0,19178354275.0,17057018895.0,17062844325.0,simmedium,2024-04-13 21:43:56.248948,parsec,freqmine_simmedium_t128_crunchy1,freqmine,128,1.61,0.08,98.31,4.52,2.1153186436205305,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
