compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.009468,178174958,788559,126683,626188,355531384,751165386,,563738295,65300400,45303310,0,0,20,227.63,2,0,0,0,877,877,227.65,1937857,160177549,406886,22394,1079714,94767462,653145,289566991,36117,157703,18659,95946,48282,167341,90360011,188260823,34562,174206028,3835,114662668,18051,770042137,5298,28298,965,19835,727,42114,0,363230381,575107889,1,575098179,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:23:08.338874,rodinia,bfs_simmedium_t1_crackle5,bfs,1,0.06,0.04,99.85,10.22,1.0,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0057902000000000006,188065669,830284,139069,602520,362561241,751351739,,574076546,62935543,60726181,0,0,22,231.85,4,0,0,0,882,882,231.87,2895588,147531266,436497,45034,575549,95757687,809395,288492394,39301,74870,23094,49705,66062,165615,91826118,191577019,42184,177726077,4721,117273078,18455,791813624,6010,35150,1011,27653,1325,33576,0,369956172,585756002,0,585743424,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:23:25.892475,rodinia,bfs_simmedium_t2_crackle5,bfs,2,0.08,0.04,99.79,10.22,1.6351766778349626,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0035054,194542001,870497,144413,741791,372986643,739488626,,590509634,92726340,86765249,0,0,25,238.64,5,0,0,0,887,887,238.67,3630238,137727239,131914,21766,132001,107479512,802498,311968964,39429,63121,26535,49041,64635,178344,94325735,196940071,30420,181953720,4213,119773463,22096,807307877,8978,52699,1976,26308,573,31142,0,380788101,602905467,0,602889932,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:23:43.418059,rodinia,bfs_simmedium_t4_crackle5,bfs,4,0.06,0.06,99.83,10.22,2.700975637587722,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0028234,208753176,919046,158903,680513,399110046,816185109,,631239154,106270809,107619439,0,0,32,255.01,10,0,0,0,896,896,255.06,3129155,123395937,90366,17268,217310,105021576,844948,328903041,47018,72899,22327,47438,67992,188734,99094641,207582245,32964,194402730,5181,128376595,23500,854436793,20336,76780,2476,22248,302,34152,0,406862963,644184343,0,644157396,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:24:00.939509,rodinia,bfs_simmedium_t8_crackle5,bfs,8,0.04,0.04,99.83,10.22,3.3534036976694765,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0038382,253876969,1129623,191145,902382,486535976,861493251,,771166817,138638610,179633558,0,0,49,312.29,18,0,0,0,913,913,312.39,1864626,115857728,155607,44639,494969,92391816,765592,333790627,45189,112457,31626,65768,86524,232404,122886486,257090536,38344,238653944,5584,157672853,30712,1055485316,9591,67253,1696,36201,781,42131,0,498155451,788713291,0,788660725,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:24:18.459159,rodinia,bfs_simmedium_t16_crackle5,bfs,16,0.04,0.02,99.9,10.21,2.4667813037361266,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0106566,225212038,1007056,195759,708233,434562306,848306801,,653039074,102289693,147642325,0,0,1290,266.77,310,0,0,0,948,948,267.99,4147830,102268182,83381,26627,377060,131598822,999751,361743468,54083,87402,24280,49969,79591,203103,109481490,228703488,36386,211883447,5236,139496086,24143,927327782,24024,63588,3966,28664,932,37767,0,422753504,668909724,0,668160646,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:24:35.974769,rodinia,bfs_simmedium_t32_crackle5,bfs,32,0.06,0.04,99.81,10.21,0.8884634874162491,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.018968199999999998,255523821,1153185,223935,851564,486447501,848028848,,710318249,115482066,165859702,0,0,2616,296.53,693,0,0,0,1019,1019,298.75,4313283,104870384,166620,67417,1006960,113202260,1681210,389804314,67197,101193,30539,58804,92340,229929,124736588,260020576,40046,241339774,5953,159928519,27670,1067054363,26832,78838,4511,35779,1011,46206,0,467803208,739881494,0,738579919,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:24:53.479259,rodinia,bfs_simmedium_t64_crackle5,bfs,64,0.06,0.08,99.81,10.22,0.4991512109741568,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.036293599999999995,314417270,1427783,329570,1247639,589692259,1064933845,,886947680,141047418,209870918,0,0,5240,353.87,1490,0,0,0,1163,1163,358.39,5325733,121862236,194241,141501,1447795,83331002,4535228,325898890,126155,997818,30598,80299,114111,285425,155872174,326298033,53505,302484934,6727,198666026,30758,1328046888,51748,103827,8529,32867,1030,65368,0,553744588,875096679,0,872443536,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 17:25:11.067220,rodinia,bfs_simmedium_t128_crackle5,bfs,128,0.04,0.04,99.87,10.2,0.26087244032005646,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
