compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
0.000444,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,,<not counted>,<not counted>,0,0,15,13.74,3,0,0,0,286,286,13.76,138663,22174442,36,77706,117250,12975582,503,68424,165664,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,32932262,28813118,28810303,simsmall,2024-04-13 06:54:43.187751,rodinia,bfs_simsmall_t1_crunchy1,bfs,1,0.03,0.02,99.95,3.91,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.000731,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,,<not counted>,<not counted>,0,0,14,15.68,4,0,0,0,291,291,15.70,157997,24634085,38,50636,90998,11618284,717,67285,266916,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,37580114,32879035,32875760,simsmall,2024-04-13 06:54:59.393803,rodinia,bfs_simsmall_t2_crunchy1,bfs,2,0.02,0.01,99.97,3.91,0.6073871409028728,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.0011,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,,<not counted>,<not counted>,0,0,17,18.86,6,0,0,0,296,296,18.89,153776,29916189,43,105774,89527,13051113,631,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,45180491,39528697,39522349,simsmall,2024-04-13 06:55:15.578098,rodinia,bfs_simsmall_t4_crunchy1,bfs,4,0.03,0.02,99.95,3.91,0.4036363636363636,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.001722,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,,<not counted>,<not counted>,0,0,21,27.91,10,0,0,0,305,305,27.95,324713,43074234,64,138141,97527,17036337,1044,132973,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,66819522,58455051,58442579,simsmall,2024-04-13 06:55:31.765018,rodinia,bfs_simsmall_t8_crunchy1,bfs,8,0.03,0.03,99.95,3.91,0.2578397212543554,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.003183,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,,<not counted>,<not counted>,0,0,40,51.79,26,0,0,0,322,322,51.90,453514,78300450,108,289825,136423,32383023,1942,125335,556743,103207,35984,10854879,1674,9816502,2742,<not counted>,123931458,108409951,108380392,simsmall,2024-04-13 06:55:47.954047,rodinia,bfs_simsmall_t16_crunchy1,bfs,16,0.06,0.08,99.86,3.91,0.13949104618284636,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.007275,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,,<not counted>,<not counted>,0,0,88,141.82,60,0,0,0,357,357,142.06,1018779,210832728,333,532921,444909,74987910,5963,240694,532489,268431,153384,54861204,9497,74619627,<not counted>,<not counted>,339580446,297034107,296973288,simsmall,2024-04-13 06:56:04.159201,rodinia,bfs_simsmall_t32_crunchy1,bfs,32,0.08,0.1,99.82,3.91,0.06103092783505155,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.025069,277898814.0,243857.0,297983.0,929110.0,1361391907.0,766827490.0,,56025098.0,225843673.0,0.0,0.0,298.0,813.25,177.0,0.0,0.0,0.0,429.0,429.0,813.85,4018798.0,1137639328.0,1799.0,1872717.0,2888959.0,408147028.0,47737.0,636942.0,2410335.0,487298.0,270528.0,327157945.0,6406.0,469037736.0,959.0,264483239.0,1888600347.0,1703717765.0,1705929398.0,simsmall,2024-04-13 06:56:20.379664,rodinia,bfs_simsmall_t64_crunchy1,bfs,64,0.03,0.02,99.95,3.91,0.017711117316207267,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.036605,18756072,993705,522058,3278751,138115100,45928756,,3085769,<not counted>,0,0,4198,286.28,1145,0,0,0,571,571,291.76,1464730,279596807,383,1297573,1076907,88467528,16340,809115,5083955,1150029,1257300,22041444,18609,62649771,1206,44331008,667313697,582622922,581390851,simsmall,2024-04-13 06:56:36.675038,rodinia,bfs_simsmall_t128_crunchy1,bfs,128,0.02,0.02,99.96,3.91,0.012129490506761372,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
