compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.97,768183921,19444262,3522932,41220330,4835664788,5418824560,,4612701739,1983313825,2648015980,0,0,3706,1887.78,583,0,0,0,139096,139096,1892.64,59905807,1224440417,7113975,2747142,8495617,503406256,79135713,2142857802,648256,14608540,434636,4910960,1554483,13812620,463497686,773175643,5177389,1247288821,434833,500976010,1200936,5975658415,142033,841546,74374,512262,84506,1213637,0,4983297812,4730198828,0,4748936318,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 05:43:59.192975,parsec,bodytrack_simmedium_t1_crackle3,bodytrack,1,0.04,0.04,99.87,9.38,1.0,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.6282,801390414,19029661,3488332,38370217,4983722358,5834607639,,4692260666,1888757416,2708621918,0,0,3925,1912.53,590,0,0,0,139301,139301,1917.45,61401541,1226215091,6683331,3544493,9499217,507802697,83524792,2040374301,892455,15367529,501894,5375219,1504618,13652931,462978804,758779630,5245546,1221391746,426426,500807109,1294057,5795759091,197824,821150,89063,399209,110932,1320259,0,5056533207,4792609130,0,4810919713,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 05:44:26.785995,parsec,bodytrack_simmedium_t2_crackle3,bodytrack,2,0.04,0.02,99.94,9.37,1.5440942375039797,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.4032,774467905,18680646,3493012,38835805,4976659748,5683955688,,4774747695,1796844701,2762648294,0,0,4249,1948.89,586,0,0,0,139140,139140,1954.05,63424032,1228026702,5797072,4505899,9401173,512152440,81485978,2066991120,876039,15860709,600862,5774851,1735868,15587764,470177181,759011788,5348201,1271192496,422661,497428955,1202743,6093811390,152346,859516,84209,594804,108829,1667186,0,5084411922,4880505248,0,4901657720,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 05:44:52.650124,parsec,bodytrack_simmedium_t4_crackle3,bodytrack,4,0.06,0.08,99.81,9.38,2.4057539682539684,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.3334,757120233,20459106,3961359,44335688,5655231497,5693855367,,5444166747,2013970996,3364088303,0,0,5093,2211.93,635,0,0,0,139215,139215,2217.76,60591469,1237215329,3987681,6519578,8720153,483062444,76646938,2206610147,958512,16904199,689824,6467238,1346403,14320508,474590772,804603386,5679904,1290483547,494904,516113599,1308249,5847752238,189060,1034597,209773,619121,113529,1425776,0,5753568291,5544208293,0,5563366753,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 05:45:17.544915,parsec,bodytrack_simmedium_t8_crackle3,bodytrack,8,0.04,0.04,99.9,9.38,2.9094181163767248,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.2986,780521566,20187611,4048488,46049456,6343843397,5664522887,,6112099665,2156268084,4009055810,0,0,6676,2487.80,848,0,0,0,139096,139097,2495.01,61132141,1246249067,3854961,7236442,9820991,519879978,84640422,2335402662,1005485,18360101,641483,6809955,1619167,15368064,465198932,772295953,5790626,1243047031,495246,489463100,1202738,5855209487,159161,1006634,127733,611847,125420,1654878,0,6480585324,6236101342,0,6253573164,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 05:45:42.019717,parsec,bodytrack_simmedium_t16_crackle3,bodytrack,16,0.04,0.04,99.9,9.37,3.2484929671801743,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.32,775975646,19476929,3706209,44721629,6493122747,5829266673,,6263713348,2158983136,4083402911,0,0,9634,2555.24,2129,0,0,0,139483,139483,2563.72,61144285,1311303470,3455276,7380828,9736315,514634708,77524410,2402650023,865993,18987491,574017,6997630,2011064,18082365,519949666,804818860,6191413,1282168358,502567,522227033,1420525,5833865090,265863,937914,89377,601742,246082,2151100,0,6627259316,6400620609,0,6418268070,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 05:46:06.195340,parsec,bodytrack_simmedium_t32_crackle3,bodytrack,32,0.04,0.06,99.9,9.39,3.03125,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.3616,795566456,20142832,3999503,49428984,6692373712,5897870253,,6461451326,2284170005,4225181909,0,0,15641,2640.59,3952,0,0,0,139851,139851,2651.86,64382473,1328552150,3442033,7481262,10555908,562785948,98488811,2441009066,1034039,21744010,807451,7423961,2581205,21039874,624512864,861784649,7584682,1262637312,575945,525464324,1389734,5755896542,115789,852357,81713,548578,103768,1206387,0,6828323965,6603801299,0,6620750331,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 05:46:30.558445,parsec,bodytrack_simmedium_t64_crackle3,bodytrack,64,0.06,0.06,99.87,9.38,2.6825221238938055,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.41100000000000003,878072911,23337247,5028837,58454072,6969673463,5867098464,,6766304939,2548422353,4381078163,0,0,26961,2734.22,6493,0,0,0,140179,140180,2751.07,68412674,1401338656,3869639,8240734,13555505,599405390,115372239,2494218845,1432079,24362722,688469,8732620,2813999,26991443,664440997,890230737,8561614,1261573430,723208,568474044,1571896,5662391330,393440,1422300,214111,783241,121708,1382149,0,7063700374,6817243161,0,6831502017,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 05:46:55.140861,parsec,bodytrack_simmedium_t128_crackle3,bodytrack,128,0.06,0.06,99.85,9.39,2.360097323600973,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
