compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.1688,430017348,13645718,2323970,29860237,2594271497,2278496860,,4112992308,1070129215,1471067599,0,0,3052,1677.26,576,0,0,0,135568,135568,1681.70,26916396,621167718,2552728,1579712,7597610,358636653,65997243,1094955249,466479,10625841,251147,2877613,1087946,12607797,358349679,423380064,4849736,583948585,409613,332886441,1259865,2224918639,146886,527180,74236,295178,152526,1657465,0,2666852812,4221027521,2,4218545198,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 15:02:56.481748,parsec,blackscholes_simsmall_t1_crackle5,blackscholes,1,0.06,0.06,99.83,9.04,1.0,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0996,443473162,13977765,2765960,32645133,2560827079,2265969316,,3989782367,1071504537,1457370117,0,0,3010,1644.24,583,0,0,0,135551,135551,1648.65,27440875,591703526,1794708,1885042,6823359,327494235,65105833,1048352439,533184,10258719,464242,3226492,1617212,12657836,371278553,446244245,4784367,573724688,401211,338802249,1165454,2322582606,104065,516552,77535,312001,99924,954047,0,2652531195,4137136277,3,4135022218,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 15:03:21.527580,parsec,blackscholes_simsmall_t2_crackle5,blackscholes,2,0.06,0.04,99.85,9.03,1.6947791164658637,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.06620000000000001,432169648,14529576,2602651,32111811,2574570576,2252761767,,4066996128,1093978983,1483907772,0,0,3038,1666.46,577,0,0,0,135608,135608,1670.97,26709445,574959634,1879829,1898290,7062962,333833524,63245410,1072478927,622291,10148523,325268,3449703,1204315,13497525,377171010,450307270,5056378,596476696,418691,349866186,1207695,2223051314,171672,597935,59489,279299,120955,1113388,0,2649617285,4193736044,3,4191191147,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 15:03:46.144725,parsec,blackscholes_simsmall_t4_crackle5,blackscholes,4,0.08,0.1,99.77,9.04,2.549848942598187,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0514,413370654,13663653,2603239,30329907,2577447532,2221228674,,4082527304,1077487249,1501146728,0,0,3047,1672.60,584,0,0,0,135597,135597,1677.10,26664306,582923498,2016476,1613795,8004236,358253643,70760839,1072126766,623004,11271634,297565,3393445,1325572,13873136,375561768,452252800,5011848,587337333,422824,335614313,1178969,2287017096,142380,492347,82163,269497,84290,910868,0,2659325300,4209131440,5,4206735803,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 15:04:10.643356,parsec,blackscholes_simsmall_t8_crackle5,blackscholes,8,0.06,0.08,99.81,9.05,3.2840466926070038,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0482,460744996,14961639,2513683,33923257,2692599491,2373596119,,4252420587,1122571763,1528336127,0,0,3070,1737.79,584,0,0,0,135438,135438,1742.31,29055642,597983118,1851492,1895504,6962174,335928233,64368794,1096126160,706486,10394904,340328,3851918,1113989,13827731,386647991,461901033,5338863,592871287,404021,326264054,1123468,2167492731,142101,619477,72677,389661,89587,1126553,0,2763302186,4373712647,4,4371143035,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 15:04:35.077857,parsec,blackscholes_simsmall_t16_crackle5,blackscholes,16,0.17,0.1,99.69,9.06,3.5020746887966805,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.047799999999999995,461988238,15856504,2683863,34851987,2696861613,2253040564,,4263716096,1129206082,1581242361,0,0,3111,1746.24,596,0,0,0,135687,135687,1750.83,28124393,583952936,1917355,1820387,8067283,364084999,71801575,1121375482,683974,11348945,263216,4245245,1486036,14791511,372296728,440296248,4773264,574021763,361684,304420084,1016581,2208765974,170966,593559,195283,391187,118052,1344369,0,2776637088,4394799761,3,4392212673,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 15:04:59.480145,parsec,blackscholes_simsmall_t32_crackle5,blackscholes,32,0.06,0.06,99.83,9.06,3.531380753138076,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.046599999999999996,453819829,14728079,3112804,32365815,2674556602,2246722441,,4242895616,1090794332,1536450627,0,0,3141,1741.06,634,0,0,0,135741,135741,1745.75,28511078,638475588,2572642,2101387,8426518,373233344,71997719,1111642316,499863,9990370,163196,2584557,1221690,11937254,358218093,431422846,5349380,592317578,435902,345313285,1336150,2264455687,145987,504284,104349,186579,118423,1228733,0,2768161180,4381368725,5,4378716045,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 15:05:23.930103,parsec,blackscholes_simsmall_t64_crackle5,blackscholes,64,0.04,0.06,99.85,9.06,3.622317596566524,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.0566,414121136,13772271,3419927,31612818,2630454227,2342206822,,4161880793,1046569086,1528976519,0,0,3108,1715.94,706,0,0,0,135792,135792,1720.76,26608932,609770974,1803321,1859104,7479755,354481569,70458423,1073274584,650028,11399969,469034,3728541,1351455,14349249,381674721,458058248,5389666,598759564,431480,349600545,1273593,2288924880,168860,552089,63513,246224,99818,1480108,0,2727793317,4317424561,3,4314718594,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 15:05:48.308798,parsec,blackscholes_simsmall_t128_crackle5,blackscholes,128,0.04,0.02,99.87,9.06,2.982332155477032,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
