compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.876,733163435,17863394,177913947,2987814,36937604,4554729247,5592885005,,4978046605,2614708181,0,0,3803,1877.97,579,0,0,0,139306,139308,1882.66,62684643,1248833797,7897276,13914248,562662014,37362093,1357342,16501317,761006,7750579,1233361,5845792,18093302,787701247,4904272,1286803942,1111142,559613624,1204911,789274,1242890,1598536,717398,895263,651091,1581925,0,484176180,4725508428,5157496909,4,5234221659,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:15:15.545372,parsec,bodytrack_simmedium_t1_snappy1,bodytrack,1,0.05,0.05,99.9,5.19,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2431.030,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.557,762032603,18501413,184609907,3400626,37956783,4712090862,5626605287,,5184806932,2727838432,0,0,4014,1949.44,556,0,0,0,139206,139207,1954.17,62433220,1278966188,7803382,13890740,569626636,36771666,1665285,17175116,1236927,8692024,1853058,6181410,16289377,779225056,4529714,1263882546,1006506,548284865,1155381,856891,1320012,1717645,967966,1178192,943036,2125391,0,497123803,4823177096,5348918059,4,5433575376,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:15:42.867397,parsec,bodytrack_simmedium_t2_snappy1,bodytrack,2,0.12,0.13,99.73,5.19,1.5727109515260322,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2431.030,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.40219999999999995,775629825,18563889,190769369,3077125,37178973,4630302000,5646303579,,5329795440,2674076671,0,0,4315,2014.56,576,0,0,0,139204,139205,2019.62,62124228,1259818569,7711081,14083350,565147074,37084156,1656848,16628290,1049694,8528717,1381783,6425096,17702837,762521164,4645648,1255395288,1016094,556484294,1165664,750650,1347074,1703247,833716,1077875,693889,1329745,0,497006056,4797184980,5526237459,4,5614542391,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:16:08.715837,parsec,bodytrack_simmedium_t4_snappy1,bodytrack,4,0.05,0.08,99.87,5.19,2.1780208851317755,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2431.030,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.304,743128224,17850236,202171819,3390764,39962047,4679955579,5567245791,,5626502163,2720843799,0,0,5145,2130.03,590,0,0,0,139170,139172,2135.57,60355410,1233737058,7350061,13862222,552205349,37090227,1780282,18607246,1232097,9986677,1526958,6069481,19265087,777548847,4482097,1271011153,1037456,553078050,1156081,823712,1374493,1781013,1055971,1260743,689742,1584984,0,500389066,4880830197,5841042631,5,5934858016,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:16:33.914249,parsec,bodytrack_simmedium_t8_snappy1,bodytrack,8,0.07,0.08,99.85,5.2,2.8815789473684212,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2431.030,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.25939999999999996,755631344,20288039,190819523,3399132,40981443,4690662782,5198747375,,5340890310,2775992406,0,0,6873,2047.99,755,0,0,0,139300,139301,2054.38,57515028,1227497482,7230881,14367193,545249533,36831302,1814429,18732319,1439340,10288713,1392379,5932820,18829088,768493067,4558648,1309372792,989880,581086409,1291045,840131,1464734,1837635,1251320,1400816,924252,1681946,0,490001310,4957170631,5618374934,2,5700704253,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:16:58.669543,parsec,bodytrack_simmedium_t16_snappy1,bodytrack,16,0.05,0.07,99.88,5.19,3.3770239013107175,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2431.030,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.2514,739058368,20603546,188481441,4111301,43395116,4754851262,5210036896,,5235010003,2837068296,0,0,9428,2010.64,2237,0,0,0,139500,139502,2018.66,60903250,1290769497,7637418,15000673,587503537,39384877,1842519,19955293,1173271,10008706,2427489,7160583,17361088,734308100,4944618,1213766681,1046298,533035995,1200093,917632,1353921,1694760,843506,1015453,887060,2159467,0,502513628,5005916674,5513181363,3,5588987078,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:17:22.953349,parsec,bodytrack_simmedium_t32_snappy1,bodytrack,32,0.08,0.08,99.83,5.2,3.484486873508353,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2431.030,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.2864,761481190,21255408,193402783,3687758,45338870,4859732158,5328259312,,5382434695,2899309626,0,0,15621,2074.67,4684,0,0,0,139658,139659,2085.28,65085838,1269739497,7821802,15686058,583540506,39216767,1833661,22621479,1115635,11633340,1645983,6933981,23588040,746795415,5657047,1218317857,1265150,591764222,1526063,1165730,1564184,1935990,989863,1439729,1276276,2008111,0,530018294,5148351013,5679592453,3,5753937549,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:17:47.194109,parsec,bodytrack_simmedium_t64_snappy1,bodytrack,64,0.03,0.05,99.92,5.2,3.058659217877095,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2431.030,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.3346,765714868,23639875,199880295,4433830,47559765,5117799802,5634410049,,5554199215,3049278595,0,0,27322,2183.81,8770,0,0,0,140221,140222,2199.04,72257188,1368459555,8447233,16615568,620253518,41521762,2023011,23775519,1177048,11772326,2423963,9714411,27220181,808054341,7492462,1175893309,1824753,661990225,1890742,1130143,1900354,2317272,1003751,1387410,996165,2238832,0,559463671,5474231076,5959509985,3,6035094385,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:18:11.670645,parsec,bodytrack_simmedium_t128_snappy1,bodytrack,128,0.03,0.07,99.9,5.2,2.618051404662283,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2431.030,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
