compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.40040000000000003,527384024,16302911,138245250,2209130,31081776,3242295408,3332046983,,3876676219,1961037627,0,0,3557,1456.51,551,0,0,0,137959,137960,1461.16,37340750,820800967,4786935,12436987,432978442,32126239,1394308,13197473,669586,6009328,1195522,5217723,16383838,487451251,4648154,749262623,1020966,398912652,1244692,721779,1062340,1272145,854214,906170,609956,1013067,0,379500097,3334904924,3984758292,2,4053853034,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 21:03:34.605229,parsec,bodytrack_simsmall_t1_snappy1,bodytrack,1,0.03,0.07,99.9,5.21,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3154.785,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.24980000000000002,487180782,16617901,135601446,2984770,32759119,3238344560,2975893956,,3819743429,2037365266,0,0,3645,1459.04,553,0,0,0,137867,137869,1463.68,38055353,758005804,4800497,11873814,418739392,33245008,1400551,12894603,777427,5433235,1167129,5419558,16018715,522370490,4982440,789899327,1135170,415334200,1146574,667691,1135170,1496104,647795,883913,698516,1527217,0,345245242,3363971408,3988830074,3,4061288601,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 21:03:59.610105,parsec,bodytrack_simsmall_t2_snappy1,bodytrack,2,0.07,0.08,99.85,5.21,1.6028823058446757,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3154.785,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.1934,527239566,15604714,134301452,2360631,31198657,3226320402,3292048751,,3764788103,1965873471,0,0,3827,1431.26,572,0,0,0,138125,138126,1436.11,37066238,796103481,4884054,12118088,435035896,34678798,1522765,13700035,824332,5531907,1181957,5485959,15287278,481313398,4883828,714324493,1054181,395905823,1122306,611453,1100990,1359340,613206,846308,725931,1438432,0,360365241,3369809147,3910371597,3,3982798638,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 21:04:23.986347,parsec,bodytrack_simsmall_t4_snappy1,bodytrack,4,0.05,0.1,99.85,5.21,2.0703205791106516,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3154.785,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.1728,510501363,16962789,134242228,2815295,34213178,3299675228,3038103096,,3750400721,2022845143,0,0,4271,1437.35,577,0,0,0,138114,138115,1442.21,35761947,801155452,4566350,11618522,412078554,31238875,1264197,12897662,642847,6203996,1151511,5474036,16216258,508082411,4918879,756248813,1132149,416517690,1170561,633534,1105552,1393148,701519,872037,643172,1119298,0,362433462,3378281201,3920361217,2,3998915127,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 21:04:47.879383,parsec,bodytrack_simsmall_t8_snappy1,bodytrack,8,0.07,0.07,99.87,5.21,2.3171296296296298,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3154.785,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.1542,517077438,15563099,134556230,2863415,33012698,3350949010,3371104000,,3763758668,2053920811,0,0,5209,1438.62,816,0,0,0,138054,138055,1444.06,40401368,834754231,4913164,12210965,417890848,33474035,1420882,14126340,993425,6481779,1320689,5091596,18205300,521017034,5010671,767326490,1077338,426517788,1281715,690627,1243096,1583410,583542,851719,719788,1327309,0,347990075,3438736488,3919979429,3,3999968123,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 21:05:11.453647,parsec,bodytrack_simsmall_t16_snappy1,bodytrack,16,0.05,0.05,99.9,5.2,2.59662775616083,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3154.785,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.15940000000000001,544444660,15160061,131615535,2852169,33414566,3410583127,3520276748,,3688008183,2083860363,0,0,6741,1416.45,1513,0,0,0,138250,138252,1422.68,43076660,815234583,5023120,12791710,443778168,38731340,1549102,14392284,867391,6528075,1366263,5677521,17591905,537775740,5163962,788886598,1132341,425938172,1234800,662462,1243804,1488747,651158,871235,685243,1588160,0,360017648,3485214125,3861224834,2,3934085121,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 21:05:35.088416,parsec,bodytrack_simsmall_t32_snappy1,bodytrack,32,0.05,0.05,99.9,5.2,2.5119196988707655,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3154.785,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.1802,539010108,19529139,136194894,2788472,37802078,3517356787,2906878236,,3819073955,2224325810,0,0,10021,1450.65,2808,0,0,0,138416,138418,1458.47,36155774,765900845,4520934,14077397,457903639,37780371,1705855,15414131,973509,7472325,1541608,6332266,17829625,526580303,5266179,770762744,1196611,420545674,1234291,664144,1225519,1481605,592220,946405,719597,1334941,0,413930346,3571412119,3938720730,5,4020990843,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 21:05:58.633313,parsec,bodytrack_simsmall_t64_snappy1,bodytrack,64,0.05,0.05,99.9,5.2,2.221975582685905,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3154.785,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.20739999999999997,542664426,19469604,138796658,3168715,38735338,3625326084,3150972914,,3939352135,2311701923,0,0,16797,1511.19,5081,0,0,0,139243,139244,1521.34,41093483,812983246,5032412,14627895,488946034,40996372,1820924,15861421,892033,6803505,2314869,7891860,17673846,527774433,5811776,765518674,1225829,441585084,1279089,744249,1388738,1809655,825037,1096073,823266,1612543,0,404933685,3808351595,4109960592,7,4178302976,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 21:06:22.098898,parsec,bodytrack_simsmall_t128_snappy1,bodytrack,128,0.05,0.07,99.88,5.21,1.9305689488910323,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3154.785,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
