compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
5.9642,2232886978,72445617,26600386,112146955,16255197040,12207166341,,18566144999,5948257162,10337135998,0,0,3103,7490.91,572,0,0,0,179603,179603,7495.51,125181529,4004722368,13538089,1732339,11459860,2647496437,114262397,6163993117,17073456,71527062,1167609,4860471,8715481,44065088,2923710884,2264145392,24264316,4147794809,995259,2669475060,1573470,12197946394,3964544,16688054,488479,1126654,3902491,8634261,0,16546377731,18909520474,15,18908161256,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 16:24:20.982749,parsec,canneal_simmedium_t1_crackle5,canneal,1,0.06,0.06,99.79,9.89,1.0,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
5.2282,2229920096,70760141,27292665,110918980,15676518615,12155440218,,19008973204,5504842473,9835493178,0,0,3227,7674.72,590,0,0,0,179553,179553,7679.41,126222872,4109107122,13119124,2298052,10951881,2668879199,109051016,6021300639,16138416,70156643,1109981,4164578,7037141,41712066,2828814789,2232003749,24280804,4105783673,1057701,2668692019,1470035,12235076146,3534479,16198656,311140,1004916,1557294,6750051,0,15980226604,19373292067,15,19372349116,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 16:25:15.531490,parsec,canneal_simmedium_t2_crackle5,canneal,2,0.04,0.04,99.85,9.88,1.1407750277342106,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.534000000000001,2240762625,71008723,26483535,111684421,15346725582,12114011997,,18653081552,5259646450,9552852674,0,0,3384,7535.60,571,0,0,0,164152,164152,7540.42,124797129,4055696688,12266875,2755680,11195324,2622659937,108864749,6038867490,16401972,70331293,1178109,4709460,6947982,41192243,2833089910,2232269179,23873241,4089310307,1038463,2684120945,1314631,12354939173,1793757,16217150,133026,1065156,1164149,6519419,0,15685536873,19019940949,14,19020431411,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 16:26:06.290736,parsec,canneal_simmedium_t4_crackle5,canneal,4,0.06,0.04,99.83,9.88,1.3154389060432288,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.3346,2254514231,70090634,27038009,110710041,15722454716,12299471907,,18860367664,5387123450,9847200009,0,0,3657,7620.22,608,0,0,0,164303,164303,7625.33,125594419,4114292133,10812384,3010385,10645541,2645473788,110310684,6035724903,16105989,70666267,1190068,4754498,7005976,41447867,2811005568,2232075301,23554064,4030174386,1049360,2618531050,1497981,12103374531,2632485,16585099,173924,1121874,1545706,6775631,0,15939332532,19232103566,18,19232726631,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 16:26:53.632685,parsec,canneal_simmedium_t8_crackle5,canneal,8,0.08,0.06,99.81,9.88,1.3759516449037974,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.1714,2286062990,71673655,26689956,111065034,16954144467,12286561584,,19702096179,5473355366,11045781912,0,0,4478,7984.29,635,0,0,0,163726,163726,7990.47,126245167,4065230754,9146373,3827387,12081243,2650473836,109792007,6331273259,16357101,71771094,1145195,4727591,6769543,41217337,2880420839,2277274354,25605970,4065569439,1047796,2635170353,1464524,12143098808,2275811,16357021,251779,1251464,1408455,6620117,0,17199420757,20145852916,12,20147410010,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 16:27:39.839951,parsec,canneal_simmedium_t16_crackle5,canneal,16,0.02,0.06,99.87,9.88,1.4297837656422303,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.1608,2261048487,71678752,27391700,113776342,16850580885,12215857252,,19650383016,5513779981,11082899355,0,0,7088,7959.75,1779,0,0,0,163725,163725,7967.60,127639117,4120956615,7654713,4807068,12668734,2672569237,116439010,6368723083,16774874,72802758,1260459,5727608,7749587,42309444,2875261957,2270279156,25989709,4115673339,1006160,2668730688,1464499,12217184122,1489851,16876972,233203,1050205,1073465,7625478,0,17164658015,20077144708,18,20077887507,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 16:28:25.265702,parsec,canneal_simmedium_t32_crackle5,canneal,32,0.06,0.08,99.77,9.87,1.4334262641799653,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.4436,2253299248,71240236,28062655,115930655,17339718735,12293215210,,20327316270,5771975363,11516825565,0,0,11311,8234.07,1805,0,0,0,164041,164041,8244.92,130944729,4165313338,7220630,4751149,13080985,2703517030,115950367,6406526625,16873671,73699547,1285764,5427669,8549870,44068574,2875565505,2280870962,26623031,4126161134,1115121,2693861528,1575594,12452062435,3795354,17452327,320185,1275454,2002870,8524377,0,17666849037,20756687428,11,20757464283,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 16:29:10.689535,parsec,canneal_simmedium_t64_crackle5,canneal,64,0.06,0.04,99.85,9.89,1.3422000180034206,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.8598,2301848446,74319949,28652048,119473106,17430458835,12578639287,,22063189657,5926647130,11352475680,0,0,20228,8924.50,1873,0,0,0,167096,167096,8943.52,138449576,4274317399,7821646,4431044,15667235,2854656714,141538643,6752429617,18213867,78240653,1579226,6445499,10258127,48114991,2899196087,2265909969,27209665,4098686277,984789,2610140424,1563494,12040472964,5141352,17796508,394386,1365965,2314026,8087721,0,18046254260,22471464160,17,22465504244,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 16:29:57.300397,parsec,canneal_simmedium_t128_crackle5,canneal,128,0.04,0.06,99.85,9.9,1.2272521502942508,crackle5,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2526.829,5053.65,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
