compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
0.49219999999999997,738866704.0,18456277.0,14845308.0,94321226.0,5566296729.0,3682034461.0,,1772786100.0,1230815062.0,0.0,0.0,6349.0,2446.61,1593.0,0.0,0.0,0.0,138583.0,138584.0,2453.61,45556105.0,1676374523.0,4977.0,46606650.0,38236894.0,1402203712.0,530725.0,15467478.0,97522151.0,22811927.0,18702630.0,700165050.0,929000.0,1653670277.0,318498.0,1431561918.0,5790571169.0,5114574529.0,5113288393.0,simsmall,2024-04-15 02:30:55.253221,parsec,bodytrack_simsmall_t1_crunchy6,bodytrack,1,0.02,0.01,99.97,6.84,1.0,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.31379999999999997,657287170.0,18076788.0,15615403.0,100306791.0,5369288335.0,3416041635.0,,1828844063.0,1275651881.0,0.0,0.0,5861.0,2350.69,1602.0,0.0,0.0,0.0,138409.0,138411.0,2357.81,45399057.0,1573731348.0,4977.0,45975199.0,37755205.0,1388261447.0,486904.0,14759492.0,90538636.0,21838430.0,18012739.0,684450333.0,888940.0,1602518123.0,313496.0,1361414781.0,5586308381.0,4912856879.0,4911355641.0,simsmall,2024-04-15 02:31:22.631170,parsec,bodytrack_simsmall_t2_crunchy6,bodytrack,2,0.05,0.04,99.91,6.85,1.568514977692798,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.22640000000000002,642968930.0,18703320.0,15439050.0,98974475.0,5359063145.0,3492513797.0,,1754325356.0,1192788205.0,0.0,0.0,5610.0,2350.32,1616.0,0.0,0.0,0.0,138415.0,138417.0,2357.55,42625354.0,1598385401.0,4413.0,45695110.0,36487992.0,1355388099.0,557885.0,14909814.0,95770674.0,23999511.0,18781841.0,614044084.0,967649.0,1555924795.0,324345.0,1360570652.0,5589803823.0,4911390566.0,4910008759.0,simsmall,2024-04-15 02:31:49.099853,parsec,bodytrack_simsmall_t4_crunchy6,bodytrack,4,0.01,0.01,99.98,6.85,2.1740282685512367,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.1882,637759280.0,18651849.0,15725614.0,98496219.0,5450856593.0,3495665871.0,,1645699805.0,1203098746.0,0.0,0.0,6163.0,2396.26,1625.0,0.0,0.0,0.0,138804.0,138806.0,2403.91,44399140.0,1610712897.0,4862.0,48141455.0,38495453.0,1388663036.0,508172.0,15766986.0,95400624.0,23367564.0,18216087.0,664870307.0,941750.0,1597423168.0,316714.0,1346287728.0,5683839512.0,5005782797.0,5004574643.0,simsmall,2024-04-15 02:32:15.099129,parsec,bodytrack_simsmall_t8_crunchy6,bodytrack,8,0.02,0.02,99.97,6.85,2.615302869287991,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.1742,685340616.0,18947067.0,16025344.0,105930434.0,5747543588.0,3595955294.0,,1713906346.0,1353109575.0,0.0,0.0,7757.0,2518.27,1681.0,0.0,0.0,0.0,138658.0,138659.0,2526.89,48576827.0,1594608024.0,5482.0,48915808.0,37762605.0,1441838058.0,453547.0,15090594.0,87465206.0,22110074.0,17502936.0,748193893.0,951646.0,1700232019.0,311992.0,1406187912.0,5959522239.0,5258944600.0,5257700906.0,simsmall,2024-04-15 02:32:40.926296,parsec,bodytrack_simsmall_t16_crunchy6,bodytrack,16,0.02,0.02,99.96,6.84,2.82548794489093,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.1766,651332768.0,20708104.0,17490873.0,104609240.0,5826283549.0,3374284219.0,,1548959242.0,1315377086.0,0.0,0.0,8915.0,2573.83,1803.0,0.0,0.0,0.0,138774.0,138775.0,2584.13,40888458.0,1751404377.0,6070.0,43057349.0,37380598.0,1403661976.0,509687.0,15748175.0,97572175.0,23699753.0,18608597.0,674226988.0,1018796.0,1598489098.0,323457.0,1418123488.0,6102872102.0,5369773461.0,5367636935.0,simsmall,2024-04-15 02:33:06.699217,parsec,bodytrack_simsmall_t32_crunchy6,bodytrack,32,0.02,0.02,99.97,6.85,2.787089467723669,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.1972,688026706.0,21999414.0,17827432.0,107327978.0,6077063020.0,3526115008.0,,1642844834.0,1431728397.0,0.0,0.0,12134.0,2708.34,2828.0,0.0,0.0,0.0,138978.0,138980.0,2722.18,44732836.0,1784052199.0,8265.0,47500082.0,35130068.0,1406347966.0,484665.0,15823162.0,99812512.0,25724863.0,20671819.0,653009556.0,1116821.0,1649206319.0,374116.0,1498702683.0,6420337782.0,5641419828.0,5638681109.0,simsmall,2024-04-15 02:33:32.469786,parsec,bodytrack_simsmall_t64_crunchy6,bodytrack,64,0.02,0.02,99.96,6.85,2.495943204868154,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.2526,734903791.0,23594393.0,18925571.0,111050445.0,6511936696.0,3796240563.0,,1668276591.0,1548766593.0,0.0,0.0,18647.0,2976.48,4702.0,0.0,0.0,0.0,139488.0,139489.0,2997.79,52502658.0,1750446056.0,13503.0,53582125.0,41102175.0,1513788282.0,648436.0,18481218.0,114444890.0,31152998.0,24481577.0,702007907.0,1323086.0,1747047784.0,405879.0,1582764937.0,7054359451.0,6179438049.0,6175039881.0,simsmall,2024-04-15 02:33:58.331661,parsec,bodytrack_simsmall_t128_crunchy6,bodytrack,128,0.1,0.03,99.87,6.86,1.948535233570863,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
