compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
4.4066,4293045206,121896306,531968520,1929725,27228720,18054320296,31417438128,,14875145377,7559928451,0,0,3090,5460.10,560,0,0,0,134959,134960,5463.93,153965861,8706301985,11022499,74542342,2808219878,32817304,1259507,11419651,894527,5434837,1187497,5051276,120397502,4206005440,4819143,8552379988,1037545,2774197862,11682294,23460398,1002406,1258397,886251,774288,554481,918671,0,2772024335,18173948754,15106365472,12,15267844466,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:52:12.477337,parsec,swaptions_simlarge_t1_snappy1,swaptions,1,0.07,0.08,99.85,5.77,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3167.089,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
2.2854,4223137233,120746437,534414401,2321540,27454326,17980299758,31378928654,,14976247197,7514815118,0,0,3084,5492.03,569,0,0,0,134778,134779,5495.74,153041712,8724194003,10819018,74434804,2807568893,31310117,1270787,11653826,652169,5141571,1179787,5746600,121476015,4208207043,4810547,8577052338,1038443,2785789916,4019956,30969650,1030767,1247581,492331,534137,622853,1500143,0,2723428559,18185389126,15201372446,11,15357983278,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:52:56.400243,parsec,swaptions_simlarge_t2_snappy1,swaptions,2,0.05,0.07,99.88,5.77,1.9281526209853854,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3167.089,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
1.1638,4236991471,120878300,538076667,2374634,29101748,17906538652,30980644972,,15039047207,7535645864,0,0,3129,5552.92,560,0,0,0,134991,134993,5556.53,153075148,8596383197,10953378,73728156,2781143621,34746771,1209506,11812232,623924,4488084,1254396,5533657,121684004,4239892354,4767688,8586761102,1039915,2784918845,4213907,29101083,1000338,1158482,402454,520803,648013,1628498,0,2743674657,18193045046,15304837033,11,15529554470,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:53:29.413689,parsec,swaptions_simlarge_t4_snappy1,swaptions,4,0.05,0.07,99.88,5.77,3.7863894139886582,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3167.089,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.628,4274325519,121793740,567761709,2166137,29436133,17905964358,30959072315,,15879355954,7544939695,0,0,3114,5852.37,551,0,0,0,134897,134898,5856.02,153619708,8505304932,11103682,73597731,2762159846,35399223,1378113,12376560,758628,4722239,1057540,4845962,122063020,4300333391,4439855,8743937261,1000866,2812019327,2380660,30029711,885998,1054856,361930,449740,469236,909247,0,2755830804,18231441975,16160780738,12,16367472491,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:53:56.620044,parsec,swaptions_simlarge_t8_snappy1,swaptions,8,0.08,0.07,99.85,5.76,7.01687898089172,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3167.089,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.3286,4262796052,122290059,590638034,2575065,31996687,17942061963,30835727017,,16518268284,7575284098,0,0,3207,6040.78,580,0,0,0,134972,134973,6044.59,154137792,8545099965,11265654,74420663,2789401235,32306573,1248224,11121558,525321,4215462,1305346,5790053,121406323,4243256847,4288845,8636827252,953165,2783277258,2386036,27371217,929318,1111938,481542,601858,547673,967972,0,2762885441,18216098188,16829032335,11,16893840394,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:54:21.094516,parsec,swaptions_simlarge_t16_snappy1,swaptions,16,0.12,0.1,99.78,5.76,13.410225197808886,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3167.089,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.30019999999999997,4294883989,122671899,595803249,1970267,26710356,18127256636,31829205366,,16696171826,7489950482,0,0,3558,6085.32,608,0,0,0,134978,134979,6089.26,155191195,8819479379,11138382,74535399,2829510902,33542507,1459320,12841464,791299,5688204,1192059,5833715,119023126,4152367255,5214440,8392699050,1120029,2751989676,2291117,23391925,1065902,1213940,424177,643512,627890,1566749,0,2777639115,18255810544,16947410143,12,17017961939,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:54:44.267622,parsec,swaptions_simlarge_t32_snappy1,swaptions,32,0.07,0.1,99.8,5.76,14.678880746169222,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3167.089,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.27780000000000005,4230597449,121646644,593876582,2556585,29328543,17974150899,31141629500,,16627127193,7516842877,0,0,3756,6082.90,693,0,0,0,135139,135140,6087.00,157233374,8687747452,11887544,76152394,2805144268,35354335,1298029,12778921,717381,4898148,1455083,5731031,122022494,4269513465,4731669,8671192912,1006853,2805489305,1602052,26028650,1013722,1310681,486032,568272,654191,1400415,0,2734592984,18287501593,16934921554,10,17010501575,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:55:07.296957,parsec,swaptions_simlarge_t64_snappy1,swaptions,64,0.05,0.05,99.9,5.77,15.86249100071994,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3167.089,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0054,377551698,14347590,96066160,2558498,27885021,2483947664,1851069383,,2692278803,1635667552,0,0,3064,1039.07,549,0,0,0,134483,134485,1042.98,26095222,525707848,3296023,10740982,354984386,30910667,1132247,11040362,639632,4121315,925237,5671234,15397221,402623050,5173884,534542480,1041876,349084729,1148136,629947,927489,1092158,445455,688160,694337,1141121,0,291262065,2623754939,2825889564,2,2888639846,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 21:55:30.272075,parsec,swaptions_simlarge_t128_snappy1,swaptions,128,0.07,0.08,99.82,5.76,816.037037037037,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3167.089,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
