compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
3.063,1445985455.0,41377221.0,14532148.0,160106331.0,11421360882.0,9307037815.0,,4937381748.0,1547726572.0,0.0,0.0,4925.0,4880.54,1600.0,0.0,0.0,0.0,135056.0,135057.0,4887.15,81597762.0,4176892712.0,4367.0,112279604.0,43694130.0,3081138420.0,14857270.0,13894867.0,147270205.0,22049950.0,41565806.0,1432987213.0,941231.0,4093146282.0,322036.0,3059354134.0,11672899367.0,10227613352.0,10226196707.0,simmedium,2024-04-15 03:26:45.263543,parsec,swaptions_simmedium_t1_crunchy6,swaptions,1,0.03,0.03,99.94,4.31,1.0,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.5638,1436882685.0,40664580.0,15048735.0,160527499.0,11536313710.0,9433514035.0,,5079233139.0,1520682406.0,0.0,0.0,4915.0,4935.81,1580.0,0.0,0.0,0.0,135155.0,135156.0,4942.37,81839952.0,4210341402.0,5798.0,106328562.0,41950927.0,3116810102.0,13784363.0,14182741.0,142357484.0,20594339.0,39814252.0,1495395841.0,885929.0,4232426047.0,319405.0,3081625728.0,11795749229.0,10343682422.0,10342327616.0,simmedium,2024-04-15 03:27:24.841956,parsec,swaptions_simmedium_t2_crunchy6,swaptions,2,0.02,0.03,99.95,4.31,1.9586903696124824,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.8164,1447440096.0,40840604.0,14667126.0,157901233.0,11533878361.0,9390402382.0,,4887765735.0,1487301500.0,0.0,0.0,5180.0,4954.06,1542.0,0.0,0.0,0.0,135065.0,135066.0,4960.73,80028909.0,4218756121.0,5547.0,108545253.0,40038648.0,3117156664.0,14379655.0,13791565.0,144020565.0,21702801.0,40229398.0,1479682215.0,894007.0,4220319373.0,320029.0,3103894482.0,11826213654.0,10382169218.0,10380768776.0,simmedium,2024-04-15 03:27:56.898767,parsec,swaptions_simmedium_t4_crunchy6,swaptions,4,0.03,0.02,99.95,4.31,3.7518373346398826,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.39980000000000004,1474731709.0,38808763.0,15372507.0,153087996.0,11478549598.0,9223751056.0,,4741529112.0,1469587443.0,0.0,0.0,5914.0,4957.84,1588.0,0.0,0.0,0.0,135123.0,135125.0,4964.5,79496584.0,4247899896.0,5818.0,109380516.0,35545267.0,3140875037.0,15150117.0,13860938.0,145819170.0,20836287.0,38313649.0,1477723235.0,934885.0,4237932055.0,324909.0,3098788112.0,11828336109.0,10389527042.0,10388329145.0,simmedium,2024-04-15 03:28:25.169504,parsec,swaptions_simmedium_t8_crunchy6,swaptions,8,0.02,0.02,99.97,4.31,7.661330665332666,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.2116,1479949559.0,37267598.0,14119518.0,150277059.0,11379927056.0,9263898731.0,,4927841716.0,1483154846.0,0.0,0.0,5508.0,4888.16,1602.0,0.0,0.0,0.0,135103.0,135104.0,4894.88,82145392.0,4169983417.0,6058.0,110797224.0,38208677.0,3060535459.0,14143830.0,15206991.0,145205083.0,21095843.0,37593261.0,1470306315.0,893780.0,4212753881.0,311615.0,3088453601.0,11675156149.0,10242735260.0,10241765523.0,simmedium,2024-04-15 03:28:51.421227,parsec,swaptions_simmedium_t16_crunchy6,swaptions,16,0.02,0.02,99.96,4.31,14.475425330812854,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.1254,1452149289.0,37839454.0,14910223.0,154682343.0,11570198245.0,9207427101.0,,4458588528.0,1538811956.0,0.0,0.0,5299.0,5084.97,1623.0,0.0,0.0,0.0,135159.0,135161.0,5091.93,82955821.0,4202880956.0,7130.0,114822914.0,38139723.0,3114460737.0,14187033.0,14553489.0,147250273.0,21963906.0,37515879.0,1499516600.0,914588.0,4252117599.0,326964.0,3088831577.0,11938592906.0,10646790905.0,10654675747.0,simmedium,2024-04-15 03:29:16.693180,parsec,swaptions_simmedium_t32_crunchy6,swaptions,32,0.01,0.01,99.98,4.31,24.42583732057416,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.0068000000000000005,486470706.0,17489456.0,14587356.0,79171655.0,4159262524.0,2227167266.0,,1127084573.0,1106696912.0,0.0,0.0,4963.0,1825.02,1590.0,0.0,0.0,0.0,134977.0,134979.0,1831.64,32462115.0,1186675885.0,4020.0,34901325.0,36381050.0,1093525326.0,357310.0,15156919.0,81879919.0,22314654.0,17000497.0,465789638.0,922554.0,1113737145.0,318208.0,1122355722.0,4338555005.0,3810744069.0,3809405060.0,simmedium,2024-04-15 03:29:41.539314,parsec,swaptions_simmedium_t64_crunchy6,swaptions,64,0.03,0.02,99.95,4.31,450.44117647058823,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.0068000000000000005,495636599.0,17804591.0,15695094.0,89502553.0,4290467466.0,2321983298.0,,1229483020.0,1212414310.0,0.0,0.0,5185.0,1880.87,1583.0,0.0,0.0,0.0,134827.0,134829.0,1887.59,35531166.0,1185978458.0,5583.0,34045306.0,32891111.0,1131642867.0,287954.0,13262140.0,75142380.0,20723801.0,15996101.0,547248101.0,892706.0,1186174765.0,319223.0,1123223085.0,4458730059.0,3927994148.0,3926520898.0,simmedium,2024-04-15 03:30:05.820272,parsec,swaptions_simmedium_t128_crunchy6,swaptions,128,0.02,0.01,99.97,4.32,450.44117647058823,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
