compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
0.49959999999999993,677664454.0,18181977.0,14948165.0,93803018.0,5391324438.0,3516825750.0,,1742609144.0,1204263444.0,0.0,0.0,5827.0,2349.01,1611.0,0.0,0.0,0.0,138455.0,138456.0,2356.1,44363329.0,1648395715.0,4567.0,48205571.0,38552939.0,1371712784.0,495523.0,15267279.0,100092859.0,24528832.0,18883476.0,643261805.0,882558.0,1586199839.0,302267.0,1363461630.0,5578480402.0,4909515314.0,4908332672.0,simsmall,2024-04-14 15:24:33.967093,parsec,bodytrack_simsmall_t1_crunchy5,bodytrack,1,0.04,0.05,99.91,3.14,1.0,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.3612,674629805.0,17496335.0,15318669.0,100871948.0,5398202387.0,3640238072.0,,1866167039.0,1294759347.0,0.0,0.0,5676.0,2332.19,1617.0,0.0,0.0,0.0,138422.0,138423.0,2339.31,46901146.0,1560146751.0,7069.0,47394102.0,40339225.0,1362168358.0,561138.0,14480780.0,90918081.0,21378931.0,17559775.0,711471418.0,798289.0,1607088649.0,303176.0,1359516354.0,5545603229.0,4873959039.0,4872529568.0,simsmall,2024-04-14 15:25:02.846268,parsec,bodytrack_simsmall_t2_crunchy5,bodytrack,2,0.02,0.02,99.97,3.15,1.3831672203765224,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.2794,748938372.0,20092450.0,16306321.0,103467705.0,5965811431.0,3894820153.0,,1786892007.0,1237684271.0,0.0,0.0,8028.0,2623.24,1599.0,0.0,0.0,0.0,138579.0,138580.0,2630.42,43319134.0,1851496656.0,5192.0,44470852.0,35246293.0,1540237479.0,388344.0,14074663.0,91257070.0,22956396.0,18129848.0,815474122.0,936730.0,1805718095.0,321013.0,1522449780.0,6172179072.0,5484341241.0,5483356933.0,simsmall,2024-04-14 15:25:30.719040,parsec,bodytrack_simsmall_t4_crunchy5,bodytrack,4,0.02,0.01,99.97,3.14,1.7881173944166069,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.24420000000000003,686830917.0,19109456.0,16099268.0,102210587.0,5622183787.0,3607837108.0,,1684943229.0,1289122304.0,0.0,0.0,6769.0,2465.15,1634.0,0.0,0.0,0.0,138584.0,138585.0,2472.81,46726294.0,1629395068.0,5516.0,45788145.0,35520532.0,1424452894.0,576306.0,14843308.0,92145570.0,23242127.0,18138655.0,715683415.0,898538.0,1681715184.0,318057.0,1426217862.0,5831110453.0,5150848378.0,5149704037.0,simsmall,2024-04-14 15:25:58.200746,parsec,bodytrack_simsmall_t8_crunchy5,bodytrack,8,0.02,0.02,99.97,3.15,2.0458640458640454,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.22599999999999998,667868556.0,19144178.0,15204048.0,94593956.0,5657365866.0,3696462603.0,,1528446690.0,1210104524.0,0.0,0.0,7272.0,2488.38,1679.0,0.0,0.0,0.0,138528.0,138530.0,2496.78,42719816.0,1742181514.0,6272.0,46591254.0,37622849.0,1435362040.0,571859.0,15740113.0,100015860.0,25556665.0,20479036.0,649475276.0,968724.0,1573927759.0,336094.0,1391301427.0,5884659792.0,5196132251.0,5195170989.0,simsmall,2024-04-14 15:26:25.944366,parsec,bodytrack_simsmall_t16_crunchy5,bodytrack,16,0.02,0.02,99.96,3.15,2.2106194690265486,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.2564,773385664.0,20663163.0,17302119.0,108693113.0,6196078281.0,3813268085.0,,1624831456.0,1344065913.0,0.0,0.0,10227.0,2721.98,1845.0,0.0,0.0,0.0,138791.0,138793.0,2732.32,44497948.0,1866116654.0,5882.0,45788426.0,40459564.0,1551013529.0,591338.0,16946284.0,97279665.0,22755551.0,18097302.0,822539775.0,820987.0,1838270203.0,292192.0,1523341019.0,6413434694.0,5680462276.0,5678713455.0,simsmall,2024-04-14 15:26:53.414771,parsec,bodytrack_simsmall_t32_crunchy5,bodytrack,32,0.05,0.08,99.87,3.14,1.9485179407176283,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.2076,716931173.0,21162898.0,18024647.0,106918730.0,6009536086.0,3569829537.0,,1554444621.0,1435221223.0,0.0,0.0,11982.0,2689.13,2775.0,0.0,0.0,0.0,139011.0,139013.0,2703.36,44783617.0,1739797404.0,9227.0,48480915.0,37277445.0,1413580584.0,598791.0,16830142.0,107519711.0,28035487.0,22370874.0,621379243.0,1091404.0,1647684883.0,365318.0,1491281815.0,6378555198.0,5599423211.0,5596563701.0,simsmall,2024-04-14 15:27:21.426019,parsec,bodytrack_simsmall_t64_crunchy5,bodytrack,64,0.02,0.01,99.97,3.14,2.40655105973025,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.25520000000000004,751610593.0,22363247.0,20016194.0,129237529.0,7120778110.0,3821015265.0,,1889610613.0,1825549716.0,0.0,0.0,19636.0,3226.6,4528.0,0.0,0.0,0.0,139389.0,139391.0,3247.98,51208977.0,2091787876.0,8753.0,51172074.0,45824759.0,1656714626.0,460358.0,16984853.0,95108731.0,25357608.0,19746565.0,758489766.0,914715.0,1857759949.0,293228.0,1536086006.0,7617369793.0,6703792081.0,6699655535.0,simsmall,2024-04-14 15:27:48.695928,parsec,bodytrack_simsmall_t128_crunchy5,bodytrack,128,0.01,0.02,99.97,3.15,1.9576802507836986,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
