compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
0.167873,2850296269.0,21183389.0,5955842.0,47506619.0,6882295963.0,11742753016.0,,1352916534.0,264240586.0,0.0,0.0,132.0,2900.8,5.0,0.0,0.0,0.0,4132.0,4132.0,2900.92,32222021.0,4365533748.0,80.0,11141084.0,2868679.0,3411668129.0,15006.0,5654470.0,46282119.0,9526118.0,20979063.0,2830124813.0,336524.0,4344258851.0,146.0,3377301091.0,6961789971.0,6091539525.0,6091514653.0,simlarge,2024-04-13 06:59:16.032008,rodinia,bfs_simlarge_t1_crunchy1,bfs,1,0.04,0.03,99.94,3.92,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.111514,2850431646.0,24694851.0,5663946.0,57609201.0,7102140085.0,11720884103.0,,1444175662.0,361676117.0,0.0,0.0,138.0,2993.52,5.0,0.0,0.0,0.0,3859.0,3859.0,2993.64,38310912.0,4359882783.0,128.0,11946717.0,5949761.0,3430140548.0,9340.0,6205613.0,50552511.0,8495843.0,25185582.0,2850555263.0,248170.0,4350561607.0,302.0,3405013029.0,7184310941.0,6286244628.0,6286216639.0,simlarge,2024-04-13 06:59:47.489311,rodinia,bfs_simlarge_t2_crunchy1,bfs,2,0.06,0.09,99.85,3.95,1.5053984253098265,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.05796,2866159916.0,24876008.0,5965105.0,47634840.0,7113794116.0,11726430459.0,,1444244001.0,340223327.0,0.0,0.0,160.0,3000.94,7.0,0.0,0.0,0.0,3989.0,3989.0,3001.08,27624238.0,4402744937.0,248.0,10455355.0,5548582.0,3451330055.0,11498.0,7064120.0,43274044.0,10690659.0,24032174.0,2859446753.0,86818.0,4372564780.0,794.0,3437194847.0,7202019537.0,6301733191.0,6301700090.0,simlarge,2024-04-13 07:00:18.887477,rodinia,bfs_simlarge_t4_crunchy1,bfs,4,0.05,0.1,99.85,3.95,2.89635955831608,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.040835,2899559877.0,24407412.0,6507824.0,49573857.0,7409006938.0,11746884297.0,,1658437683.0,368763324.0,0.0,0.0,173.0,3123.57,10.0,0.0,0.0,0.0,3977.0,3977.0,3123.76,34299805.0,4463977164.0,483.0,11287051.0,5506871.0,3457634661.0,15582.0,6632752.0,45884453.0,9738646.0,24995894.0,2893710253.0,71698.0,4443186705.0,885.0,3478175798.0,7496209995.0,6559135038.0,6559088416.0,simlarge,2024-04-13 07:00:49.989041,rodinia,bfs_simlarge_t8_crunchy1,bfs,8,0.03,0.03,99.95,3.95,4.111007713970858,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.035484,2928242781.0,26874210.0,7941133.0,54271972.0,7836847237.0,12216056479.0,,1840188254.0,409820001.0,0.0,0.0,241.0,3306.99,28.0,0.0,0.0,0.0,4063.0,4063.0,3307.32,25079332.0,4610576860.0,1284.0,11444892.0,5657788.0,3515632267.0,13691.0,8908056.0,46958881.0,13551578.0,26497059.0,2919254997.0,131298.0,4522215997.0,1008.0,3554988339.0,7935921615.0,6943836892.0,6943748225.0,simlarge,2024-04-13 07:01:21.237954,rodinia,bfs_simlarge_t16_crunchy1,bfs,16,0.03,0.02,99.95,3.95,4.730949160184871,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.05267,3094224442.0,27490570.0,10890861.0,53747146.0,9643380590.0,12274586532.0,,2538945345.0,616977088.0,0.0,0.0,388.0,4079.55,64.0,0.0,0.0,0.0,4322.0,4322.0,4080.18,25768107.0,5279904642.0,2654.0,12357070.0,6262789.0,3971831116.0,21504.0,5887593.0,44293867.0,11138353.0,24520775.0,3268336793.0,830072.0,4991984898.0,2955.0,3768939151.0,9779049718.0,8564651484.0,8564928314.0,simlarge,2024-04-13 07:01:52.207221,rodinia,bfs_simlarge_t32_crunchy1,bfs,32,0.04,0.03,99.93,3.95,3.1872602999810136,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.11602,4176292756.0,27379210.0,8942857.0,58955593.0,16356177652.0,16689250967.0,,2393557192.0,2052544842.0,0.0,0.0,1267.0,7174.37,245.0,0.0,0.0,0.0,3991.0,3991.0,7176.51,30253785.0,6589312826.0,4221.0,13131926.0,6935702.0,4505784714.0,17517.0,8784169.0,47961708.0,13048876.0,26801267.0,4086057403.0,2358568.0,6516829585.0,6333.0,4732453521.0,16901820643.0,15046291450.0,15058494266.0,simlarge,2024-04-13 07:02:23.355278,rodinia,bfs_simlarge_t64_crunchy1,bfs,64,0.03,0.04,99.93,3.95,1.4469315635235305,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.081202,2800731328.0,29177664.0,8317502.0,69520230.0,10460122246.0,13477659626.0,,2414921671.0,700738265.0,0.0,0.0,6435.0,4629.45,1458.0,0.0,0.0,0.0,4136.0,4136.0,4638.82,37800135.0,5460233315.0,3859.0,17897347.0,10893884.0,3588756843.0,47158.0,9432940.0,57581514.0,15191651.0,27525050.0,2607937827.0,2201281.0,4267890732.0,10796.0,3395270583.0,11074678747.0,9689559082.0,9687420252.0,simlarge,2024-04-13 07:02:54.729787,rodinia,bfs_simlarge_t128_crunchy1,bfs,128,0.02,0.03,99.95,3.95,2.067350557868033,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
