compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,ref-cycles,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_4/cas_count_read/,uncore_imc_4/cas_count_write/,uncore_imc_4/clockticks/,uncore_imc_5/cas_count_read/,uncore_imc_5/cas_count_write/,uncore_imc_5/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.3722,547358519,13551682,145046828,1510858,33265800,2892889050,3229028698,3616976449,0,0,3111,1526.11,574,0,0,0,135238,135239,1529.63,29327104,827895019,466441512,16030412,1032980,10826556,374848,1588217,13594729,567067031,3175838,819357511,390340,454020726,929938,901615,876293,141554,241200,116515,0,438369901,2983984713,3764848717,0,3799058447,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 05:21:13.529459,parsec,blackscholes_simmedium_t1_cuda1,blackscholes,1,0.06,0.07,99.87,3.92,1.0,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.24500000000000002,535427046,13570172,143792760,1456436,32970682,2890225877,3261301402,3629464105,0,0,3132,1524.81,581,0,0,0,135233,135234,1528.20,28991350,855844235,482650519,16394512,1015238,11035518,361562,1672121,13610417,535404876,3110641,791305306,345837,437805965,899636,821917,971785,146251,246581,142776,0,428237721,2978736488,3761588466,0,3796495046,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 05:21:38.406744,parsec,blackscholes_simmedium_t2_cuda1,blackscholes,2,0.04,0.04,99.92,3.92,1.5191836734693875,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.17880000000000001,555856982,13854919,159715518,1527019,33983388,2802998357,3191238076,4001216623,0,0,3052,1679.63,575,0,0,0,135339,135341,1683.30,28974973,821839967,463297078,15689102,1041431,10777810,350467,1637525,13004136,537780672,3094243,774564388,395257,435401998,944208,842969,935874,150536,236132,111306,0,454736977,2926594994,4158363095,0,4182046372,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 05:22:02.375168,parsec,blackscholes_simmedium_t4_cuda1,blackscholes,4,0.1,0.1,99.76,3.92,2.08165548098434,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.129,549864374,13608251,166695575,1489350,33448918,2824174767,3195190726,4176985377,0,0,3128,1759.12,590,0,0,0,135288,135289,1762.72,29073844,823861318,463251930,15752279,975335,10610027,345426,1587641,13744221,567091494,3124209,818619188,432317,458725380,919004,861651,929750,123451,234130,109090,0,456370622,2966939430,4354184982,0,4380915557,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 05:22:26.637799,parsec,blackscholes_simmedium_t8_cuda1,blackscholes,8,0.07,0.07,99.86,3.92,2.885271317829457,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.1176,582855239,13982254,171164481,1454865,32971476,2851624822,3294644477,4290904702,0,0,3094,1802.94,601,0,0,0,135225,135226,1806.58,28936602,827335016,461405700,15613802,1071410,10782555,367604,1661927,13673468,552264639,3087149,785954692,393566,438523338,931481,831258,978110,124591,243921,111513,0,467665698,2941074971,4466144136,0,4490593733,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 05:22:51.048293,parsec,blackscholes_simmedium_t16_cuda1,blackscholes,16,0.04,0.06,99.9,3.92,3.1649659863945576,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.1192,568615921,14551132,167120329,1660430,36366634,2955889190,3252367788,4185920828,0,0,3165,1757.94,606,0,0,0,135205,135206,1761.50,30621392,831624246,472707011,16061464,1001812,10532956,364346,1576418,12878782,529734168,2868141,802671338,392374,443415345,844485,867442,929810,129175,264147,135573,0,458842956,2984223121,4343669207,0,4378382740,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 05:23:15.238950,parsec,blackscholes_simmedium_t32_cuda1,blackscholes,32,0.06,0.08,99.86,3.92,3.12248322147651,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.1066,559119978,14390104,169931769,1640409,35389815,2849807130,3209957237,4285635712,0,0,3208,1797.05,680,0,0,0,135346,135347,1800.75,28590091,820608157,448323902,14001963,940520,9520686,373447,1790318,14394035,567525943,3328379,815832495,428830,479930977,1164122,1063916,1089203,182640,301473,153536,0,449907725,2960643600,4446086270,0,4475249898,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 05:23:38.767023,parsec,blackscholes_simmedium_t64_cuda1,blackscholes,64,0.04,0.06,99.9,3.92,3.49155722326454,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.10400000000000001,609100776,15920747,168016346,1791893,39362293,2999109184,3228797024,4213563788,0,0,3316,1779.08,757,0,0,0,135563,135564,1782.92,31038879,838965255,481185988,16925254,1210073,11451591,443079,1987359,15300684,587722380,3375599,822944174,438566,465094789,953236,915456,923418,145523,291202,149080,0,480282959,3015554122,4397593599,0,4430136119,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 05:24:02.488411,parsec,blackscholes_simmedium_t128_cuda1,blackscholes,128,0.06,0.07,99.87,3.92,3.578846153846153,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1200.103,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
