compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
4.013,1892968447.0,94559737.0,28182841.0,135165345.0,13660731395.0,12424466683.0,,4967268645.0,2011081585.0,0.0,0.0,5637.0,5869.81,1569.0,0.0,0.0,0.0,145127.0,145129.0,5876.76,64993185.0,5111837403.0,6792.0,77429597.0,39799591.0,4433824950.0,774845.0,27024350.0,121631541.0,51767117.0,91461149.0,1924949671.0,858865.0,5105588990.0,317977.0,4454996908.0,14028785946.0,12304705128.0,12303339993.0,simlarge,2024-04-13 05:18:20.339276,parsec,fluidanimate_simlarge_t1_crunchy1,fluidanimate,1,0.03,0.03,99.94,3.9,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
2.681,2032304320.0,102080331.0,30001445.0,144550681.0,15187922995.0,12764412595.0,,5983164900.0,2144609019.0,0.0,0.0,6337.0,6508.54,1571.0,0.0,0.0,0.0,159433.0,159434.0,6515.61,72002576.0,5299252336.0,8127.0,83943795.0,47360653.0,4782991397.0,1104942.0,29586465.0,127958870.0,56087261.0,98650548.0,2045101309.0,1023989.0,5386751989.0,320770.0,4712391156.0,15550672060.0,13645244047.0,13643816367.0,simlarge,2024-04-13 05:19:05.875052,parsec,fluidanimate_simlarge_t2_crunchy1,fluidanimate,2,0.02,0.02,99.96,3.91,1.4968295412159642,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.803,2098827353.0,100844021.0,28832180.0,147263334.0,15539095288.0,12942420729.0,,5928903312.0,2163784150.0,0.0,0.0,6852.0,6683.1,1563.0,0.0,0.0,0.0,172817.0,172818.0,6690.04,71393668.0,5559591456.0,5314.0,80177677.0,42892094.0,4829575860.0,1106897.0,26502333.0,122628990.0,49209318.0,98929985.0,2113168931.0,1070078.0,5532075424.0,316185.0,4790910524.0,15951929006.0,14011831482.0,14010773858.0,simlarge,2024-04-13 05:19:44.799704,parsec,fluidanimate_simlarge_t4_crunchy1,fluidanimate,4,0.04,0.06,99.9,3.91,2.2257348863006103,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.436,2135991158.0,105426061.0,27760019.0,142415199.0,16890762632.0,13461995703.0,,7061558534.0,2309472903.0,0.0,0.0,5965.0,7241.06,1592.0,0.0,0.0,0.0,172413.0,172414.0,7248.21,71364048.0,5851410120.0,6220.0,81345649.0,46790422.0,4995750957.0,1106544.0,27116621.0,128602902.0,53413481.0,105024666.0,2133979172.0,1266146.0,5735483801.0,298903.0,4856631525.0,17298142496.0,15183171834.0,15181792605.0,simlarge,2024-04-13 05:20:18.865739,parsec,fluidanimate_simlarge_t8_crunchy1,fluidanimate,8,0.04,0.05,99.92,3.92,2.7945682451253484,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.311,2361775971.0,112759198.0,30257116.0,156775866.0,19299426891.0,13645758558.0,,8000848641.0,2379422372.0,0.0,0.0,6997.0,8311.93,1625.0,0.0,0.0,0.0,188592.0,188593.0,8319.55,76216759.0,6123823032.0,5358.0,87285348.0,52785493.0,5062851468.0,999484.0,30355163.0,143525456.0,55465603.0,113041247.0,2357914200.0,1315424.0,6251455554.0,304710.0,5270401805.0,19758650554.0,17426110497.0,17429052805.0,simlarge,2024-04-13 05:20:51.345237,parsec,fluidanimate_simlarge_t16_crunchy1,fluidanimate,16,0.07,0.03,99.9,3.91,3.0610221205186883,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.489,2479894660.0,117423153.0,33121192.0,166663455.0,24785830882.0,15025991007.0,,8187420076.0,2805241600.0,0.0,0.0,7624.0,10795.83,1704.0,0.0,0.0,0.0,222483.0,222485.0,10805.36,86547069.0,6719368824.0,8844.0,100429170.0,59946210.0,5436715804.0,1186916.0,34866519.0,151619741.0,62889962.0,119963364.0,2574789241.0,1748106.0,6731802020.0,341266.0,5348735154.0,25380405352.0,22624468838.0,22639111721.0,simlarge,2024-04-13 05:21:23.262450,parsec,fluidanimate_simlarge_t32_crunchy1,fluidanimate,32,0.03,0.03,99.94,3.91,2.695097380792478,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.631,2783689153.0,121448043.0,38643602.0,181374818.0,29730523869.0,17138327155.0,,8926309277.0,3619522884.0,0.0,0.0,12539.0,12950.23,2354.0,0.0,0.0,0.0,243034.0,243035.0,12969.0,95868954.0,7829079779.0,11250.0,109128156.0,67550958.0,5978058444.0,1166423.0,39187370.0,170834034.0,75419453.0,117249442.0,2804401587.0,2139278.0,7340905367.0,300436.0,5767714245.0,30546252242.0,27123134126.0,27136501259.0,simlarge,2024-04-13 05:21:55.757196,parsec,fluidanimate_simlarge_t64_crunchy1,fluidanimate,64,0.03,0.03,99.95,3.92,2.460453709380748,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
2.165,3809872983.0,134846370.0,48335549.0,225784148.0,37503104025.0,20847640754.0,,11433907006.0,4747665118.0,0.0,0.0,23145.0,16260.88,4802.0,0.0,0.0,0.0,296205.0,296207.0,16293.77,116929823.0,9607001086.0,17564.0,135014452.0,83398159.0,7403123343.0,1237604.0,49410955.0,204987863.0,93414755.0,135288282.0,3816679154.0,2858901.0,9649199537.0,317318.0,7368269996.0,38476417319.0,34034254202.0,34044767469.0,simlarge,2024-04-13 05:22:29.113270,parsec,fluidanimate_simlarge_t128_crunchy1,fluidanimate,128,0.02,0.02,99.96,3.91,1.8535796766743649,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
