compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
9.518600000000001,2682272153.0,96184278.0,44139334.0,497292723.0,26575394805.0,30768524962.0,,9654402878.0,2753258938.0,0.0,0.0,6937.0,11282.78,1645.0,0.0,0.0,0.0,203805.0,203806.0,11291.47,291987975.0,13999113603.0,7777.0,394037043.0,87656868.0,8548843555.0,46332474.0,42324677.0,468031545.0,188721870.0,94553205.0,2746919333.0,2255812.0,13966357943.0,319502.0,8518710318.0,27032805952.0,23665238650.0,23663386725.0,simlarge,2024-04-14 15:57:09.126670,parsec,facesim_simlarge_t1_crunchy5,facesim,1,0.02,0.03,99.95,3.32,1.0,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
7.041999999999999,2776215867.0,93182354.0,43128953.0,494761144.0,28366024280.0,30979662772.0,,10935010640.0,2808190305.0,0.0,0.0,9335.0,12056.19,1648.0,0.0,0.0,0.0,204065.0,204067.0,12065.46,286120024.0,14237513700.0,4916.0,398449352.0,86668648.0,8670549763.0,45066929.0,41692901.0,476436359.0,178597727.0,93675711.0,2793264576.0,2249551.0,14164481457.0,330221.0,8644652685.0,28861889092.0,25286954211.0,25284921836.0,simlarge,2024-04-14 15:58:34.092547,parsec,facesim_simlarge_t2_crunchy5,facesim,2,0.01,0.01,99.98,3.33,1.3516898608349903,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.346000000000001,2776562620.0,90800246.0,38795326.0,471630135.0,27356873644.0,31248741427.0,,10296657882.0,2636803740.0,0.0,0.0,9727.0,11611.3,1656.0,0.0,0.0,0.0,182990.0,182992.0,11621.65,283038651.0,14337943799.0,4310.0,392805401.0,81084720.0,8604578079.0,46518301.0,38014289.0,469825558.0,166572297.0,91537405.0,2777957373.0,1729427.0,14048909010.0,331883.0,8549746665.0,27807260958.0,24348824926.0,24346566074.0,simlarge,2024-04-14 15:59:45.886502,parsec,facesim_simlarge_t4_crunchy5,facesim,4,0.03,0.02,99.95,3.33,1.7805087916199025,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.7494,2765528569.0,91764715.0,40410963.0,485498993.0,29144349601.0,31391212930.0,,11296702602.0,2870264708.0,0.0,0.0,12334.0,12425.82,1680.0,0.0,0.0,0.0,183510.0,183512.0,12438.15,288172621.0,14356721248.0,3854.0,389240765.0,85515774.0,8701829171.0,46841146.0,37808218.0,474633879.0,165501242.0,92877761.0,2801886405.0,1694186.0,14115559836.0,314437.0,8610072927.0,29645205268.0,26046825823.0,26048600887.0,simlarge,2024-04-14 16:00:49.070647,parsec,facesim_simlarge_t8_crunchy5,facesim,8,0.03,0.02,99.95,3.33,2.0041689476565465,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.5116,2927424104.0,95912645.0,42432410.0,477641396.0,32634199978.0,31781502303.0,,11660933149.0,3177691770.0,0.0,0.0,18806.0,14108.14,1724.0,0.0,0.0,0.0,182807.0,182808.0,14126.01,283103514.0,14535330654.0,4951.0,389336099.0,93956417.0,8918663089.0,45780817.0,41934507.0,482148834.0,155763223.0,97106401.0,2802122554.0,1740199.0,14501384520.0,344835.0,8915694806.0,33269332874.0,29549997913.0,29560171691.0,simlarge,2024-04-14 16:01:49.248461,parsec,facesim_simlarge_t16_crunchy5,facesim,16,0.02,0.02,99.97,3.34,2.109805833850519,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.7306,2955486647.0,101027918.0,54895492.0,508696773.0,42481278373.0,32358027663.0,,17093146252.0,3831554468.0,0.0,0.0,31437.0,18370.82,1849.0,0.0,0.0,0.0,182779.0,182780.0,18404.66,294272506.0,14979964773.0,6581.0,394830960.0,108107199.0,9279540735.0,47136740.0,51394375.0,497483677.0,197584671.0,100142037.0,2955212129.0,2021862.0,14923352414.0,583141.0,9185267230.0,43276827808.0,38445893898.0,38459309505.0,simlarge,2024-04-14 16:02:47.843659,parsec,facesim_simlarge_t32_crunchy5,facesim,32,0.02,0.01,99.97,3.33,2.012133767386801,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.3818,3115230556.0,111774431.0,70549902.0,545236960.0,48092556235.0,33723521882.0,,18750011173.0,4720100360.0,0.0,0.0,57183.0,20982.49,2737.0,0.0,0.0,0.0,185596.0,185597.0,21053.07,311740753.0,15669527753.0,9731.0,407295367.0,129927019.0,9827189903.0,45869675.0,69957443.0,530806425.0,220641381.0,110435011.0,3080732897.0,2776281.0,15575725386.0,361613.0,9773026137.0,49162632340.0,43808854180.0,43820298081.0,simlarge,2024-04-14 16:03:47.282342,parsec,facesim_simlarge_t64_crunchy5,facesim,64,0.04,0.03,99.94,3.33,1.7686647590025644,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.9464,3483621554.0,125826283.0,95625920.0,624562323.0,56572983693.0,35913340114.0,,22781446582.0,5961035654.0,0.0,0.0,100929.0,24786.24,4668.0,0.0,0.0,0.0,186024.0,186025.0,24922.83,369415421.0,16770083578.0,13834.0,449474938.0,156707509.0,10743353262.0,46050570.0,95299354.0,622481763.0,267704983.0,127366780.0,3444032906.0,3279710.0,16340969185.0,414512.0,10632451732.0,57921557162.0,51586586512.0,51590380350.0,simlarge,2024-04-14 16:04:49.992415,parsec,facesim_simlarge_t128_crunchy5,facesim,128,0.02,0.03,99.95,3.33,1.3702925256247842,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
