compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
1.4498000000000002,971239987,23136700,2875282,32710067,6432858509,6874377598,,6013853769,2228989159,3652764749,0,0,3001,2434.79,577,0,0,0,136675,136675,2438.91,32070947,1594927236,3611679,2165766,8122300,739117856,67969170,2827220197,642169,10803518,215015,5609166,1514712,12096802,737634613,994857833,4353598,1593193999,407655,744848228,1219708,6925239620,235351,754596,111252,260154,85142,1740738,0,6555362112,6116286829,0,6134027259,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 05:37:13.899268,parsec,blackscholes_simlarge_t1_crackle3,blackscholes,1,0.02,0.04,99.9,9.34,1.0,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.8206,981884616,22415916,3189043,32441062,6494296190,6977310809,,6071333415,2283170063,3660112199,0,0,3144,2452.01,572,0,0,0,136072,136072,2456.17,32904228,1632249433,3462470,1989909,8211270,757501227,67290772,2843672627,659097,10678917,372126,5649938,1471627,13272399,741244799,981996273,5151007,1586189293,405524,751795527,1181942,6924002542,199118,709606,27963,313195,60834,1576830,0,6600994819,6160354815,0,6177342821,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 05:37:43.117280,parsec,blackscholes_simlarge_t2_crackle3,blackscholes,2,0.15,0.17,99.67,9.34,1.766756032171582,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.5138,980119982,22119392,3146694,32955203,6508250832,6915143780,,6100797346,2345230905,3734231166,0,0,3027,2469.51,577,0,0,0,136260,136260,2473.67,31748381,1566165611,3380647,2356880,7681141,748295765,67270479,2896350241,592061,10184047,291796,5893958,1217370,12663804,739583471,980824867,5392140,1578032667,403940,744117682,1101520,7008561273,117642,812282,46225,225570,66641,1478367,0,6629013425,6194428118,0,6221549293,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 05:38:09.210181,parsec,blackscholes_simlarge_t4_crackle3,blackscholes,4,0.02,0.02,99.94,9.35,2.821720513818607,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.36219999999999997,991188427,22917858,2740650,30368097,6449422660,6982416290,,6168516816,2245759162,3622474166,0,0,2993,2492.14,592,0,0,0,136084,136084,2496.29,32646556,1592167336,3123453,2182167,8355873,737642568,68026189,2825220552,679919,10805777,324998,4957777,1283050,13265584,725615206,972289545,5252531,1568577730,433149,742539668,1206908,6760457882,152596,802368,79226,386820,64740,991961,0,6543080511,6260902747,0,6278855265,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 05:38:33.790771,parsec,blackscholes_simlarge_t8_crackle3,blackscholes,8,0.04,0.04,99.92,9.36,4.002760905577031,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.32199999999999995,999581519,34859356,3415089,33314771,8216743169,6965958749,,7858865540,2366011273,5258319063,0,0,3091,3178.89,600,0,0,0,136207,136207,3183.13,33556569,1621693917,2519479,2770289,8660193,749559994,73162377,3309302362,855531,12161265,424435,5586196,1495889,14577720,808890310,994483538,4855754,1601619818,413366,743734888,1251246,6828660183,117723,649718,60709,389404,124677,1235576,0,8372431237,7996929058,0,8013993717,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 05:38:57.560839,parsec,blackscholes_simlarge_t16_crackle3,blackscholes,16,0.42,0.21,99.08,9.37,4.502484472049691,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.32380000000000003,1048405833,35047859,3383819,34810361,8193210834,7095384261,,7818438995,2396997238,5220724833,0,0,3231,3166.76,610,0,0,0,136132,136132,3170.99,34953704,1608860613,2419646,2721357,8846620,753289355,69759083,3366286522,720185,11186438,303496,4367192,1748978,15931181,807425382,991948816,5979377,1588993629,495583,757791590,1267515,6938670044,131922,822162,60051,454986,182169,1813880,0,8340237286,7966053364,0,7983317018,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 05:39:21.159503,parsec,blackscholes_simlarge_t32_crackle3,blackscholes,32,0.13,0.08,99.77,9.35,4.477455219271155,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.3264,987681851,35875069,3064123,34091902,8202658253,7032053425,,7838335763,2376142876,5204386154,0,0,3340,3171.42,662,0,0,0,136278,136278,3175.74,37436146,1630603469,2607074,2928189,8967213,762914487,77407184,3274044922,1151414,13490772,504670,3871347,1644034,15308544,843549460,1056387831,5195969,1638449695,396590,763164048,1051657,6987089368,94926,657981,100490,490330,105249,1538249,0,8356143357,7976802939,0,7994680139,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 05:39:44.710900,parsec,blackscholes_simlarge_t64_crackle3,blackscholes,64,0.04,0.04,99.9,9.36,4.441789215686275,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.325,1036419802,36513134,4649668,42028748,8139451999,6938714393,,7797096086,2595447717,5052997001,0,0,3663,3185.66,821,0,0,0,136461,136461,3190.20,44419639,1671719812,3058690,3230890,10747735,798366018,83463493,3361822305,1022336,13629084,324745,3047118,2159172,13206768,786188143,974485552,5037191,1582226057,438870,733338460,1124452,6917674424,244635,933678,172104,437387,109354,2064737,0,8392895786,8011103741,0,8029604944,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 05:40:08.306277,parsec,blackscholes_simlarge_t128_crackle3,blackscholes,128,0.19,0.08,99.71,9.37,4.460923076923077,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
