compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
0.8371999999999999,935320352.0,40699337.0,16686111.0,107909387.0,6114343995.0,4285349239.0,,1577275082.0,1359621856.0,0.0,0.0,4737.0,2664.77,1602.0,0.0,0.0,0.0,139966.0,139967.0,2671.56,46568152.0,2180491894.0,5108.0,54434201.0,39780625.0,2025221083.0,489062.0,15501441.0,99813295.0,25188743.0,39174993.0,926045376.0,953916.0,2127827296.0,317644.0,2038652897.0,6364762408.0,5573932620.0,5572509479.0,simsmall,2024-04-15 04:29:05.740953,parsec,freqmine_simsmall_t1_crunchy6,freqmine,1,0.02,0.02,99.96,4.33,1.0,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.526,1083729128.0,39052302.0,16642641.0,103521379.0,6766236476.0,4736620810.0,,1619525856.0,1395980288.0,0.0,0.0,7144.0,2976.77,1604.0,0.0,0.0,0.0,141036.0,141038.0,2983.48,48351054.0,2450713464.0,5024.0,55506344.0,37867299.0,2221022270.0,467773.0,15989071.0,101572821.0,26118717.0,39388867.0,1124680266.0,955483.0,2412933151.0,316796.0,2201832488.0,7037773218.0,6228972710.0,6227868694.0,simsmall,2024-04-15 04:29:34.746176,parsec,freqmine_simsmall_t2_crunchy6,freqmine,2,0.03,0.02,99.96,4.33,1.591634980988593,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.375,1003585377.0,39765964.0,17175859.0,110709025.0,6321267019.0,4561375193.0,,1688175013.0,1448868283.0,0.0,0.0,4625.0,2741.42,1598.0,0.0,0.0,0.0,141455.0,141456.0,2748.11,49425353.0,2219119741.0,4789.0,54177952.0,38786825.0,2054354974.0,445755.0,16081055.0,99903268.0,26239994.0,39801521.0,973381661.0,917035.0,2237148751.0,317023.0,2091425597.0,6543319100.0,5734559498.0,5733095124.0,simsmall,2024-04-15 04:30:02.290998,parsec,freqmine_simsmall_t4_crunchy6,freqmine,4,0.03,0.01,99.96,4.33,2.232533333333333,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.30579999999999996,1079314144.0,37165866.0,17748794.0,112180571.0,6724541909.0,4820595327.0,,1698278157.0,1419461125.0,0.0,0.0,5656.0,2932.6,1608.0,0.0,0.0,0.0,142660.0,142661.0,2939.41,49351546.0,2430669423.0,5235.0,56055854.0,39977875.0,2161748541.0,498068.0,16842516.0,100842957.0,25605517.0,36481191.0,1068980267.0,950699.0,2339093099.0,315163.0,2119314409.0,6974632090.0,6136589726.0,6135215462.0,simsmall,2024-04-15 04:30:29.016026,parsec,freqmine_simsmall_t8_crunchy6,freqmine,8,0.02,0.02,99.97,4.34,2.737737083060824,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.31839999999999996,1005873984.0,37247186.0,19289416.0,119057008.0,7069270009.0,4718609691.0,,2097543649.0,1404525767.0,0.0,0.0,5238.0,3074.61,1626.0,0.0,0.0,0.0,148727.0,148729.0,3081.61,50375983.0,2520519638.0,5420.0,57081076.0,39298524.0,2331494862.0,631666.0,16622387.0,110727021.0,29523224.0,36923222.0,1090640210.0,1078811.0,2359897013.0,342561.0,1997255095.0,7332376566.0,6433839925.0,6432427104.0,simsmall,2024-04-15 04:30:55.413186,parsec,freqmine_simsmall_t16_crunchy6,freqmine,16,0.03,0.02,99.95,4.34,2.6293969849246235,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.3962,1310911005.0,43616871.0,17217958.0,121274309.0,8307588506.0,5420137983.0,,2507140106.0,1610570707.0,0.0,0.0,5181.0,3633.02,1531.0,0.0,0.0,0.0,149446.0,149447.0,3640.26,66027308.0,2669075894.0,5339.0,69446615.0,44053464.0,2221415640.0,996573.0,20345414.0,121068717.0,31110714.0,39964380.0,1292159279.0,1020763.0,2770114249.0,317213.0,2375140787.0,8631065225.0,7603601994.0,7603749122.0,simsmall,2024-04-15 04:31:21.857938,parsec,freqmine_simsmall_t32_crunchy6,freqmine,32,0.02,0.02,99.96,4.36,2.1130742049469964,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.5664,1571514354.0,34162210.0,24397247.0,160914611.0,12087103338.0,6269398067.0,,3728842320.0,1974872619.0,0.0,0.0,6433.0,5337.32,1809.0,0.0,0.0,0.0,161621.0,161623.0,5345.67,83064471.0,3271902582.0,7967.0,64755254.0,38146208.0,2966694630.0,908820.0,19452131.0,135898182.0,31848777.0,41700772.0,1704541979.0,1122581.0,3322991465.0,341435.0,2456843297.0,12603614193.0,11177124090.0,11179856749.0,simsmall,2024-04-15 04:31:48.650118,parsec,freqmine_simsmall_t64_crunchy6,freqmine,64,0.02,0.02,99.97,4.35,1.4781073446327682,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.9094000000000001,1169887104.0,42474694.0,26241105.0,200102951.0,11694899270.0,5426481305.0,,3957348944.0,2077631072.0,0.0,0.0,7596.0,5221.02,2633.0,0.0,0.0,0.0,175992.0,175994.0,5232.19,129181668.0,2885003778.0,9958.0,70178533.0,43623067.0,2347713892.0,1625902.0,27260034.0,184462701.0,40928834.0,38966102.0,1255182899.0,1270350.0,2822351007.0,345957.0,2280238828.0,12406563269.0,10927307510.0,10927595050.0,simsmall,2024-04-15 04:32:16.351337,parsec,freqmine_simsmall_t128_crunchy6,freqmine,128,0.01,0.01,99.98,4.35,0.9206069936221684,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
