compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
9.194,2863511367.0,92830099.0,43822282.0,501967045.0,26625920941.0,30844057626.0,,9280727931.0,2777859260.0,0.0,0.0,8251.0,11388.65,1611.0,0.0,0.0,0.0,203708.0,203710.0,11397.42,295969677.0,14281694731.0,4534.0,403335084.0,96795953.0,8784671291.0,47184166.0,43828511.0,498315399.0,193079772.0,94509650.0,2761873948.0,2414421.0,13968078981.0,337869.0,8590852964.0,27242515472.0,23887126789.0,23885487213.0,simlarge,2024-04-13 05:02:18.708521,parsec,facesim_simlarge_t1_crunchy1,facesim,1,0.05,0.04,99.92,3.85,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.751,2828662791.0,93200858.0,40346858.0,497569639.0,28127877789.0,31124167214.0,,10757366104.0,2835651684.0,0.0,0.0,9469.0,11984.56,1640.0,0.0,0.0,0.0,201482.0,201483.0,11993.81,287659444.0,14274626990.0,5927.0,399640445.0,97588542.0,8723348354.0,48095890.0,42094202.0,490272032.0,177064343.0,92302708.0,2846688507.0,2049181.0,14140306162.0,342011.0,8711570888.0,28672441240.0,25136280606.0,25134422647.0,simlarge,2024-04-13 05:03:39.792750,parsec,facesim_simlarge_t2_crunchy1,facesim,2,0.04,0.04,99.93,3.89,1.3618723152125611,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.114,2771909110.0,91143939.0,38028173.0,489979059.0,27596252375.0,31182447680.0,,10175470963.0,2801548543.0,0.0,0.0,10638.0,11797.55,1638.0,0.0,0.0,0.0,182369.0,182370.0,11807.86,271603096.0,14197007948.0,7015.0,387265419.0,96351958.0,8705164769.0,46747623.0,37383654.0,480953429.0,164408121.0,90014758.0,2817569972.0,1702272.0,14250986670.0,312896.0,8655746144.0,28227580694.0,24739501262.0,24737357024.0,simlarge,2024-04-13 05:04:47.755234,parsec,facesim_simlarge_t4_crunchy1,facesim,4,0.03,0.03,99.94,3.89,1.797809933515839,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.533,2777830487.0,91298273.0,38385334.0,500484216.0,29432629150.0,31156970011.0,,11373354255.0,3101338544.0,0.0,0.0,13430.0,12629.72,1641.0,0.0,0.0,0.0,182158.0,182160.0,12642.0,282191620.0,14267055447.0,6426.0,375469894.0,96210834.0,8810715436.0,46355007.0,37322631.0,485244309.0,167933664.0,91494909.0,2830996658.0,1680745.0,14417351560.0,296060.0,8785580975.0,30100829601.0,26475133816.0,26476748210.0,simlarge,2024-04-13 05:05:47.333814,parsec,facesim_simlarge_t8_crunchy1,facesim,8,0.05,0.07,99.88,3.89,2.028237370394882,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.432,3139727315.0,94277165.0,42406939.0,490021297.0,33172842400.0,31516157658.0,,11385676559.0,3189508961.0,0.0,0.0,19862.0,14445.61,1724.0,0.0,0.0,0.0,183799.0,183800.0,14463.52,291699182.0,14839322910.0,5226.0,392432924.0,110864925.0,9122532128.0,47391503.0,43512619.0,496201029.0,157486509.0,97164667.0,2969121904.0,1729875.0,14468917132.0,634173.0,9016691778.0,34007330403.0,30256741985.0,30268494126.0,simlarge,2024-04-13 05:06:43.839035,parsec,facesim_simlarge_t16_crunchy1,facesim,16,0.02,0.02,99.97,3.89,2.074458483754513,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.573,3012741017.0,101350544.0,53917200.0,522804767.0,42065379067.0,32485387924.0,,15678484874.0,3966339806.0,0.0,0.0,32111.0,18329.57,1878.0,0.0,0.0,0.0,183549.0,183551.0,18364.62,296118215.0,14956795054.0,9163.0,392981328.0,119020011.0,9322499011.0,47513523.0,53785894.0,516277187.0,195468181.0,100110505.0,2996732577.0,2006059.0,14963017409.0,348324.0,9264250992.0,43070871939.0,38356418109.0,38373108537.0,simlarge,2024-04-13 05:07:39.672273,parsec,facesim_simlarge_t32_crunchy1,facesim,32,0.05,0.03,99.92,3.89,2.0104963918652965,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.354,3126609960.0,109543487.0,69092607.0,564744331.0,46984445244.0,33848964007.0,,18028556158.0,4845261222.0,0.0,0.0,55944.0,20555.13,2686.0,0.0,0.0,0.0,185695.0,185696.0,20624.14,317015929.0,15540818561.0,10779.0,410976039.0,133011121.0,9831759366.0,46479183.0,69415314.0,550610801.0,225494112.0,108561564.0,3131800192.0,2676850.0,15769813002.0,685319.0,9801986947.0,48187063303.0,42922420143.0,42933250584.0,simlarge,2024-04-13 05:08:36.764631,parsec,facesim_simlarge_t64_crunchy1,facesim,64,0.03,0.07,99.9,3.9,1.7172207695181174,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.874,3503773267.0,128899871.0,94886259.0,635445870.0,60585890657.0,35624462473.0,,25773064675.0,6163644786.0,0.0,0.0,101357.0,26543.04,4675.0,0.0,0.0,0.0,184817.0,184818.0,26689.02,371582274.0,16697874397.0,20640.0,458344425.0,167483996.0,10838800397.0,49906909.0,98248406.0,649145422.0,269823537.0,129622667.0,3540806911.0,3149903.0,16525650616.0,434470.0,10676921037.0,62152610738.0,55266048059.0,55269999259.0,simlarge,2024-04-13 05:09:37.760282,parsec,facesim_simlarge_t128_crunchy1,facesim,128,0.08,0.04,99.88,3.9,1.3375036368926392,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
