compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
1.4052,992259216.0,42689846.0,19206315.0,113457726.0,7662465728.0,5663199956.0,,2617454077.0,1471948188.0,0.0,0.0,5818.0,3317.95,1509.0,0.0,0.0,0.0,139413.0,139414.0,3324.8,54417352.0,2530846694.0,4658.0,50239685.0,38358730.0,2243988283.0,591144.0,17895051.0,101433689.0,29336104.0,40735938.0,1028404059.0,866757.0,2507434836.0,305530.0,2224571533.0,7899631514.0,6945538989.0,6944231765.0,simmedium,2024-04-16 01:05:44.919587,parsec,fluidanimate_simmedium_t1_crunchy1,fluidanimate,1,0.26,0.34,98.99,6.65,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.9096,983533391.0,44892839.0,18781253.0,109758260.0,7851079734.0,5705833681.0,,2724885482.0,1447099107.0,0.0,0.0,4876.0,3388.67,1550.0,0.0,0.0,0.0,142406.0,142408.0,3395.51,53828027.0,2595611319.0,3814.0,50103265.0,36402226.0,2294404787.0,704321.0,18173891.0,103911347.0,30612706.0,44708190.0,981793776.0,947770.0,2549569751.0,336889.0,2304597193.0,8089127302.0,7094276475.0,7092933318.0,simmedium,2024-04-16 01:06:16.682381,parsec,fluidanimate_simmedium_t2_crunchy1,fluidanimate,2,0.2,0.21,99.41,6.67,1.5448548812664908,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.6326,1010919689.0,46299106.0,18957274.0,112631501.0,8098845826.0,5992011998.0,,2896070936.0,1529472662.0,0.0,0.0,5516.0,3496.17,1589.0,0.0,0.0,0.0,146642.0,146643.0,3502.98,56152805.0,2658957968.0,4947.0,50984207.0,39612699.0,2363272209.0,503923.0,18285188.0,102051398.0,30514006.0,43201579.0,1077387110.0,961463.0,2639256907.0,319685.0,2328311994.0,8331402130.0,7319546550.0,7318275917.0,simmedium,2024-04-16 01:06:45.961611,parsec,fluidanimate_simmedium_t4_crunchy1,fluidanimate,4,0.11,0.13,99.75,6.65,2.2213088839709134,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.5398000000000001,1147892270.0,46100005.0,19155833.0,113918486.0,8913487243.0,6082730680.0,,3367548962.0,1542820020.0,0.0,0.0,5531.0,3855.84,1602.0,0.0,0.0,0.0,155561.0,155563.0,3862.8,57650969.0,2861216797.0,4446.0,55564095.0,39137325.0,2456298704.0,683531.0,18996377.0,109162245.0,33179245.0,49337982.0,1065837698.0,1081923.0,2780125424.0,333526.0,2457695991.0,9192339856.0,8074507478.0,8073192026.0,simmedium,2024-04-16 01:07:13.818688,parsec,fluidanimate_simmedium_t8_crunchy1,fluidanimate,8,0.09,0.14,99.76,6.64,2.603186365320489,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.5077999999999999,1204707965.0,49673062.0,20388265.0,120900540.0,9747912146.0,6241054101.0,,2986793807.0,1620447883.0,0.0,0.0,5706.0,4245.42,1598.0,0.0,0.0,0.0,162690.0,162691.0,4252.74,58259548.0,2844466822.0,4715.0,55575453.0,40883164.0,2596111397.0,624003.0,20176359.0,114469536.0,34633775.0,52330139.0,1120699974.0,1130367.0,2917064482.0,338482.0,2568758241.0,10024439549.0,8887193881.0,8889851203.0,simmedium,2024-04-16 01:07:41.229548,parsec,fluidanimate_simmedium_t16_crunchy1,fluidanimate,16,0.07,0.09,99.84,6.62,2.767231193383222,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.5999999999999999,1284972892.0,54057095.0,22751766.0,130653461.0,11939389937.0,7094899909.0,,3384710606.0,1957495927.0,0.0,0.0,6771.0,5209.01,1689.0,0.0,0.0,0.0,176069.0,176070.0,5217.87,64235332.0,3291575538.0,6197.0,63977792.0,48168766.0,2732129406.0,595198.0,23225112.0,120489832.0,38355996.0,52607742.0,1326276988.0,1272107.0,3302389532.0,309067.0,2751258200.0,12299843834.0,10903763749.0,10907799513.0,simmedium,2024-04-16 01:08:08.491451,parsec,fluidanimate_simmedium_t32_crunchy1,fluidanimate,32,0.14,0.26,99.6,6.58,2.3420000000000005,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.8364,1754214136.0,54965578.0,26125130.0,142216790.0,16145491817.0,9063967090.0,,4806776475.0,2568612585.0,0.0,0.0,13601.0,6982.06,2574.0,0.0,0.0,0.0,191557.0,191558.0,6997.97,72429155.0,4198220156.0,8610.0,70834519.0,50942179.0,3325125944.0,657443.0,27830703.0,142129491.0,47270751.0,56495004.0,1716144997.0,1507201.0,4176307864.0,335402.0,3342829297.0,16638982541.0,14608744986.0,14606892819.0,simmedium,2024-04-16 01:08:36.676204,parsec,fluidanimate_simmedium_t64_crunchy1,fluidanimate,64,0.23,0.33,99.04,6.58,1.680057388809182,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.1898,2390085798.0,58172165.0,34521564.0,171761505.0,21677560801.0,11869176355.0,,6758129992.0,3499774105.0,0.0,0.0,22871.0,9347.99,4232.0,0.0,0.0,0.0,221961.0,221962.0,9374.74,86521103.0,5647416826.0,13144.0,85237546.0,56442604.0,4388674616.0,692105.0,33859280.0,156082185.0,56919484.0,57629665.0,2323353511.0,1922624.0,5589340618.0,377189.0,4364579357.0,22290891057.0,19541197175.0,19536184332.0,simmedium,2024-04-16 01:09:06.024572,parsec,fluidanimate_simmedium_t128_crunchy1,fluidanimate,128,0.22,0.31,99.07,6.58,1.1810388300554715,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
