compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.0045226,174057551,909145,12280412,61560,442790,313661132,749230246,,343540225,63174988,0,0,19,125.42,2,0,0,0,876,876,125.44,796357,165312525,116618,341869,106288677,251137,27099,183683,5742,245695,24121,59595,310277,185433948,33841,170511924,7531,111106807,2432,960,13839,21328,4858,5376,3375,19947,0,107573205,317489764,350057311,0,351062411,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:43:31.237733,rodinia,bfs_simmedium_t1_snappy1,bfs,1,0.05,0.08,99.87,6.45,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1309.082,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0067828,173304826,645510,13589459,156555,490405,336541991,775717603,,381315274,73392562,0,0,22,139.82,3,0,0,0,881,881,139.84,546296,182988537,54034,191297,120901470,263879,31065,145896,22087,109504,257209,406380,831487,180497225,24723,165340778,7888,105073769,2310,260,63143,68074,44498,64927,184163,210048,0,107361191,338658753,389657408,0,391371669,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:43:48.321578,rodinia,bfs_simmedium_t2_snappy1,bfs,2,0.05,0.07,99.88,6.45,0.6667747832753435,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1309.082,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0032658,213681090,466837,13325129,71990,429682,354206341,848718451,,373942671,70226062,0,0,28,137.09,6,0,0,0,886,886,137.12,531307,191307948,49695,202536,121537907,235538,61905,260912,20284,100198,224800,276357,551163,170349545,34808,149073188,8437,96158171,3453,599,53629,56226,8438,10443,11262,39083,0,132296650,349822259,381769037,0,383624220,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:44:05.386794,rodinia,bfs_simmedium_t4_snappy1,bfs,4,0.05,0.05,99.88,6.44,1.3848367934349928,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1309.082,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0019692,228297093,534892,12672213,65807,393559,379086097,916708388,,355577988,73877092,0,0,29,129.79,12,0,0,0,895,895,129.84,582153,193123108,127080,461165,95321394,277664,98210,441696,14471,65867,46766,97913,337376,220651765,59061,210174141,9385,140615774,2987,239,26670,32501,6126,7105,13986,23977,0,140182110,375090158,359822088,0,363190730,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:44:22.403820,rodinia,bfs_simmedium_t8_snappy1,bfs,8,0.05,0.05,99.9,6.44,2.2966686979484057,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1309.082,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0023212,231166001,667563,17416458,153735,716489,446486176,790387472,,487253174,166858898,0,0,41,179.27,25,0,0,0,912,912,179.33,1396530,171615958,180126,405993,108093676,354509,67561,250159,17467,70872,43871,92112,421613,257945027,53560,242606784,10220,160686376,2773,222,22540,32212,4868,8510,60057,134824,0,138197127,443486261,497810403,0,501591441,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:44:39.330635,rodinia,bfs_simmedium_t16_snappy1,bfs,16,0.05,0.05,99.9,6.44,1.9483887644321904,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1309.082,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0082288,200408124,850401,15887142,269394,935516,398529916,793326824,,441585612,95273253,0,0,1281,167.82,367,0,0,0,947,947,168.79,1204278,188701944,120236,468592,105142871,662490,108849,544413,23611,70871,50589,82412,377508,248865375,34363,229391099,9933,151340881,2605,921,27232,50479,32099,50150,152404,241769,0,124233756,381345162,461819598,0,464324825,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:44:56.357041,rodinia,bfs_simmedium_t32_snappy1,bfs,32,0.1,0.12,99.78,6.45,0.5496062609371962,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1309.082,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0156932,268024411,698609,19710761,228291,1060682,441636896,979154189,,549880225,110608999,0,0,2601,200.36,1057,0,0,0,1019,1019,202.50,1280547,226648490,119490,393983,147991818,613755,113603,556421,64196,698925,289192,460073,788696,228952150,98428,218907724,25194,148209290,6416,8969,107911,129086,33330,34778,21061,47300,0,183165204,429452702,545759912,0,549117800,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:45:13.477479,rodinia,bfs_simmedium_t64_snappy1,bfs,64,0.08,0.05,99.87,6.44,0.2881885147707287,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1309.082,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.022748,316870825,954856,19416897,320670,1154266,621447623,1441732102,,570422882,140680792,0,0,5231,193.52,2354,0,0,0,1162,1162,196.62,1431628,300898509,133735,609654,190849425,952038,214699,1724240,167068,1752701,357414,669073,954092,232919951,124733,236319691,33504,166017668,8636,9259,105253,144359,62026,91013,83589,169337,0,201948927,523399793,523092923,0,525048539,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:45:30.724490,rodinia,bfs_simmedium_t128_snappy1,bfs,128,0.12,0.12,99.77,6.44,0.19881308246878845,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1309.082,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
