compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,cache_lock_cycles.l1d,cache_lock_cycles.l1d_l2,l1d.m_evict,l1d.m_repl,l1d.m_snoop_evict,l1d.repl,l1d_cache_prefetch_lock_fb_hit,l1d_prefetch.miss,l1d_prefetch.requests,l1d_prefetch.triggers,l1d_wb_l2.e_state,l1d_wb_l2.i_state,l1d_wb_l2.m_state,l1d_wb_l2.mesi,l1d_wb_l2.s_state,l2_data_rqsts.any,l2_data_rqsts.demand.e_state,l2_data_rqsts.demand.i_state,l2_data_rqsts.demand.m_state,l2_data_rqsts.demand.mesi,l2_data_rqsts.demand.s_state,l2_data_rqsts.prefetch.e_state,l2_data_rqsts.prefetch.i_state,l2_data_rqsts.prefetch.m_state,l2_data_rqsts.prefetch.mesi,l2_data_rqsts.prefetch.s_state,l2_lines_in.any,l2_lines_in.e_state,l2_lines_in.s_state,l2_lines_out.any,l2_lines_out.demand_clean,l2_lines_out.demand_dirty,l2_lines_out.prefetch_clean,l2_lines_out.prefetch_dirty,l2_rqsts.ifetch_hit,l2_rqsts.ifetch_miss,l2_rqsts.ifetches,l2_rqsts.ld_hit,l2_rqsts.ld_miss,l2_rqsts.loads,l2_rqsts.miss,l2_rqsts.prefetch_hit,l2_rqsts.prefetch_miss,l2_rqsts.prefetches,l2_rqsts.references,l2_rqsts.rfo_hit,l2_rqsts.rfo_miss,l2_rqsts.rfos,l2_transactions.any,l2_transactions.fill,l2_transactions.ifetch,l2_transactions.l1d_wb,l2_transactions.load,l2_transactions.prefetch,l2_transactions.rfo,l2_transactions.wb,l2_write.lock.e_state,l2_write.lock.hit,l2_write.lock.i_state,l2_write.lock.m_state,l2_write.lock.mesi,l2_write.lock.s_state,l2_write.rfo.hit,l2_write.rfo.i_state,l2_write.rfo.m_state,l2_write.rfo.mesi,l2_write.rfo.s_state,longest_lat_cache.miss,longest_lat_cache.reference,mem_inst_retired.latency_above_threshold_0,mem_inst_retired.latency_above_threshold_1024,mem_inst_retired.latency_above_threshold_128,mem_inst_retired.latency_above_threshold_16,mem_inst_retired.latency_above_threshold_16384,mem_inst_retired.latency_above_threshold_2048,mem_inst_retired.latency_above_threshold_256,mem_inst_retired.latency_above_threshold_32,mem_inst_retired.latency_above_threshold_32768,mem_inst_retired.latency_above_threshold_4,mem_inst_retired.latency_above_threshold_4096,mem_inst_retired.latency_above_threshold_512,mem_inst_retired.latency_above_threshold_64,mem_inst_retired.latency_above_threshold_8,mem_inst_retired.latency_above_threshold_8192,mem_inst_retired.loads,mem_inst_retired.stores,store_blocks.at_ret,store_blocks.l1d_block,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
7.319599999999999,2642710912,89643942,30917884,103805216,22112398623,31749819859,,20246244287,4540206965,9378187996,0,0,5391,8178.14,643,0,0,0,205306,205306,8184.40,327087160,9249568829,305111883,4390906,61937187,3993847669,243018551,12041513455,19313484,57160433,90888891,136390291,11404350,81490665,1963886090,2703149183,13616379,8968007880,1206116,3982606601,1521583,31007238821,4424099,18405471,2196277,87649225,447370,11280094,0,22510971465,20619915450,0,20640237865,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,138893906,0,101935859,56053038,95871092,300667662,395970,110493223,225331282,275235616,46816586,15850107,47143468,109792816,40,426405803,145704213,46729565,47460443,250226176,7397792,17780842,150272874,18100963,185880885,401637,236461886,208479420,33615811,230862638,63142405,18490363,118084435,25684127,140370082,19540202,156376562,206693821,47145931,260202895,257164183,52304948,162727109,219250416,713918779,48471395,30160473,79064169,1337117700,234228997,162185405,133373512,275911983,242464036,96218092,60152867,654,28513,10083,9527,42814,20205,46105809,39280383,40057115,84089580,379218,36515417,118713743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8974809040,4083796696,9023646,195106726,simlarge,2024-04-14 01:57:20.456167,parsec,facesim_simlarge_t1_crackle1,facesim,1,0.04,0.06,99.85,9.93,1.0,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
5.069,2656834438,87763708,33693827,111360069,22509291183,31550195877,,20556545488,5477677541,9926587603,0,0,6562,8305.91,636,0,0,0,203483,203484,8312.72,343161987,9174614385,319637621,5619999,78355139,4146699935,242107860,12045935213,16238585,55609201,61676983,165383125,18575297,128794744,1875574340,2613358655,13426952,8752664655,1103104,3990763699,1638724,30770348453,5791993,16454405,27247229,58871145,2069541,12826005,0,22853448954,20940901117,0,20961347437,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,430290386,0,122135739,75824242,113804251,317992654,325939,30874904,554941474,591626524,50824252,17638534,35652906,103423440,0,442812015,132529422,46472657,40443677,233697224,11976916,19379760,160858276,37443994,217459903,621371,249678103,215147161,41068067,234894609,63070389,21131526,118897380,30231573,149707305,20257932,169187931,182333556,44398645,228500986,259577006,56120796,167678558,219204063,670619582,25932235,23653257,49090297,1219883239,230327960,160848075,96480335,237056025,225106888,63776309,51708286,917,29859,11599,9262,39452,16468,33112335,32055862,28966255,69541048,447841,33127376,111172840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9204683289,4200386541,34235481,198065944,simlarge,2024-04-14 01:58:30.913841,parsec,facesim_simlarge_t2_crackle1,facesim,2,0.04,0.06,99.85,9.94,1.4439928980074965,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
3.877,2617787526,83532824,38200786,117206454,23000923434,31822107578,,21221983888,5434539209,10416401566,0,0,8264,8611.59,655,0,0,0,191598,191598,8620.00,337016292,9208226963,318138186,8865510,83127182,4216283225,239056934,12184963894,18533120,60884894,71760429,153878106,14838230,88321680,1938152039,2627781314,13231839,9075621753,1105928,4042698580,1655421,31195130229,7085844,16074378,29274792,67432675,1301710,12126580,0,23446106655,21663168412,0,21726080957,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,387023197,0,103135513,63408261,102624202,303598836,278772,16198421,644897298,688569499,41599943,18882171,39311110,101234828,0,436253666,129052767,47483581,40305963,230849654,15038207,14860019,155387148,31083663,202199090,902869,250193608,205958110,43682718,213918823,57016436,16871570,112878885,21627433,145212109,20675666,165990273,181779473,49708323,233193248,257354687,47940590,164488407,201932766,649412951,38216028,18566680,57183438,1156726782,207406317,168254985,97472893,238004031,199485949,60834753,36935496,677,36465,15188,9209,44000,20356,34563477,25254695,31277624,63071301,580155,38202643,119186579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9226135557,4224323029,32023366,204411126,simlarge,2024-04-14 01:59:28.774086,parsec,facesim_simlarge_t4_crackle1,facesim,4,0.04,0.04,99.87,9.93,1.887954604075316,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
3.779,2716503416,86997041,38331555,122508331,25397722004,32628361724,,24029601025,6690367358,12521770643,0,0,10416,9723.65,685,0,0,0,191971,191971,9733.92,349997209,9419586943,300512631,26016812,79805009,4137419115,256759655,12290730007,17330599,69958156,61551086,142991376,15220176,93671469,1978019292,2759457211,13743880,9286584381,1341129,4040345863,1923239,31855420163,6978635,18146202,25499463,63980137,1849783,15384072,0,25833156833,24491737065,0,24531207353,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,455087432,0,106367130,67818110,109477964,320028004,364702,39576710,665244027,653333057,46051903,22406947,32159203,100264119,7,457597802,115629974,61923401,37616495,236085171,18586852,19128064,178346460,34793994,234169465,1448057,285787604,227888029,59712154,225792463,70366097,21430425,111664792,23159024,144398089,25008901,169998289,178688595,63907017,243569028,316859923,61985695,194028538,255659814,708654995,28785002,29650197,60628631,1335466031,230041362,171402546,112957127,259176054,263529846,75342441,48371791,555,41648,21609,10382,66073,31619,41577611,35098199,31974571,76249747,544126,41848400,138702510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9435113442,4307481881,31623218,185417913,simlarge,2024-04-14 02:00:21.274780,parsec,facesim_simlarge_t8_crackle1,facesim,8,0.48,0.35,99.08,9.95,1.9369145276528181,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
3.7119999999999997,2662046923,92786996,48397790,141731099,33915893206,31990131530,,32231424005,8876805701,20825603432,0,0,15889,13132.91,1047,0,0,0,192828,192828,13147.53,340215179,9363528283,227141130,52928959,82593773,4280701697,238553573,12940864200,24651540,75532245,59932641,132870496,18151081,104492177,2017178774,2790222698,18127275,9189549747,2176623,4276059142,2488374,31948354446,10150565,28158357,22981171,63592231,1507347,14430125,0,34833943840,33083110885,0,33133585879,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,475576935,0,126374060,79163199,119054868,326689505,392614,66475781,619766670,621391252,41088299,21934549,51492764,117188683,0,462169339,106043095,70450426,50750341,256204691,27489023,19170446,154368021,22189928,200075185,2846494,271847104,197622398,75560854,228413116,85954471,15992267,106969588,18645742,132528752,27805812,160437667,190080293,70208227,259960239,296491900,48379204,178023505,229568358,716791914,42508617,24091227,67425404,1323293354,241265890,158240179,114206077,268196669,235913824,71217789,38867438,779,36001,17352,10730,58205,26624,39201413,29388827,31416178,68913345,690146,49105474,143915323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9311947855,4261468492,32207423,180261560,simlarge,2024-04-14 02:01:13.455745,parsec,facesim_simlarge_t16_crackle1,facesim,16,0.04,0.04,99.83,9.95,1.971875,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
4.57,2702266615,95636203,52597771,149955459,35592926216,32587618810,,34022181977,10098000595,22330488907,0,0,26651,13889.63,2956,0,0,0,192233,192234,13918.68,351383084,9523074095,186660025,115403596,90249423,4346606623,239396016,13391850718,31633694,90412543,70790705,142184544,14092304,92024883,2067274563,2841873428,19313941,9578144872,2951295,4369157394,2456007,32205135273,11917678,31677996,24214654,73001883,2203822,20477071,0,36542043490,34942287554,0,34983873141,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,435011946,0,132516523,89790133,126790116,365348101,420220,141150459,449519030,476282754,54632994,26909100,46872770,129506158,0,490649317,96103322,76819840,52323305,255523565,32714058,21362958,168180775,26945362,220449815,4334885,304950981,200675010,95580922,228340639,90512517,19268554,103066047,18145153,140227145,34639666,175860469,178082238,75653272,252981678,320933388,66218452,185595498,254645544,741611683,35467944,25660696,59447731,1391537981,241905471,183505823,117998174,284816057,288368774,67265821,48746748,740,55838,31666,14285,87121,39738,33217461,30517088,22302483,60772553,868990,49663633,174479158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9420981541,4333523025,32998683,163749005,simlarge,2024-04-14 02:02:05.137987,parsec,facesim_simlarge_t32_crackle1,facesim,32,0.02,0.04,99.85,9.94,1.601663019693654,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
6.1948,2780569570,94479990,60815496,164891022,38435494470,34149878398,,36999208917,11085361801,24635232772,0,0,47688,15002.16,3492,0,0,0,194164,194164,15067.71,341246936,9934616834,143316953,148664984,80251737,4613570116,271218445,13856411699,34963733,95727515,73534028,123185567,24050223,106121324,2113394992,2817446690,20046219,9579349032,2267624,4450789264,2788146,32935310502,15111896,38737321,29230129,81874309,2525620,17724387,0,38961342803,37607218517,0,37636563274,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,516601531,0,128229937,78721591,126880384,367096889,651358,189404800,438769909,493062559,45692110,21586576,54005014,117690695,0,505375157,105074411,96132013,55621234,281074382,30780043,20850211,168142063,21092278,216614892,4385264,335859225,213292317,119529074,271351315,121791243,15885215,115686159,16399394,140113609,51741169,194238173,194895219,89067886,285597018,359762023,56209316,194017997,251005711,794784356,47014540,26626608,70927231,1476634135,268203378,187472479,126359985,314435620,262378198,78559238,34175959,756,63064,34600,14119,101942,49751,51149178,25582067,45258882,74843922,1146530,57751204,187506230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9551552767,4538520344,32649895,181449377,simlarge,2024-04-14 02:03:01.990180,parsec,facesim_simlarge_t64_crackle1,facesim,64,0.06,0.06,99.79,9.93,1.1815716407309356,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
9.6488,2770114597,104523172,70002605,208966249,41161931380,33067332726,,40728012158,14424256124,28000979239,0,0,89579,17028.03,6977,0,0,0,194265,194265,17191.53,383507016,9768206654,133591731,185139724,72338842,4220732577,300863627,13112528199,51676952,123330602,94936027,133051907,16212958,90441910,2240544987,2768741765,24821377,9444497992,2146553,4159807397,3607411,31431341629,20890094,50248263,31929196,89428431,2765036,20331061,0,43218305251,42316712523,0,42320938218,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,484259725,0,150948272,96678780,150368803,441010561,985622,193191928,444234491,513605686,54331990,28024623,62435640,146666235,0,528418404,105714710,114276270,59089915,314122860,34361732,21552757,164033240,20122742,207101059,4249814,361291237,224907539,137208309,320183522,165473924,20920643,117359367,16443984,186736750,62299871,247428298,203932062,104711581,309574589,394683640,67747925,181059167,247526121,914887346,56287245,36073616,95235529,1711591225,324565253,273448858,147784635,321584633,266595342,94042508,49380376,2177,85366,30426,23458,132903,80095,54854276,34552725,45920211,98573203,1500982,85007475,242242629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9779977703,4358800762,32368111,173452971,simlarge,2024-04-14 02:04:05.859653,parsec,facesim_simlarge_t128_crackle1,facesim,128,0.04,0.04,99.83,9.93,0.758602105961363,crackle1,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.191,5054.38,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
