compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.1004,437072875,15750582,108559710,2223388,28887849,2754304257,2274475706,,3029993548,1765270873,0,0,3106,1153.53,543,0,0,0,135233,135234,1157.70,27289575,602921878,3405271,10956037,382799121,30162324,1260552,10834277,466379,3805208,1046818,5100193,15211738,422640381,4177689,590940919,983205,367108362,1050195,584215,947187,1154608,478848,619073,529029,957539,0,336413562,2834858227,3143765522,2,3208300029,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:02:12.123555,parsec,blackscholes_simsmall_t1_snappy1,blackscholes,1,0.02,0.07,99.92,5.14,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2426.928,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0668,405312872,15262872,105582021,2538026,28592486,2738439122,2330505763,,2978354577,1731457029,0,0,3098,1132.20,556,0,0,0,135362,135364,1136.24,26675917,644771791,3518833,10837387,400860579,30234144,1143517,10867752,629296,3974287,1026587,5684033,15000649,420438229,4427676,586724921,1041016,368443243,1157691,595864,954317,1246099,561685,733920,596585,1469732,0,307430436,2843662231,3083378602,3,3149240144,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:02:34.584945,parsec,blackscholes_simsmall_t2_snappy1,blackscholes,2,0.1,0.07,99.83,5.14,1.502994011976048,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2426.928,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0402,445790756,15493812,107032517,2336929,28544543,2741024671,2321404940,,2985963823,1726408373,0,0,3098,1140.32,556,0,0,0,135149,135150,1144.25,25690794,634657213,3316134,10091424,385747686,30688953,1083792,10651139,616739,4228773,1096983,5359411,15759790,413627543,4593439,569222661,992768,354032703,1160741,565684,1138808,1373236,564930,754024,570332,1361296,0,334408797,2841591933,3101876791,2,3171914197,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:02:56.831536,parsec,blackscholes_simsmall_t4_snappy1,blackscholes,4,0.12,0.1,99.78,5.15,2.4975124378109452,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2426.928,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.03,453150227,14477781,107319375,1835277,25953015,2773339168,2527966273,,3007106065,1730417556,0,0,3112,1135.33,563,0,0,0,135351,135352,1139.42,25901056,629510831,3466716,10812105,387008075,32359806,1381657,12341533,846362,5131646,1793180,5385998,16177897,413033867,4404551,567419510,992238,362991918,1136596,577550,1068641,1197249,486679,674378,595644,1102364,0,345647006,2834531334,3086167880,3,3157603109,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:03:18.946988,parsec,blackscholes_simsmall_t8_snappy1,blackscholes,8,0.07,0.05,99.88,5.15,3.3466666666666667,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2426.928,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.025,407639789,17156340,104571196,2506411,30436131,2682881765,2029073402,,2938545576,1737338752,0,0,3154,1134.37,567,0,0,0,135209,135211,1138.43,27722584,580839477,3595721,10912282,388005438,31694269,1210018,10698470,703728,4375796,1330523,4975866,14626220,451233750,4131324,600722755,916001,375784962,1065637,579454,972657,1292836,446340,601661,632456,1084638,0,322801188,2846121986,3087912149,3,3154671605,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:03:40.974428,parsec,blackscholes_simsmall_t16_snappy1,blackscholes,16,0.05,0.07,99.88,5.16,4.016,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2426.928,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.025,443999003,15875986,104774521,2279194,28752301,2792515387,2303768444,,2933295084,1776773428,0,0,3129,1113.60,597,0,0,0,135548,135549,1117.73,27515689,604383746,3670771,11949697,380078524,32299951,1501960,12367624,720609,4562241,1389584,4808228,16251120,433576290,4343322,588200364,1000331,371582244,1123191,582029,844315,995927,489104,638555,556056,897775,0,345258109,2862080915,3026496020,2,3096757446,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:04:03.014367,parsec,blackscholes_simsmall_t32_snappy1,blackscholes,32,0.05,0.08,99.87,5.17,4.016,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2426.928,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0242,411899572,15997888,97179616,2547981,30323901,2750201889,2214171475,,2744429097,1768486141,0,0,3170,1052.53,622,0,0,0,135540,135542,1056.41,27375331,626506991,3331584,11030002,376376604,30567689,1216434,11354935,804567,4575523,1183845,4970521,15075722,439299289,4309526,622379366,958560,381365045,1132784,603970,991910,1237759,492057,683097,791502,1443267,0,313093490,2869299690,2849877449,2,2926481976,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:04:24.905612,parsec,blackscholes_simsmall_t64_snappy1,blackscholes,64,0.15,0.07,99.78,5.17,4.148760330578512,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2426.928,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.035800000000000005,423552531,15593794,107399769,2857462,29584030,2785105795,2255595685,,3007519720,1792671773,0,0,3160,1155.49,688,0,0,0,135635,135637,1159.65,27938591,607963962,3538319,11174084,393669753,33414178,1312869,11834669,618332,4183911,1774790,5936675,12322292,411078159,3658079,603335139,894919,373684177,1009142,501902,1058666,1380408,528753,628838,712228,1503894,0,330839726,2903853101,3144079298,2,3213164332,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:04:46.530415,parsec,blackscholes_simsmall_t128_snappy1,blackscholes,128,0.08,0.07,99.85,5.17,2.8044692737430164,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2426.928,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
