compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
12.02,4196260316,132267726,69944867,208152490,35664713644,23283187847,,32460260340,14852448578,24524963778,0,0,3112,13033.72,589,0,0,0,273219,273219,13038.06,249361478,7917301631,25308085,3689804,18242724,5150475781,162257428,11616063871,45960335,146422793,2435861,6613891,23761767,83654614,5537673033,4193091558,54677412,7856687316,1833285,5096252437,1928737,23173771873,18363864,46077049,978574,2008828,7296852,22964136,0,36156129692,32898045318,0,32918191491,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 06:47:45.279997,parsec,canneal_simlarge_t1_crackle3,canneal,1,0.02,0.04,99.9,10.21,1.0,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
9.8798,4160148231,133033659,68159091,204666110,34368695409,23113356630,,31298253941,13735154260,23324973759,0,0,3282,12559.25,600,0,0,0,241407,241407,12563.61,242906228,7877565350,25286312,3075285,15811146,5078608473,154915804,11515012494,44779170,145199565,2159270,6093018,19689534,77475353,5529251823,4177092386,53679427,7880202336,1727275,5123848374,1690092,23109678600,8060813,44816793,325971,1732106,4880978,18724722,0,34818801266,31696873655,0,31718932088,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 06:49:08.077010,parsec,canneal_simlarge_t2_crackle3,canneal,2,0.04,0.04,99.92,10.21,1.216623818295917,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
8.7986,4163236128,132407823,66107323,203329109,33987275181,23168544783,,31035869677,13431978325,22911675623,0,0,3526,12460.51,605,0,0,0,234728,234728,12465.16,242523552,7857862218,21333744,5942712,15637340,5065434011,150737395,11486004341,43086139,143241499,2090600,5441144,18745198,73694068,5548777693,4163492469,52044100,7842688667,1695263,5098158694,1661257,23074319855,4464229,44048643,69742,1923052,4306443,18600481,0,34393590462,31426035202,0,31468680272,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 06:50:20.052897,parsec,canneal_simlarge_t4_crackle3,canneal,4,0.06,0.06,99.83,10.23,1.366126429204646,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
8.3308,4154886588,131803544,65898575,201338176,34210719337,22979331063,,31649812460,13471778711,23251510849,0,0,4196,12711.06,612,0,0,0,215588,215588,12716.11,240885384,7847814418,23961998,3059328,15947621,5136625733,146058521,11610551324,43935154,144615824,2156776,6077259,18294609,73278906,5558998832,4191708812,51606471,7847189230,1644885,5084012031,1828173,22990616202,4791965,43684414,115734,1703261,4622130,18772093,0,34680241196,32073608266,0,32100373007,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 06:51:26.698946,parsec,canneal_simlarge_t8_crackle3,canneal,8,0.06,0.04,99.9,10.24,1.442838622941374,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
8.467399999999998,4243508763,134698443,68485071,206300661,37883962978,23169506093,,35124530084,14486435643,26890274402,0,0,5535,14136.54,647,0,0,0,211056,211056,14143.05,245787210,7861796817,18804354,5276620,18002955,5084978488,164396580,11935523517,44786489,146561542,2232922,6068180,19213940,76866133,5645247910,4251816624,56391149,7866409684,1735680,5117579862,1813905,23158348467,11021700,45296233,587339,2288568,5351971,18005138,0,38457626786,35668113787,0,35695652903,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 06:52:31.040768,parsec,canneal_simlarge_t16_crackle3,canneal,16,0.02,0.06,99.9,10.21,1.4195620851737254,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
8.5194,4338201817,138229003,69434563,209123693,37783019395,23301844791,,35002063918,14791747950,26743346371,0,0,10685,14098.03,2433,0,0,0,228132,228132,14108.25,248778421,7894510852,17849214,6096997,19952253,5115545221,163169237,12066389577,45010818,149076042,2071228,7231999,19394741,78438535,5627161945,4238270420,56077639,7877678368,1769260,5162024684,1855591,23358885033,11391560,46407898,461212,2168001,4400572,18334465,0,38336386939,35551458268,0,35580947145,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 06:53:36.030652,parsec,canneal_simlarge_t32_crackle3,canneal,32,0.04,0.04,99.9,10.22,1.410897481043266,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
8.5414,4282057513,137456514,69296488,216096296,37943706234,23316096177,,35301420039,14729341717,26838601782,0,0,18816,14243.80,3470,0,0,0,241077,241077,14260.33,253327707,7949244577,14436173,7685583,18474727,5185741620,181373236,12180605442,46498859,151897292,2492058,7665778,19680702,78989358,5740003049,4316151498,57277875,7892762683,1818909,5132613113,1811488,23194447957,7051438,47280736,462443,2256908,4737398,19277769,0,38584128738,35892572707,0,35920755853,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 06:54:41.402838,parsec,canneal_simlarge_t64_crackle3,canneal,64,0.08,0.06,99.81,10.23,1.4072634462734446,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
9.2494,4364129889,139797925,75098201,228474841,39605347396,23537170497,,36952296724,15831215265,28357383556,0,0,35577,14897.00,3317,0,0,0,235522,235522,14931.14,261618525,8005254982,14423469,8050241,21657908,5199572348,188152415,12241410384,49980163,156608690,3201250,9027708,21638589,86799560,5691726020,4297973551,59367496,7969694520,1893976,5201767216,2205070,23531396807,13572155,49983892,1118976,3572506,5690934,20953149,0,40150928382,37470641764,0,37491754170,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simlarge,2024-04-15 06:55:46.780253,parsec,canneal_simlarge_t128_crackle3,canneal,128,0.04,0.04,99.9,10.23,1.299543754189461,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
