compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
19.2634,4361108274.0,113779353.0,104491965.0,463155190.0,49925077266.0,23763092963.0,,31375534343.0,3477940915.0,0.0,0.0,5419.0,21126.14,1599.0,0.0,0.0,0.0,316416.0,316418.0,21132.92,253692980.0,16597407884.0,4519.0,220223730.0,95027537.0,10562659559.0,509269.0,100553073.0,416851165.0,172543833.0,113394011.0,4337109556.0,32813538.0,16507410880.0,322013.0,10506544954.0,50653057592.0,44345364449.0,44344046693.0,simlarge,2024-04-14 16:48:12.875562,parsec,canneal_simlarge_t1_crunchy5,canneal,1,0.02,0.02,99.96,3.37,1.0,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
16.1102,4321313941.0,114853904.0,104494013.0,465334284.0,52134138597.0,23588421209.0,,33580716495.0,3578941795.0,0.0,0.0,5331.0,22034.0,1610.0,0.0,0.0,0.0,290777.0,290778.0,22040.89,251275102.0,16435706825.0,4677.0,214934707.0,91713236.0,10468589725.0,481148.0,98319219.0,407907497.0,170047168.0,113446687.0,4287891989.0,33122327.0,16397092347.0,307936.0,10431508462.0,52842026917.0,46251870128.0,46250392078.0,simlarge,2024-04-14 16:50:18.441206,parsec,canneal_simlarge_t2_crunchy5,canneal,2,0.03,0.02,99.96,3.37,1.1957269307643605,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
13.6942,4290647510.0,116421971.0,102405462.0,446026443.0,51084710006.0,23433643774.0,,32988256028.0,3373522635.0,0.0,0.0,5929.0,21604.13,1597.0,0.0,0.0,0.0,252768.0,252769.0,21611.19,241478236.0,16240153008.0,4312.0,210719505.0,91080776.0,10316281170.0,457544.0,97439825.0,394221667.0,167551777.0,115229350.0,4308358866.0,32692121.0,16169734841.0,316032.0,10289563043.0,51803988416.0,45348281247.0,45346766265.0,simlarge,2024-04-14 16:52:08.469215,parsec,canneal_simlarge_t4_crunchy5,canneal,4,0.14,0.18,99.67,3.37,1.4066831213214355,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
13.034799999999999,4357274316.0,115962672.0,103446718.0,456867559.0,51937355648.0,23660114588.0,,33326305660.0,3549254388.0,0.0,0.0,7024.0,21993.28,1498.0,0.0,0.0,0.0,261380.0,261382.0,22000.84,250972400.0,16270213140.0,6243.0,218647132.0,89086681.0,10395420315.0,443725.0,97434809.0,402885863.0,170916688.0,115161935.0,4368298669.0,32375869.0,16235939333.0,328179.0,10328241966.0,52707629713.0,46163053477.0,46161728149.0,simlarge,2024-04-14 16:53:44.615771,parsec,canneal_simlarge_t8_crunchy5,canneal,8,0.24,0.27,98.59,3.38,1.4778439254917608,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
12.2186,4287724423.0,113415603.0,101454839.0,437752097.0,50922971259.0,23423700552.0,,32969199803.0,3339895412.0,0.0,0.0,7221.0,21541.48,1623.0,0.0,0.0,0.0,232678.0,232679.0,21550.11,242617511.0,16065714008.0,9161.0,212395822.0,88494871.0,10261977453.0,414122.0,97207438.0,391487228.0,168704191.0,112749746.0,4309041685.0,32975817.0,16096611658.0,322671.0,10168075883.0,51654455124.0,45210359657.0,45208338749.0,simlarge,2024-04-14 16:55:16.527932,parsec,canneal_simlarge_t16_crunchy5,canneal,16,0.01,0.01,99.98,3.38,1.5765635997577463,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
11.880799999999999,4398437157.0,115321457.0,100231625.0,445168211.0,51968044104.0,23640493131.0,,32320052078.0,3474419897.0,0.0,0.0,10460.0,22022.7,1655.0,0.0,0.0,0.0,221088.0,221089.0,22033.46,247357324.0,16121194152.0,6482.0,215381605.0,93242441.0,10236350154.0,421222.0,97169740.0,399725350.0,169083862.0,115477018.0,4325082423.0,33730786.0,16134670077.0,352441.0,10299138756.0,52798851057.0,46211720150.0,46208928894.0,simlarge,2024-04-14 16:56:45.146565,parsec,canneal_simlarge_t32_crunchy5,canneal,32,0.02,0.02,99.96,3.37,1.6213891320449803,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
12.2332,4433186905.0,119900234.0,112039278.0,472392010.0,60608007318.0,24080106058.0,,28419151301.0,4159868434.0,0.0,0.0,15702.0,25756.27,2314.0,0.0,0.0,0.0,220761.0,220762.0,25774.02,256789091.0,16386784992.0,8551.0,223620809.0,101070525.0,10477737305.0,445394.0,106853350.0,416122583.0,180983805.0,119585227.0,4402610708.0,38194445.0,16266438121.0,349894.0,10386472976.0,61713625555.0,54028186547.0,54023929189.0,simlarge,2024-04-14 16:58:10.743318,parsec,canneal_simlarge_t64_crunchy5,canneal,64,0.03,0.02,99.95,3.37,1.5746820128829742,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
12.069799999999999,4463619732.0,124685920.0,110291296.0,487774244.0,64000796518.0,24244572128.0,,29628899045.0,4719035138.0,0.0,0.0,34146.0,27270.97,7547.0,0.0,0.0,0.0,220723.0,220724.0,27305.34,265872915.0,16468521684.0,13733.0,228302593.0,103165786.0,10610953247.0,446090.0,105447805.0,434199795.0,181457060.0,124295332.0,4399870469.0,38280483.0,16352574579.0,388465.0,10585997163.0,65317379056.0,57165129756.0,57158272526.0,simlarge,2024-04-14 16:59:38.570979,parsec,canneal_simlarge_t128_crunchy5,canneal,128,0.03,0.03,99.94,3.38,1.5959999337188688,crunchy5,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.137,4200.27,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
