compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
2.1748,2088846864,94292626,5205059,45157373,8512419192,10780670399,,7872766276,2333342847,3311141781,0,0,3094,3185.90,585,0,0,0,144719,144719,3190.16,59685225,3300838735,11902166,16889435,12355261,1560566741,73565652,4946403120,1438750,19450928,1294952,8620047,3388425,20552923,1880262214,2012062587,10064498,3278527676,535859,1596441192,1148132,10807309724,134778,1685250,85997,1435325,85934,3524423,0,8666693531,8013329571,0,8031928420,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:18:49.051681,parsec,freqmine_simmedium_t1_crackle3,freqmine,1,0.06,0.08,99.81,10.28,1.0,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
1.2492,2040074131,91039569,6682182,46432346,8737376317,10623225131,,8077178524,2686180042,3578839275,0,0,3090,3274.41,581,0,0,0,145033,145034,3278.69,58977713,3238442268,13342684,8489785,13259541,1549187209,73057557,5057465603,2040695,20735852,2142124,9934577,4326926,23854823,1838862141,1983037380,10077962,3285232789,531775,1630482823,1164234,10876501624,254849,2380561,267692,2372788,216148,3494930,0,8906160394,8235508858,0,8255387339,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:19:22.621366,parsec,freqmine_simmedium_t2_crackle3,freqmine,2,0.06,0.06,99.85,10.29,1.7409542106948444,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.7598,2055575706,89269375,6883540,45371094,8763704859,10780056868,,8233799130,2705990218,3553522339,0,0,3193,3333.20,580,0,0,0,144841,144841,3337.53,58899220,3285726645,12169837,12620262,15115136,1650223812,70159428,5176679478,2038846,19286719,1504081,7837509,3200236,18982174,1894933505,2060442675,9841056,3250614040,526518,1579266384,1223070,10725237148,321214,1735523,275877,1266425,219579,3047146,0,8917929065,8380093669,0,8403888516,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:19:51.561703,parsec,freqmine_simmedium_t4_crackle3,freqmine,4,0.06,0.1,99.81,10.29,2.8623321926822847,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.611,2061336148,94083785,6729838,49038623,9466094451,10732172562,,9024105002,3067296841,4357579546,0,0,3175,3643.66,588,0,0,0,148005,148005,3647.97,62201289,3160605656,13708362,16291017,15957930,1577808509,68755616,5192891130,2330200,19449902,1818798,7765814,4429456,25568758,1950118463,2119061835,10755217,3446932351,544588,1632915136,1247589,11105737087,289293,1805194,256357,1278557,164920,4637941,0,9625873895,9169789559,0,9188225652,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:20:18.097285,parsec,freqmine_simmedium_t8_crackle3,freqmine,8,0.04,0.02,99.92,10.29,3.559410801963993,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.6262000000000001,2080121469,98924212,9621327,51934713,12318754856,11304302200,,11692461236,3189802907,7292656839,0,0,3509,4721.32,595,0,0,0,151538,151538,4725.91,76999641,3259494355,12573414,8114308,20275200,1510941012,73591900,4766675620,2475058,22575927,2396050,8793900,5799896,28566046,1991237256,2217351008,10264486,3401271691,658868,1582423129,1258727,11608761347,390638,2372070,306897,1432511,178257,5508345,0,12515321749,11892044134,0,11910725125,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:20:43.954714,parsec,freqmine_simmedium_t16_crackle3,freqmine,16,0.06,0.02,99.9,10.3,3.4730118173107627,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.6798,2044960221,96915151,10446703,56163684,11524041127,10710225975,,10946598429,3052270025,6520944350,0,0,4440,4432.23,969,0,0,0,161384,161384,4437.60,69929025,3289237034,9408598,30950895,20796011,1534754795,75843791,4824171012,2964865,23867610,1651030,8126034,9310361,34971660,1769580050,2007413409,11861756,3236105547,824849,1589737397,1275971,10580245570,754220,2965959,406406,1556981,398060,6457267,0,11746647933,11158100434,0,11176849791,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:21:09.783363,parsec,freqmine_simmedium_t32_crackle3,freqmine,32,0.04,0.06,99.87,10.27,3.199176228302442,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.7356,2043212894,95053131,12833471,63635311,11727585018,10844343393,,11133873140,3372474380,6732953029,0,0,5258,4508.06,1331,0,0,0,162407,162407,4514.06,87590133,3350471295,7982636,27885179,23485836,1639898131,77811127,4992580613,3252780,29953677,1626040,8650207,9162921,38375204,1899105027,2070141907,14696994,3321170496,1117937,1564352554,1161390,10711056035,1252022,3641021,479002,2001705,431665,7565684,0,11954937374,11346176039,0,11365573830,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:21:35.908860,parsec,freqmine_simmedium_t64_crackle3,freqmine,64,0.21,0.08,99.69,10.28,2.9564980967917345,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.8676,2122922535,98632244,17703643,71605911,12622521460,10842810350,,11981049096,3891756172,7630852938,0,0,6564,4844.54,1932,0,0,0,180952,180952,4851.73,116823706,3322101320,9604267,29124676,32882423,1657139727,83987257,5007832734,5207003,36740021,2093828,8514966,11551304,53477781,1919479340,2149976039,18360905,3491846047,1442429,1735247211,1531282,11259185257,1544885,5435738,545946,2208680,277021,11505934,0,12852485303,12190936490,0,12209647932,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 07:22:02.283358,parsec,freqmine_simmedium_t128_crackle3,freqmine,128,0.04,0.04,99.92,10.29,2.506685108344859,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
