compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
9.5616,2790406989.0,92230121.0,47955999.0,511762419.0,27167517980.0,31025644968.0,,9969242624.0,2786871512.0,0.0,0.0,8074.0,11559.6,1475.0,0.0,0.0,0.0,202982.0,202983.0,11568.25,298192789.0,14073552830.0,4615.0,398339271.0,99516133.0,8730380372.0,45435565.0,45003965.0,492976687.0,194580981.0,92000259.0,2797882700.0,2360656.0,14080531028.0,318046.0,8712557044.0,27663823678.0,24246229511.0,24244527952.0,simsmall,2024-04-16 00:34:58.029611,parsec,facesim_simsmall_t1_crunchy1,facesim,1,0.3,0.06,99.65,6.53,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.896599999999999,2814554786.0,91014631.0,43908107.0,501621399.0,28110785376.0,31032100319.0,,10714657625.0,2879312573.0,0.0,0.0,9306.0,11952.59,1457.0,0.0,0.0,0.0,204225.0,204226.0,11961.81,289452477.0,14216646177.0,5451.0,400758460.0,97713806.0,8754733451.0,46035094.0,42883751.0,493711908.0,178825822.0,90979001.0,2784510383.0,2089293.0,14100867397.0,330956.0,8653443378.0,28614185341.0,25069366483.0,25067400954.0,simsmall,2024-04-16 00:36:20.477871,parsec,facesim_simsmall_t2_crunchy1,facesim,2,1.22,0.84,97.87,6.53,1.3864222950439349,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.2348,2829194444.0,91543909.0,38994026.0,488292352.0,27773382334.0,31215151326.0,,10502490657.0,2841336379.0,0.0,0.0,10071.0,11825.63,1489.0,0.0,0.0,0.0,182651.0,182653.0,11835.84,281119933.0,14273557289.0,5278.0,395591878.0,96930308.0,8723786129.0,46123427.0,37535140.0,478889279.0,163070002.0,91518705.0,2820086044.0,1778377.0,14085427034.0,344257.0,8682012749.0,28305701932.0,24798110054.0,24796054205.0,simsmall,2024-04-16 00:37:29.730178,parsec,facesim_simsmall_t4_crunchy1,facesim,4,0.08,0.06,99.86,6.52,1.8265454267593797,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.6334,2895944393.0,92276777.0,40543352.0,500456032.0,29527805350.0,31319009479.0,,10871171157.0,3043331933.0,0.0,0.0,14409.0,12649.16,1574.0,0.0,0.0,0.0,184310.0,184311.0,12661.4,284364030.0,14392303609.0,5101.0,386761508.0,99560620.0,8869551304.0,46863857.0,41055224.0,499537028.0,173585628.0,92257031.0,2855381239.0,1850367.0,14400414287.0,438919.0,8830452796.0,30078943480.0,26513459415.0,26517265489.0,simsmall,2024-04-16 00:38:29.906860,parsec,facesim_simsmall_t8_crunchy1,facesim,8,0.04,0.05,99.9,6.55,2.063624983813183,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.4484,2850279920.0,95430297.0,43803798.0,500747825.0,32662974833.0,31959732171.0,,11169713451.0,3329809088.0,0.0,0.0,18534.0,14155.57,1719.0,0.0,0.0,0.0,183175.0,183177.0,14173.47,283653168.0,14483198983.0,6973.0,385174071.0,108320048.0,8983655261.0,46788968.0,43401532.0,488798558.0,161450741.0,95051924.0,2849204951.0,1723254.0,14432843099.0,578644.0,8920079614.0,33331728473.0,29647037943.0,29659195540.0,simsmall,2024-04-16 00:39:27.120364,parsec,facesim_simsmall_t16_crunchy1,facesim,16,2.08,0.1,97.82,6.54,2.1494469921769626,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.7066,2945872984.0,103749233.0,54703544.0,527829432.0,40588081129.0,32686422970.0,,15272055412.0,3952806032.0,0.0,0.0,30982.0,17632.23,1891.0,0.0,0.0,0.0,183719.0,183721.0,17665.5,299341819.0,14899057967.0,7302.0,396784709.0,120123563.0,9319097883.0,46090671.0,55056518.0,514874636.0,197757075.0,100517823.0,2930573590.0,2089454.0,14907801558.0,588421.0,9283918200.0,41452768667.0,36892177866.0,36907124437.0,simsmall,2024-04-16 00:40:23.899912,parsec,facesim_simsmall_t32_crunchy1,facesim,32,0.05,0.05,99.9,6.52,2.031530191645774,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.336,3130070158.0,111420678.0,68682373.0,553146696.0,49262812532.0,33534606586.0,,19889133674.0,4940671020.0,0.0,0.0,55628.0,21469.94,2950.0,0.0,0.0,0.0,185458.0,185460.0,21538.45,315065113.0,15486421514.0,8300.0,409702227.0,137268733.0,9815319453.0,47757974.0,69123176.0,552216959.0,224556118.0,111856223.0,3049426852.0,2640987.0,15576675329.0,1297232.0,9781639126.0,50431970924.0,44838136369.0,44848348748.0,simsmall,2024-04-16 00:41:21.981110,parsec,facesim_simsmall_t64_crunchy1,facesim,64,0.05,0.06,99.89,6.52,1.791904047976012,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.917199999999999,3344844763.0,127959190.0,98244978.0,650680064.0,58952307715.0,35482691041.0,,24414089466.0,6234464523.0,0.0,0.0,100294.0,25784.99,5024.0,0.0,0.0,0.0,185584.0,185586.0,25911.67,371226544.0,16590675568.0,15633.0,454887854.0,164322113.0,10692617749.0,46038128.0,96025283.0,635782127.0,268182539.0,126760741.0,3352522302.0,3193921.0,16594022819.0,775457.0,10587654153.0,60376735048.0,53701024968.0,53705831198.0,simsmall,2024-04-16 00:42:22.837577,parsec,facesim_simsmall_t128_crunchy1,facesim,128,0.07,0.06,99.87,6.53,1.3822934135199216,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
