compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
29.4911380767822,12194883964.0,497942484.0,880468.0,119288700.0,69876424174.0,90254388210.0,,28758775278.0,3878280377.0,0.0,0.0,57.0,29513.6,8.0,0.0,0.0,0.0,4170.0,4170.0,29513.63,99273723.0,35907494075.0,60.0,136455534.0,7684155.0,25582255771.0,6018.0,632603.0,117717496.0,1049437.0,497717572.0,12199551589.0,17194.0,35898227156.0,608.0,25439626288.0,70798084621.0,61979367008.0,61981339370.0,simsmall,2024-04-16 02:55:08.044422,rodinia,lavaMD_simsmall_t1_crunchy1,lavaMD,1,1.5,0.08,98.42,7.53,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
14.8094623565674,12179631349.0,496797800.0,819744.0,122038773.0,69966004970.0,90065895010.0,,29117336738.0,3797394999.0,0.0,0.0,31.0,29501.76,8.0,0.0,0.0,0.0,4367.0,4367.0,29501.8,101876980.0,35802500914.0,120.0,137564377.0,6814418.0,25420859873.0,7087.0,736886.0,120838127.0,1352663.0,494494215.0,12163331114.0,21810.0,35788490423.0,677.0,25361361118.0,70807454468.0,61956515002.0,61956505645.0,simsmall,2024-04-16 02:57:51.745281,rodinia,lavaMD_simsmall_t2_crunchy1,lavaMD,2,22.58,0.54,76.77,8.22,1.9913712845695624,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
7.9371329307556,12159985556.0,491777595.0,1109950.0,123522869.0,69828543005.0,90145493569.0,,28849451502.0,3933325766.0,0.0,0.0,50.0,29459.72,19.0,0.0,0.0,0.0,4820.0,4820.0,29459.82,103280380.0,35810521116.0,240.0,137752547.0,6718554.0,25411375342.0,6011.0,743169.0,122156188.0,1777070.0,490879844.0,12154668366.0,26598.0,35781024475.0,1186.0,25272192859.0,70702736017.0,61867808891.0,61868025374.0,simsmall,2024-04-16 02:59:22.056486,rodinia,lavaMD_simsmall_t4_crunchy1,lavaMD,4,0.87,0.07,99.05,7.45,3.715590797592286,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
4.0352434158326,12165399349.0,495890374.0,722198.0,125932275.0,69645117912.0,90026502732.0,,28673149993.0,3788697774.0,0.0,0.0,103.0,29369.56,29.0,0.0,0.0,0.0,3181.0,3181.0,29369.77,104748893.0,35775904723.0,480.0,138213163.0,7843927.0,25371443029.0,5178.0,663389.0,123728587.0,1289912.0,495032838.0,12170432711.0,30431.0,35758574320.0,2689.0,25275401608.0,70472862524.0,61677089826.0,61678285080.0,simsmall,2024-04-16 03:00:18.073106,rodinia,lavaMD_simsmall_t8_crunchy1,lavaMD,8,1.57,0.05,98.38,7.7,7.3083913503387095,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
2.1817469596862002,12233838073.0,500204656.0,1059941.0,127903023.0,70828284062.0,90339252717.0,,28392805100.0,4019381187.0,0.0,0.0,250.0,30087.06,55.0,0.0,0.0,0.0,3067.0,3067.0,30087.82,103983305.0,35920397175.0,958.0,138789496.0,9977640.0,25519900320.0,7825.0,865022.0,122805106.0,1871402.0,498958825.0,12228313046.0,53418.0,35912294680.0,6893.0,25423761777.0,71762482687.0,63162005731.0,63183476201.0,simsmall,2024-04-16 03:00:54.501522,rodinia,lavaMD_simsmall_t16_crunchy1,lavaMD,16,21.15,0.83,77.78,8.24,13.517212867354653,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.2946559906004,12315257496.0,517540525.0,1676643.0,128315650.0,76158642477.0,90706560235.0,,18713338624.0,4659019907.0,0.0,0.0,895.0,34318.66,90.0,0.0,0.0,0.0,2743.0,2743.0,34321.03,106496624.0,35845514443.0,1917.0,147675408.0,7538735.0,25680678662.0,4094.0,1089074.0,126228368.0,2723240.0,517439491.0,12277692542.0,110126.0,35774975098.0,15522.0,25542734837.0,77371649275.0,71922198814.0,72065386857.0,simsmall,2024-04-16 03:01:21.686403,rodinia,lavaMD_simsmall_t32_crunchy1,lavaMD,32,21.07,0.11,78.82,8.24,22.77913074275863,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.7440890073776,12377396589.0,529420199.0,1265120.0,126349339.0,79037356267.0,91013681669.0,,8367328296.0,4784759546.0,0.0,0.0,816.0,37387.28,135.0,0.0,0.0,0.0,1933.0,1933.0,37388.68,106182773.0,35588599219.0,3795.0,153437720.0,6126273.0,25590684009.0,4828.0,533763.0,123499333.0,1264119.0,532434044.0,12326728584.0,39669.0,35550095394.0,7037.0,25426779516.0,80777792760.0,78390934149.0,78512172473.0,simsmall,2024-04-16 03:01:44.484935,rodinia,lavaMD_simsmall_t64_crunchy1,lavaMD,64,0.03,0.03,99.94,7.44,39.63388490406289,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.7369539976118,12146536653.0,529355797.0,1295856.0,129439463.0,78970430901.0,89961407858.0,,6286188127.0,4674679646.0,0.0,0.0,2127.0,37624.03,376.0,0.0,0.0,0.0,2110.0,2110.0,37625.94,108244468.0,35236407975.0,5079.0,154365091.0,6924208.0,25339205998.0,5484.0,590047.0,124484403.0,1388079.0,529827489.0,12165755451.0,47207.0,35192755732.0,5706.0,25164990711.0,80826920567.0,78899046414.0,79007657400.0,simsmall,2024-04-16 03:02:04.482471,rodinia,lavaMD_simsmall_t128_crunchy1,lavaMD,128,1.54,0.08,98.34,7.54,40.01761055961737,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
