compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
9.665723400000001,5290709748.0,139918573.0,8431716.0,72543270.0,27789092584.0,33086200343.0,,6086621460.0,1625562385.0,0.0,0.0,25.0,11712.2,7.0,0.0,0.0,0.0,6940.0,6940.0,11712.22,16383737.0,11345001035.0,60.0,57188465.0,6584331.0,10687932843.0,8754.0,8633340.0,71390202.0,50179672.0,139871182.0,5291146060.0,69286.0,11348377840.0,669.0,10663802058.0,28098593186.0,24596147113.0,24596705860.0,U,2024-04-16 02:48:32.032972,rodinia,kmeans_U_t1_crunchy1,kmeans,1,1.56,0.08,98.36,6.98,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.5990506,5305835415.0,140334929.0,27297354.0,92949702.0,36173411783.0,33234746602.0,,6770279760.0,9366497045.0,0.0,0.0,56.0,15245.8,10.0,0.0,0.0,0.0,8977.0,8977.0,15245.84,35632519.0,11382798079.0,1681.0,59441261.0,6865645.0,10725015070.0,9079.0,26874313.0,91946880.0,69012608.0,140496732.0,5305321447.0,48561.0,11369468876.0,627.0,10669954075.0,36583545593.0,32017128135.0,32017591198.0,U,2024-04-16 02:49:46.758684,rodinia,kmeans_U_t2_crunchy1,kmeans,2,0.09,0.05,99.85,6.84,1.4647142423790478,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
3.5060648,5332714999.0,142013269.0,41382951.0,111085127.0,37997433943.0,33319333706.0,,7134810259.0,10696582165.0,0.0,0.0,71.0,16013.28,8.0,0.0,0.0,0.0,6523.0,6523.0,16013.32,49955021.0,11527235451.0,222.0,62442075.0,8807219.0,10812269720.0,9631.0,40829159.0,107182572.0,85172153.0,141907959.0,5337364212.0,23134.0,11513104624.0,864.0,10763097276.0,38433543022.0,33629333995.0,33629316519.0,U,2024-04-16 02:50:46.427800,rodinia,kmeans_U_t4_crunchy1,kmeans,4,0.05,0.09,99.86,6.84,2.756858173300163,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.7270848,5398697740.0,140593399.0,26872680.0,93351714.0,37037695243.0,33520159563.0,,14236119254.0,2414866847.0,0.0,0.0,181.0,15612.77,17.0,0.0,0.0,0.0,4783.0,4783.0,15612.92,36547981.0,11563145438.0,420.0,60109855.0,6960280.0,10865940369.0,7043.0,26561427.0,91916152.0,69546834.0,140914363.0,5406331710.0,21029.0,11564970318.0,1182.0,10776407510.0,37471886234.0,32787851298.0,32787797380.0,U,2024-04-16 02:51:30.500522,rodinia,kmeans_U_t8_crunchy1,kmeans,8,0.03,0.05,99.92,6.84,5.5965540313944055,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.8949152,5489160618.0,143371974.0,28527841.0,94802453.0,38366586223.0,33923580348.0,,13588378269.0,3757226767.0,0.0,0.0,361.0,16250.54,35.0,0.0,0.0,0.0,3094.0,3094.0,16250.91,37691089.0,11798497990.0,3022.0,57680037.0,6853467.0,10980520168.0,7637.0,27822844.0,91952678.0,68357099.0,138070345.0,5662150584.0,22020.0,11845296945.0,1514.0,10981608324.0,38840200544.0,34119312721.0,34126352292.0,U,2024-04-16 02:52:05.932821,rodinia,kmeans_U_t16_crunchy1,kmeans,16,0.05,0.06,99.88,6.99,10.800714302316019,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.47612819999999995,5788867470.0,142195033.0,27511184.0,96731499.0,39718988791.0,35059365131.0,,12995850546.0,4166373605.0,0.0,0.0,644.0,16802.07,78.0,0.0,0.0,0.0,3423.0,3423.0,16803.06,37395573.0,12305276755.0,2259.0,59536801.0,7344865.0,11294615753.0,7072.0,26847249.0,94275228.0,62619963.0,140154908.0,5924265802.0,27414.0,12325463659.0,3237.0,11189698915.0,40235453588.0,35278474436.0,35282312802.0,U,2024-04-16 02:52:37.057512,rodinia,kmeans_U_t32_crunchy1,kmeans,32,0.03,0.04,99.93,6.99,20.300674062153853,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.39486060000000006,6966230546.0,142369592.0,23651287.0,96125443.0,52291324014.0,38938622093.0,,7938093314.0,11403195300.0,0.0,0.0,1801.0,22979.62,247.0,0.0,0.0,0.0,3463.0,3463.0,22982.15,38227565.0,14056997277.0,3207.0,63361208.0,8091731.0,12318167351.0,20329.0,24078611.0,95833355.0,61017731.0,141288393.0,6923069987.0,48715.0,13988632740.0,5266.0,12269357535.0,53461298930.0,48186093207.0,48249301215.0,U,2024-04-16 02:53:05.941127,rodinia,kmeans_U_t64_crunchy1,kmeans,64,0.03,0.03,99.94,6.99,24.478824678886674,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.36883,5358891100.0,144519192.0,18238443.0,95497810.0,40965690634.0,33272558307.0,,6905355756.0,8140173090.0,0.0,0.0,9817.0,18100.48,1232.0,0.0,0.0,0.0,3621.0,3621.0,18119.43,33850335.0,11639826974.0,7835.0,65335780.0,10879833.0,10969678896.0,23315.0,18601408.0,94856544.0,62253796.0,144367786.0,5343997967.0,84899.0,11570547150.0,5331.0,10909018526.0,42179547343.0,37913080257.0,37952896662.0,U,2024-04-16 02:53:34.519830,rodinia,kmeans_U_t128_crunchy1,kmeans,128,0.11,0.17,99.7,6.99,26.20644578803243,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
