compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
5.104,2607293574,82603934,591686141,22755019,105457993,19050861350,30309997331,,16563487374,9054261952,0,0,5640,6115.72,586,0,0,0,203730,203732,6121.82,326035738,8841367590,153945532,113827025,4042389738,87746506,14449141,65846827,36809977,144509097,10606635,27758956,79964065,2604228617,10123393,9077591083,1999646,4143467679,1357276,8424470,2855590,15624402,1812564,36561146,980682,9670970,0,3946779044,19524004479,16924320607,13,17093191602,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:29:48.502228,parsec,facesim_simmedium_t1_snappy1,facesim,1,0.05,0.07,99.88,5.45,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2665.161,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
3.6925999999999997,2627388111,81376728,604083060,20638151,99481809,19348860440,31108615420,,16922388284,9082181863,0,0,6718,6228.87,588,0,0,0,189656,189658,6234.81,319651929,9098308085,156066316,111331727,4110212067,88086880,11457151,54915503,9359414,163720819,11357329,33864805,82776782,2624546006,9480733,8929963344,1735739,4068408254,1509160,7742290,4130666,11310747,3441879,8250473,2172124,11752010,0,3964574406,19623810968,17237918719,12,17410177115,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:30:45.014397,parsec,facesim_simmedium_t2_snappy1,facesim,2,0.07,0.07,99.87,5.45,1.3822239072740077,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2665.161,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
3.0601999999999996,2629804666,83340862,638006415,19465157,92948332,19357135024,31348438742,,17874145352,9040805160,0,0,7977,6603.70,608,0,0,0,191233,191234,6610.31,315480631,9117968455,148381024,105609202,4126230220,90748015,12090360,52730783,10924259,140539046,12315685,28307292,80552360,2634462628,9544758,9066053436,2033301,4141301489,1845963,6042561,5408750,11656400,5515981,10907662,2023419,11822230,0,4014245337,19651025084,18240942997,13,18455864975,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:31:34.487607,parsec,facesim_simmedium_t4_snappy1,facesim,4,0.1,0.15,99.75,5.44,1.6678648454349392,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2665.161,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
2.6073999999999997,2678323993,82185134,668326247,20760037,100391250,19618874126,31220212776,,18684949005,9296596442,0,0,10628,6904.89,614,0,0,0,189646,189647,6912.09,309916259,9106511499,149507746,106222236,4152780105,94638928,13382082,57307511,15087937,151595066,12840562,34425338,82649716,2619455274,10093466,8947255470,2186126,4128084772,1550398,6193987,8049838,13823290,10740869,15607640,2672375,11248971,0,4100157807,19984172090,19137288400,12,19295208500,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:32:20.729797,parsec,facesim_simmedium_t8_snappy1,facesim,8,0.07,0.1,99.83,5.45,1.9575055610953442,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2665.161,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
2.5536000000000003,2721537793,85146529,733232759,21815813,100067070,19972913926,31502477437,,20508975177,9461348561,0,0,15987,7584.86,710,0,0,0,191325,191327,7595.07,310778810,9222201708,150375356,106244324,4208521573,97008283,13841178,59044684,17866602,142716900,13237423,32938158,85349433,2713303573,10581249,9030740608,2339317,4176935917,1751602,6889232,8289237,14941569,11226797,17135923,3258253,12121301,0,4154314415,20381897705,21024564300,17,21184904355,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:33:04.658670,parsec,facesim_simmedium_t16_snappy1,facesim,16,0.13,0.1,99.77,5.45,1.9987468671679196,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2665.161,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
2.7729999999999997,2738733193,87525418,725609595,23322220,112677484,20683249390,32196328256,,20296928718,10010178760,0,0,26952,7562.35,2636,0,0,0,189890,189891,7578.87,320264079,9481785531,153946955,108128012,4329326536,103388634,16361492,64918007,28549082,159355144,13419753,37759129,89906464,2734828672,11789811,9152758062,2488467,4259229592,1999773,7478808,8730341,15918687,13883955,24906934,3449919,12174380,0,4158258318,21191706294,20909057504,16,21094409194,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:33:48.652183,parsec,facesim_simmedium_t32_snappy1,facesim,32,0.07,0.05,99.88,5.45,1.8406058420483233,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2665.161,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
3.2018,2827305978,91671494,759201923,25473264,121137249,21863048558,32968575655,,21159856737,10782409213,0,0,49054,7946.34,3369,0,0,0,194071,194073,7974.30,332081313,9640178866,147629560,112419076,4508682904,115714238,20537151,80253392,38122028,154995003,13674598,29498276,98428068,2870897585,13485335,9504708430,2675959,4336008993,3741296,7264777,11195256,19804239,20176957,36246084,3769124,12680136,0,4433606711,22486736809,21911099375,23,22114236990,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:34:33.687399,parsec,facesim_simmedium_t64_snappy1,facesim,64,0.12,0.1,99.78,5.46,1.5941033168842527,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2665.161,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
4.0944,2968441795,98478995,812711006,33015664,171466186,23950864028,33975832927,,22601768687,12581762175,0,0,91331,8732.24,4615,0,0,0,193610,193612,8785.78,383806005,10099564570,167089217,121191109,4578988440,140691780,29857291,114666075,43020872,147412781,17340007,37842008,107638358,3136278121,16648398,9805936351,3144156,4812588224,2896095,7635344,15251466,28154650,27283989,50302673,4004633,14940900,0,4521698073,25177277295,23951449395,22,24187639296,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-14 05:35:20.792895,parsec,facesim_simmedium_t128_snappy1,facesim,128,0.07,0.08,99.85,5.46,1.2465806955842125,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2665.161,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
