compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.8450000000000001,671733356,16690936,168647381,2061904,98984213,5152883805,6376874597,,4702197051,3017666812,0,0,3051,1768.58,537,0,0,0,135011,135013,1771.97,99347076,2296453442,49873751,11467885,379260521,31304956,1306471,80448072,484054,7703929,1649727,5744405,17721634,653113970,5238025,2281435072,1005455,362197062,1127638,615439,921349,1100152,478771,666317,483870,1021683,0,315865353,5307650739,4837528017,3,4933896183,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:17:55.421631,parsec,streamcluster_simmedium_t1_snappy1,streamcluster,1,5.04,0.07,94.9,5.88,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3350.122,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.44800000000000006,693706715,15773257,167376078,2886196,99298829,5345353179,6434077181,,4682560238,3199370696,0,0,3203,1756.65,523,0,0,0,135066,135067,1760.04,101116697,2329773095,50624793,11583408,394530402,30891155,1494963,77233836,833276,7779980,1070799,6075732,18559128,706608488,5404348,2355994271,1093424,392691611,1153401,616862,1069673,1305668,494203,716780,531031,1180629,0,316679174,5484998873,4804192525,4,4901093938,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:18:20.757462,parsec,streamcluster_simmedium_t2_snappy1,streamcluster,2,5.05,0.07,94.88,5.88,1.8861607142857142,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3350.122,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.382,921700946,16757032,219793877,4885456,105090364,6974124853,7392031468,,6149169515,4558475483,0,0,5597,2307.75,540,0,0,0,135208,135209,2311.67,106581565,2645398004,50576937,12570707,523300759,33231186,2824386,83621017,1207022,9637628,2215821,7731802,17957719,913197134,6591448,2634807315,1271527,507033361,1231443,664894,2292266,2820630,1134209,1395383,1156412,2002447,0,450660110,7216455897,6318572626,5,6440312616,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:18:44.138605,parsec,streamcluster_simmedium_t4_snappy1,streamcluster,4,5.04,0.03,94.93,5.89,2.2120418848167542,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3350.122,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.4776000000000001,2050396047,21047935,407349659,6247751,112958513,12897388277,12532893285,,11384285823,9063823374,0,0,25056,4266.85,567,0,0,0,135149,135150,4275.86,119546149,4306764691,51114364,16244613,1107814543,38731315,3929536,90282839,3281250,15092041,3686671,10539282,22759680,1961806570,8468914,4205315972,2010166,1085682795,1468699,752442,3241420,3695558,3001731,3400727,1946485,2736109,0,1053113892,13238404377,11765480628,9,11893051792,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:19:07.143438,parsec,streamcluster_simmedium_t8_snappy1,streamcluster,8,5.04,0.1,94.86,5.91,1.7692629815745393,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3350.122,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.8448,5130637694,32606066,1108480121,12725535,142448572,34353049978,26276140356,,31002526103,26616577708,0,0,109093,11658.17,3198,0,0,0,135264,135266,11693.00,172851206,8860913650,54869629,29373331,2804972665,70803775,7310505,98363463,9256679,29501953,6084942,17278143,31610271,5052359194,12276165,8763850596,3795479,2767749500,1893931,1645426,6633185,7476260,8347680,9218178,4268715,5738984,0,2697014688,35862981220,32367298474,25,32432235316,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:19:30.531754,parsec,streamcluster_simmedium_t16_snappy1,streamcluster,16,5.04,0.07,94.9,5.91,1.0002367424242424,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3350.122,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
9.0004,52268326454,128516629,8154970729,68693389,558168075,252307181704,237432703654,,228141615622,191429697287,0,0,1052075,85660.81,346075,0,0,0,136603,136604,86065.28,671193209,79073981768,90197654,156696168,28163867439,391072808,41986872,352846260,58024829,299211415,28773878,102534709,129976311,52509680969,52638890,79379627207,15387115,28095253844,5444252,13082275,38520161,42466068,50694381,57447364,22563026,27949285,0,27471658845,263112642107,237763739922,162,237620053846,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:19:55.717104,parsec,streamcluster_simmedium_t32_snappy1,streamcluster,32,5.04,0.07,94.9,5.95,0.093884716234834,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3350.122,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
18.209799999999998,113583816569,240498312,16223095272,118806408,1068045901,501928501441,512667399252,,453843729517,373824579258,0,0,2099626,170518.37,754287,0,0,0,135900,135901,171302.56,1195896138,170823527228,126747032,321056193,60682466423,752902847,78591957,680540731,62876124,567713313,44874901,162555016,241647412,114194541378,92536841,171816617528,27135631,60700190713,8521908,26327498,72590858,79358945,53448305,62827605,33775110,43120472,0,59377837989,524005528980,473598610099,338,473226590612,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-15 22:21:01.773607,parsec,streamcluster_simmedium_t64_snappy1,streamcluster,64,5.02,0.08,94.9,5.98,0.04640358488286528,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3350.122,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
