compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
10.1706,1323274633.0,22655177.0,78884052.0,428898901.0,28367908700.0,21703958760.0,,17276666083.0,1544035633.0,0.0,0.0,5979.0,12046.73,1305.0,0.0,0.0,0.0,138717.0,138719.0,12053.05,130749750.0,10568902597.0,5043.0,400665138.0,41345068.0,5138413957.0,582778973.0,76913905.0,418280955.0,381874016.0,23115007.0,1369224456.0,866220.0,10578269077.0,310800.0,5036992570.0,28843497128.0,25277848100.0,25276857191.0,simlarge,2024-04-16 02:12:18.750395,parsec,streamcluster_simlarge_t1_crunchy1,streamcluster,1,3.29,0.1,96.61,9.87,1.0,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.130000000000001,1378150795.0,22346847.0,81560219.0,430910365.0,28271729888.0,21703811718.0,,17133184602.0,1641183971.0,0.0,0.0,5110.0,11998.66,1448.0,0.0,0.0,0.0,137435.0,137437.0,12005.16,135237142.0,10759930227.0,5561.0,411101788.0,41120730.0,5180554992.0,601727423.0,81407640.0,421586401.0,384057492.0,22961887.0,1453911136.0,900125.0,10746447902.0,309944.0,5135469229.0,28747017284.0,25176680318.0,25175528272.0,simlarge,2024-04-16 02:13:34.671911,parsec,streamcluster_simlarge_t2_crunchy1,streamcluster,2,1.59,0.03,98.36,10.16,1.9825730994152044,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
3.0612000000000004,1759824873.0,25132003.0,89566724.0,445415965.0,32554362780.0,23163079961.0,,20471898912.0,1794189546.0,0.0,0.0,9023.0,13822.8,1508.0,0.0,0.0,0.0,136460.0,136461.0,13831.19,145537775.0,11520281482.0,4570.0,407241587.0,43091387.0,5568930429.0,599890138.0,89947664.0,440260532.0,358140634.0,26247768.0,1796521993.0,956766.0,11445370515.0,339985.0,5615804122.0,33082748123.0,28998902410.0,28997903241.0,simlarge,2024-04-16 02:14:25.484257,parsec,streamcluster_simlarge_t4_crunchy1,streamcluster,4,1.57,0.14,98.29,10.44,3.3224225793806346,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
2.1353999999999997,2877174383.0,32562149.0,68144471.0,468642678.0,41657545271.0,28319203593.0,,26414349112.0,2638446322.0,0.0,0.0,26567.0,17748.63,1299.0,0.0,0.0,0.0,136384.0,136385.0,17769.03,160536005.0,13757853137.0,7693.0,411438911.0,48959419.0,6767622851.0,565436691.0,68247655.0,467127008.0,197391924.0,32414844.0,2796188895.0,1028687.0,13696573821.0,329394.0,6775523608.0,42472096192.0,37190465400.0,37185462294.0,simlarge,2024-04-16 02:15:06.604657,parsec,streamcluster_simlarge_t8_crunchy1,streamcluster,8,5.11,0.16,94.73,10.62,4.762854734475977,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
2.3304,5761016243.0,56110177.0,52600125.0,560007293.0,82347503472.0,41142628336.0,,50865249261.0,6324046344.0,0.0,0.0,93950.0,35277.41,1544.0,0.0,0.0,0.0,136640.0,136641.0,35344.99,216758923.0,20216027100.0,9580.0,455994762.0,77324018.0,10358147723.0,509103931.0,51967147.0,547435916.0,93418210.0,54825956.0,5713062184.0,1174007.0,20193269463.0,312648.0,10286684087.0,84069697060.0,73778596260.0,73771962772.0,simlarge,2024-04-16 02:15:42.663346,parsec,streamcluster_simlarge_t16_crunchy1,streamcluster,16,5.55,0.14,94.31,10.61,4.364315139031926,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
6.207199999999999,25204083991.0,165605008.0,113993414.0,960545272.0,382171288207.0,124611622399.0,,229187807687.0,31570729771.0,0.0,0.0,439124.0,163270.33,1969.0,0.0,0.0,0.0,137496.0,137497.0,163588.79,449742892.0,68678934812.0,17596.0,605288818.0,235635810.0,34592375426.0,505016672.0,114673736.0,954641385.0,196792116.0,164150125.0,25190174255.0,1789198.0,68506187323.0,344192.0,34192205101.0,390276407014.0,341476078988.0,341394988342.0,simlarge,2024-04-16 02:16:20.262386,parsec,streamcluster_simlarge_t32_crunchy1,streamcluster,32,12.94,0.05,87.01,10.76,1.6385165614125534,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
61.264599999999994,151050094289.0,1061244534.0,1424467594.0,4382650947.0,2141304642876.0,693913181304.0,,884962821843.0,181832010986.0,0.0,0.0,2879537.0,924092.96,152207.0,0.0,0.0,0.0,146385.0,146386.0,927085.9,2274031003.0,331281048075.0,8747.0,1903927299.0,1524191364.0,192674992682.0,498424612.0,1428399811.0,4354377693.0,2188031123.0,1043948750.0,150803745234.0,10699696.0,330788386041.0,959711.0,191434306717.0,2199334806729.0,1929406109301.0,1929337363352.0,simlarge,2024-04-16 02:17:16.835709,parsec,streamcluster_simlarge_t64_crunchy1,streamcluster,64,11.89,0.05,88.05,11.64,0.1660110406335796,crunchy1,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.099,4200.19,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
