compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,L1-icache-loads,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,uncore/clockticks/,uncore/qhl_request_ioh_reads/,uncore/qhl_request_ioh_writes/,uncore/qhl_request_local_reads/,uncore/qhl_request_local_writes/,uncore/qhl_request_remote_reads/,uncore/qhl_request_remote_writes/,uncore/qmc_normal_reads_any/,uncore/qmc_writes_full_any/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.352,534377452,14637414,2895734,34734298,3288833569,3241755763,,3176375231,1416711361,1872195514,0,0,3447,1306.85,589,0,0,0,138058,138059,1311.41,37666382,773305679,2900761,3125744,8591611,373268658,73658911,1305139596,750104,12172500,331769,4002627,1135995,14102304,386344834,528546297,4949796,747154310,431440,356205565,1193166,3139295985,175843,687075,72656,310740,101273,1360766,0,3380998067,3264620059,0,3282111831,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 05:40:40.830277,parsec,bodytrack_simsmall_t1_crackle3,bodytrack,1,0.33,0.15,99.5,9.39,1.0,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.2412,500119263,15270255,3352401,35163532,3266801471,3117677021,,3164993382,1372661901,1870340229,0,0,3509,1295.97,576,0,0,0,138083,138084,1300.64,38271100,775211132,2697289,3595874,7522652,377579704,71392961,1279013077,663645,11653841,441927,3734300,1469879,13381772,379602138,517841752,5256914,771626959,446833,371306651,1212979,3319488803,111511,725202,68186,252189,95448,1214054,0,3346718987,3235449715,0,3253948156,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 05:41:04.967777,parsec,bodytrack_simsmall_t2_crackle3,bodytrack,2,0.04,0.04,99.87,9.36,1.4593698175787728,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.1896,522770180,15013289,3234287,34386982,3306779352,3309826419,,3225150771,1319850666,1865087167,0,0,3722,1320.40,589,0,0,0,138004,138004,1325.13,36052795,771713278,2289887,3663830,7703453,366652465,68269492,1306939091,808645,11977776,306026,4222787,1473662,12755109,384167231,523549966,4863381,765346666,424848,369587071,1246900,3184092129,90982,622833,66123,376702,77478,1572703,0,3390476354,3297912739,0,3315311150,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 05:41:28.641294,parsec,bodytrack_simsmall_t4_crackle3,bodytrack,4,0.02,0.04,99.92,9.36,1.8565400843881856,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.1786,537910165,15577547,2926424,36427225,3567447116,3239679239,,3479287877,1441391076,2156780471,0,0,4184,1420.50,620,0,0,0,138148,138148,1425.62,38543890,755222932,2172868,3475016,7832381,367965191,71199204,1312711896,715171,12547891,503777,4189039,1829017,13913532,403501898,558114856,5373255,790317290,438741,378547285,1164901,3195341240,113505,703771,36926,413106,83317,1188925,0,3645797192,3548218627,0,3566565663,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 05:41:52.256293,parsec,bodytrack_simsmall_t8_crackle3,bodytrack,8,0.06,0.06,99.83,9.37,1.970884658454647,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.1642,507583393,15661635,3139525,37336775,3746964123,3216371356,,3641190441,1460843683,2293775691,0,0,4993,1482.50,726,0,0,0,138288,138288,1488.49,37321528,772200241,2257122,3571490,8320559,374706152,74395376,1361827428,833306,13129206,376336,4700619,1567173,15085207,404498895,527578121,5760483,736622881,441363,366889583,1232269,3201556241,104534,688333,68005,406539,75950,1419012,0,3800673330,3702329054,0,3719229665,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 05:42:15.559611,parsec,bodytrack_simsmall_t16_crackle3,bodytrack,16,0.04,0.04,99.9,9.36,2.1437271619975635,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.1746,551993623,17895755,3934809,43239012,3794080302,3082622086,,3703564588,1671820461,2270011388,0,0,6680,1522.42,1396,0,0,0,138318,138318,1529.04,37339146,799490294,2253896,3617343,8631531,397456539,80033975,1373498069,884365,14396033,416191,4337114,1902523,12778261,384569869,531571268,4581905,779021621,397877,363930971,1149655,3251287819,206520,870623,73259,403781,92397,1830427,0,3895134241,3798936923,0,3816942683,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 05:42:38.736297,parsec,bodytrack_simsmall_t32_crackle3,bodytrack,32,0.04,0.04,99.9,9.36,2.016036655211913,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.19959999999999997,577451275,19693467,4734988,44395205,3913163373,3151886342,,3795719492,1648156992,2367602474,0,0,9839,1553.14,2360,0,0,0,138485,138485,1561.25,39156575,780806278,2630056,4025110,8247936,372441859,72820359,1448760027,654389,14232969,248621,4536490,1968473,15232950,405631482,532747538,5980135,808000489,545448,424600071,1555005,3034182730,160433,883507,154164,509908,119692,1641222,0,3973728475,3869956928,0,3887359822,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 05:43:02.028417,parsec,bodytrack_simsmall_t64_crackle3,bodytrack,64,0.1,0.15,99.71,9.38,1.7635270541082166,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
0.2542,647213540,22595623,4844549,54155143,4261685624,3495902607,,4146075223,1900965465,2525269966,0,0,16306,1658.98,4026,0,0,0,139014,139014,1670.81,44976195,905241324,2545375,3468675,10704229,448632773,89300121,1439476600,1032444,16313265,467779,5465962,2334089,13619423,393135244,533345205,4554147,795327871,400008,369568520,1139743,3484816173,184865,937381,160801,606625,126962,2229974,0,4242667837,4121692440,0,4137983817,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-15 05:43:25.412836,parsec,bodytrack_simsmall_t128_crackle3,bodytrack,128,0.04,0.06,99.87,9.38,1.3847364280094414,crackle3,x86_64,"32-bit, 64-bit",Little Endian,16,0-15,2,4,2,2,GenuineIntel,6,44,Intel(R) Xeon(R) CPU           E5630  @ 2.53GHz,2,2527.118,5054.23,VT-x,32K,32K,256K,12288K,"0,2,4,6,8,10,12,14","1,3,5,7,9,11,13,15",64 GiB
