compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,ref-cycles,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_4/cas_count_read/,uncore_imc_4/cas_count_write/,uncore_imc_4/clockticks/,uncore_imc_5/cas_count_read/,uncore_imc_5/cas_count_write/,uncore_imc_5/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.004993,174406734,846268,12262763,17815,576812,244767271,715418685,307259844,0,0,21,125.38,2,0,0,0,877,877,125.39,1376806,160702790,105173013,86955,12061,159429,1344,106204,535198,184502553,22853,169068969,3849,110412546,2103,182,9872,1548,410,755,0,106261525,253259761,313120719,0,313405234,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 07:12:51.081732,rodinia,bfs_simmedium_t1_cuda1,bfs,1,0.04,0.08,99.87,4.17,1.0,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1485.900,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.00545,178515105,589524,11721963,92185,434106,272007979,794677124,293655396,0,0,24,120.03,3,0,0,0,882,882,120.05,545529,181088444,118806971,87994,17208,84818,17987,137292,517647,190263636,20924,159332551,4915,96426034,2649,346,70344,2119,182667,2156,0,114959410,270647233,299673766,0,300007591,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 07:13:08.153855,rodinia,bfs_simmedium_t2_cuda1,bfs,2,0.06,0.07,99.87,4.17,0.9161467889908257,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1485.900,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.0034242,162365779,999240,14247846,334736,790037,268572191,699969159,356622181,0,0,26,146.29,6,0,0,0,887,887,146.32,808040,168174223,113028422,110880,19373,82843,2524,64173,481360,199985386,22251,180385912,4184,117142245,2347,91,24593,1861,504040,3905,0,96742266,278165279,365324724,0,365608407,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 07:13:25.172100,rodinia,bfs_simmedium_t4_cuda1,bfs,4,0.03,0.07,99.9,4.17,1.4581508089480755,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1485.900,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.0022914,215280016,629747,16120666,205543,810172,297153860,792983498,403767793,0,0,31,165.49,14,0,0,0,896,896,165.52,817969,180792275,119316154,99268,31462,100310,2476,66242,666350,223055277,25487,191597852,5579,106850202,2929,243,53368,1652,2682,4607,0,138549525,299944977,412989968,0,413540304,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 07:13:42.883815,rodinia,bfs_simmedium_t8_cuda1,bfs,8,0.07,0.07,99.86,4.17,2.179017194728114,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1485.900,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.0021140000000000004,230347123,775276,18954909,142581,711537,373689379,992892322,474225764,0,0,42,194.98,26,0,0,0,913,913,195.05,628651,238362593,162510248,149600,43684,200924,97118,409625,818866,183019931,25355,165898401,4681,109411538,3741,90,15014,3991,27932,5635,0,137515607,348519910,486375148,0,487153350,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 07:14:00.008543,rodinia,bfs_simmedium_t16_cuda1,bfs,16,0.04,0.07,99.89,4.17,2.361873226111636,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1485.900,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.007975399999999999,247715614,752629,15365310,319795,2011063,218626379,469548566,360697241,0,0,1274,177.31,327,0,0,0,948,948,178.35,2899273,118373417,79139721,344344,88832,323168,8731,25268,409013,256980161,43808,236371980,4817,153810683,1498,35,21024,3292,873,1077,0,153326280,300690113,437993308,0,437710901,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 07:14:17.215868,rodinia,bfs_simmedium_t32_cuda1,bfs,32,0.11,0.18,99.71,4.17,0.6260501040700154,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1485.900,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.011921600000000001,216210147,962473,17562427,247341,1470513,349085645,925537320,451364832,0,0,2595,196.44,1019,0,0,0,1020,1020,198.58,1927822,222159969,138210194,327375,87761,419470,7127,15257,596171,272932570,48914,251892897,10915,156683098,9210,12910,95025,9100,51557,2856,0,148769125,342361112,480873330,0,479920996,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 07:14:34.425950,rodinia,bfs_simmedium_t64_cuda1,bfs,64,0.76,0.32,98.83,4.17,0.4188196215273117,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1485.900,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
0.022315,309179238,1013858,24506268,324658,1866855,440920337,1107082451,579602018,0,0,5222,260.42,2417,0,0,0,1162,1162,264.56,3038932,257679165,173886630,482826,145385,967542,11787,63066,714672,371091135,70678,306898078,16823,187672749,8798,24485,141693,18967,127624,23692,0,188889052,421329929,631526802,0,629268574,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 07:14:51.548357,rodinia,bfs_simmedium_t128_cuda1,bfs,128,0.03,0.03,99.94,4.18,0.22375084024198968,cuda1,x86_64,"32-bit, 64-bit",Little Endian,24,0-23,1,12,2,2,GenuineIntel,6,63,Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz,2,1485.900,3300.0000,1200.0000,4999.75,VT-x,32K,32K,256K,30720K,"0,2,4,6,8,10,12,14,16,18,20,22","1,3,5,7,9,11,13,15,17,19,21,23",256 GiB
