compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
1.1282,1417295883,42381339,209917667,1874471,26392559,6588173875,9787607236,,5875020241,3115178579,0,0,3067,2170.42,548,0,0,0,135027,135029,2174.44,59659649,2680732241,5198414,27234547,975221033,30997477,1169653,11223126,608140,4343509,1612035,5654059,39961461,1269611639,4776771,2401026195,1017263,920596759,2082454,5923626,1002869,1230076,557563,664388,469725,894170,0,947459866,6524718994,5975935777,5,6056435025,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:58:48.038261,parsec,swaptions_simmedium_t1_snappy4,swaptions,1,0.07,0.08,99.85,5.63,1.0,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3119.750,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.5993999999999999,1381816029,41206850,209225349,2296572,27131463,6481350770,9518479384,,5860921269,3124458694,0,0,3100,2173.00,550,0,0,0,134901,134902,2176.89,59382282,2639035682,5261910,27689926,988545951,30537976,1218931,11713350,606517,4524696,1039076,5041225,42374312,1345525147,4425646,2524303298,964702,945528274,1583163,7828907,1011631,1238326,596576,763979,548166,934644,0,925983042,6522350390,5972363550,4,6063963937,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:59:15.403350,parsec,swaptions_simmedium_t2_snappy4,swaptions,2,0.07,0.07,99.87,5.64,1.8822155488822159,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3119.750,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.3174,1344213365,41062887,218121832,2490188,27126032,6386738016,9382554664,,6109011223,3075990614,0,0,3069,2273.25,547,0,0,0,134958,134960,2277.43,58572568,2617911744,5275992,27074712,975303904,31821827,1206097,11430276,615763,4254723,1049085,5388987,41097615,1335588162,4705748,2516407589,963104,951812671,1369210,6316181,961855,1163759,412260,613518,661771,1481699,0,899915762,6527421022,6248319779,5,6343373294,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:59:39.912129,parsec,swaptions_simmedium_t4_snappy4,swaptions,4,0.07,0.07,99.87,5.64,3.5545053560176436,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3119.750,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.162,1392996173,42569118,216233211,2249184,27614499,6413136137,9391840817,,6026613671,3090068873,0,0,3088,2244.46,547,0,0,0,134970,134971,2248.46,58898720,2533508800,5334319,26518045,956623843,32125814,1290660,11602010,593144,4117741,1310547,5402667,41942330,1341693230,4618587,2520455164,910558,952024381,1503588,6068314,980175,1171466,467513,550036,566328,959267,0,937124205,6537031462,6165126033,4,6263582504,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 22:00:03.302593,parsec,swaptions_simmedium_t8_snappy4,swaptions,8,0.07,0.1,99.83,5.63,6.9641975308641975,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3119.750,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.09419999999999999,1342826903,41503034,221885070,2639928,28780144,6417902687,9313404822,,6209928683,3109107597,0,0,3163,2301.63,574,0,0,0,135132,135134,2305.38,59037575,2623636265,5217601,27024161,974397890,30467471,1075743,10978152,512864,4022455,1248118,5747394,40973101,1326156407,4686427,2518434743,993446,951389069,1203553,6914261,979357,1239534,535877,867216,909283,1381666,0,900687261,6539417477,6360279707,2,6424645607,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 22:00:25.615756,parsec,swaptions_simmedium_t16_snappy4,swaptions,16,0.35,0.12,99.5,5.64,11.976645435244164,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3119.750,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.08859999999999998,1354348964,42410203,219497202,2278285,29209394,6317303558,9005619954,,6119951330,3137475890,0,0,3340,2284.14,602,0,0,0,135146,135147,2288.11,58932220,2410847408,5664672,26301443,933951666,36074994,1509211,12229430,585347,4002885,1710841,5083887,43175283,1435871135,4022087,2734985500,894272,1002790140,1034046,6661567,879562,1070959,409722,496154,575776,1094500,0,914759318,6559372559,6304184456,8,6374705872,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 22:00:47.661014,parsec,swaptions_simmedium_t32_snappy4,swaptions,32,0.05,0.05,99.9,5.65,12.733634311512418,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3119.750,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.005200000000000001,422155195,14964705,101314375,2124257,28908037,2552050251,2048988071,,2826497729,1628180987,0,0,3065,1080.55,541,0,0,0,134616,134617,1084.69,28113075,549923614,3432705,10829205,356620867,31883674,1233328,11011336,620114,4331296,1662742,5159446,14333863,382492582,4338972,516983119,925501,336657851,1079669,537968,942106,1075382,443477,601941,654323,1064250,0,325421860,2616342984,2940468596,3,3003699292,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 22:01:09.548908,parsec,swaptions_simmedium_t64_snappy4,swaptions,64,0.05,0.07,99.88,5.65,216.96153846153845,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3119.750,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.005,393397844,14936590,97154005,2104403,28045124,2489315845,1929234936,,2724148656,1620486132,0,0,3071,1042.70,537,0,0,0,134746,134747,1046.68,27014686,539229556,3407821,10689366,357336732,31047385,1221878,11070865,581678,3967298,1070703,5724378,14760293,400729103,4520689,525371263,967663,344537882,1101817,569141,974323,1189201,395589,490895,502717,1074738,0,297601566,2604843992,2836947528,1,2898815078,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 22:01:31.697724,parsec,swaptions_simmedium_t128_snappy4,swaptions,128,0.35,0.23,99.33,5.64,225.64000000000001,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,3119.750,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
