compute_time,branch-instructions,branch-misses,cache-misses,cache-references,cpu-cycles,instructions,,stalled-cycles-backend,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-prefetches,L1-icache-load-misses,L1-icache-loads,L1-icache-prefetches,LLC-load-misses,LLC-loads,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,iTLB-load-misses,iTLB-loads,msr/aperf/,msr/mperf/,msr/tsc/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),NUMA node2 CPU(s),NUMA node3 CPU(s),NUMA node4 CPU(s),NUMA node5 CPU(s),NUMA node6 CPU(s),NUMA node7 CPU(s),total_memory
12.092600000000001,4296412967.0,111514712.0,15456796.0,390172011.0,33020226846.0,30101551162.0,,15767036366.0,2674664569.0,0.0,0.0,5453.0,14003.84,1590.0,0.0,0.0,0.0,135338.0,135339.0,14010.48,220940239.0,13206051448.0,4847.0,340335387.0,63122848.0,9027418737.0,57829935.0,13683002.0,345487254.0,20137646.0,111001339.0,4302408631.0,941771.0,13164082158.0,325776.0,8969423267.0,33548502321.0,29387511627.0,29386213153.0,simlarge,2024-04-15 03:31:03.032201,parsec,swaptions_simlarge_t1_crunchy6,swaptions,1,0.03,0.03,99.94,4.31,1.0,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
5.9856,4306967951.0,98310016.0,14052028.0,353743395.0,32506835000.0,30245269309.0,,15901570572.0,2319771598.0,0.0,0.0,5040.0,13785.47,1572.0,0.0,0.0,0.0,135481.0,135483.0,13792.16,225278354.0,13199792121.0,4818.0,342957601.0,45303019.0,8925459470.0,57311271.0,14077455.0,344303840.0,21446745.0,97436650.0,4317725607.0,945525.0,13155436990.0,327200.0,8887481777.0,33033750835.0,28928683678.0,28927313819.0,simlarge,2024-04-15 03:32:27.784276,parsec,swaptions_simlarge_t2_crunchy6,swaptions,2,0.03,0.04,99.93,4.31,2.020282010157712,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
3.0594,4330752755.0,100845538.0,14250552.0,360577449.0,32627343074.0,30340883331.0,,16068155724.0,2343445400.0,0.0,0.0,5116.0,13822.23,1587.0,0.0,0.0,0.0,135308.0,135309.0,13828.79,225479043.0,13209372293.0,5244.0,343846124.0,48467267.0,8924204743.0,57072712.0,14483929.0,346949567.0,22543842.0,101738386.0,4318898441.0,938957.0,13142852241.0,329552.0,8914714065.0,33131301708.0,29006407544.0,29005092688.0,simlarge,2024-04-15 03:33:21.963984,parsec,swaptions_simlarge_t4_crunchy6,swaptions,4,0.02,0.02,99.97,4.31,3.9526050859645685,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
1.5436,4318892684.0,99723505.0,15233772.0,352725138.0,32640626420.0,30224065924.0,,15891108492.0,2273396268.0,0.0,0.0,5106.0,13839.13,1603.0,0.0,0.0,0.0,135572.0,135574.0,13845.87,224743378.0,13249898227.0,4275.0,344893682.0,42137917.0,8944881725.0,58048548.0,14825177.0,346804671.0,20911251.0,98947889.0,4316194260.0,925401.0,13169285364.0,327031.0,8899761179.0,33165292167.0,29041473448.0,29040193337.0,simlarge,2024-04-15 03:34:01.488715,parsec,swaptions_simlarge_t8_crunchy6,swaptions,8,0.02,0.02,99.96,4.31,7.834024358642136,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.794,4328233677.0,98718073.0,14981592.0,348896436.0,32681758172.0,30222103515.0,,15974412209.0,2304749452.0,0.0,0.0,5497.0,13869.6,1592.0,0.0,0.0,0.0,135354.0,135356.0,13876.45,224762277.0,13274720109.0,5060.0,344123289.0,45267168.0,8951314802.0,57550385.0,14260124.0,342586331.0,22173107.0,98207787.0,4345406427.0,942802.0,13171639091.0,319140.0,8896746483.0,33224193323.0,29104980256.0,29104270408.0,simlarge,2024-04-15 03:34:33.408668,parsec,swaptions_simlarge_t16_crunchy6,swaptions,16,0.01,0.02,99.97,4.31,15.229974811083125,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.4354,4275483764.0,98843578.0,15664012.0,353313772.0,32853158028.0,30047825755.0,,15271735122.0,2385637468.0,0.0,0.0,4988.0,14190.25,1624.0,0.0,0.0,0.0,135516.0,135518.0,14197.32,225755942.0,13154124070.0,6386.0,347610245.0,43932081.0,8933235239.0,57373491.0,14802500.0,347474991.0,23205791.0,98366446.0,4294845161.0,928330.0,13192432723.0,304477.0,8861581424.0,33417088042.0,29750059090.0,29776593038.0,simlarge,2024-04-15 03:35:01.579111,parsec,swaptions_simlarge_t32_crunchy6,swaptions,32,0.03,0.03,99.94,4.31,27.773541570969225,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.3012,4467648827.0,101757646.0,15968579.0,367122499.0,36217758355.0,30646386055.0,,6087271941.0,2360624751.0,0.0,0.0,6284.0,16868.92,1678.0,0.0,0.0,0.0,135458.0,135459.0,16876.19,222467599.0,13249883138.0,7591.0,371843467.0,51063356.0,9025406862.0,57850876.0,15240881.0,366614858.0,24864393.0,101979769.0,4447538415.0,1076318.0,13151806532.0,372775.0,9028199684.0,37152843286.0,35343209392.0,35400912249.0,simlarge,2024-04-15 03:35:27.967111,parsec,swaptions_simlarge_t64_crunchy6,swaptions,64,0.04,0.04,99.93,4.31,40.14807436918991,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
0.0068000000000000005,536422236.0,17134105.0,14512308.0,83335099.0,4315359897.0,2322669683.0,,1205410095.0,1192917257.0,0.0,0.0,5395.0,1919.41,1595.0,0.0,0.0,0.0,134822.0,134823.0,1925.99,34235957.0,1218170168.0,4084.0,34400861.0,35803072.0,1161446648.0,329066.0,14375275.0,79674447.0,21332754.0,16646551.0,554118127.0,857967.0,1221074229.0,305791.0,1142261932.0,4541530175.0,4009079230.0,4007767520.0,simlarge,2024-04-15 03:35:53.688145,parsec,swaptions_simlarge_t128_crunchy6,swaptions,128,0.04,0.04,99.92,4.31,1778.3235294117646,crunchy6,x86_64,"32-bit, 64-bit",Little Endian,64,0-63,2,8,4,8,AuthenticAMD,21,1,AMD Opteron(TM) Processor 6272,2,2100.119,4200.23,AMD-V,16K,64K,2048K,6144K,0-7,8-15,32-39,40-47,48-55,56-63,16-23,24-31,256 GiB
