compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.3242,553978244,16117322,134330229,2344713,29479560,3364205120,3187318278,,3753490611,2069261898,0,0,3128,1423.84,552,0,0,0,135828,135829,1428.13,29160596,815026282,4006516,10959278,465183357,32140261,1173959,11101078,659757,4719830,1246007,5325861,15256652,531479894,4541291,789196860,1017807,454830892,1105311,518628,1097889,1300553,425495,504976,568676,1010859,0,428344174,3451605695,3897157756,3,3964647329,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:07:15.565929,parsec,blackscholes_simmedium_t1_snappy4,blackscholes,1,0.05,0.07,99.88,5.23,1.0,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2307.641,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.3416,532020245,16274084,142184993,2221845,28968232,3324015901,3160587306,,3980461509,2047094580,0,0,3158,1498.72,550,0,0,0,135876,135878,1502.95,28595157,810495592,3902884,11264472,469870840,30306275,1238925,11314204,530791,4735997,1304053,5570633,16390630,547036360,4308463,796039470,1005863,451932201,1138322,666886,1039689,1261142,724240,908274,640444,1103123,0,406123650,3465074939,4108572112,3,4174585277,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:07:42.642466,parsec,blackscholes_simmedium_t2_snappy4,blackscholes,2,0.05,0.05,99.9,5.23,0.949063231850117,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2307.641,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.14620000000000002,511821654,15960864,130292034,2524270,28655067,3301771712,3097032279,,3652808691,2063512729,0,0,3119,1384.38,559,0,0,0,135919,135920,1388.52,27768961,804318275,3862723,10851991,467606595,30323440,1182613,11077898,595039,4176027,975260,5180683,16219426,563788950,4312581,816229116,1024514,459552684,1160114,662247,1003821,1250758,479237,658250,631163,1085685,0,402438712,3456301547,3788203677,3,3855053855,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:08:09.012249,parsec,blackscholes_simmedium_t4_snappy4,blackscholes,4,0.07,0.07,99.87,5.24,2.2175102599179204,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2307.641,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.08460000000000001,559026859,15492322,127155078,2161309,27087081,3422893755,3426981893,,3554150982,2112221620,0,0,3141,1339.35,559,0,0,0,135758,135760,1343.47,28092125,856394293,3980417,11403003,480293986,32204658,1296357,12096379,778157,4572721,1106642,5076494,15623014,516429466,4205223,788684033,916708,448522384,1131504,693276,980802,1202923,796487,722557,562879,1166650,0,418160981,3461406382,3655411911,2,3729083148,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:08:31.651590,parsec,blackscholes_simmedium_t8_snappy4,blackscholes,8,0.08,0.08,99.83,5.24,3.832151300236406,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2307.641,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0726,574116115,16993872,138561399,2117527,30352693,3271670609,3111485657,,3863581875,2010602906,0,0,3155,1461.06,589,0,0,0,135924,135926,1465.37,29023515,805798661,3937781,11830309,464743101,32079073,1433548,12116699,572322,4488247,1712118,5204783,15368150,519887730,4107266,772643578,953228,444164863,1156373,601618,992845,1185999,399150,577134,489783,819717,0,433367431,3452813353,4004665844,2,4068872699,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:08:53.828971,parsec,blackscholes_simmedium_t16_snappy4,blackscholes,16,0.07,0.07,99.87,5.24,4.465564738292011,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2307.641,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0698,553432339,17794859,131663011,2585125,33866876,3258392187,2872702644,,3694496819,2032510026,0,0,3159,1411.34,598,0,0,0,135779,135780,1415.60,33145136,793917871,4173267,13621425,494435630,35714669,1453065,12251134,569067,4465726,1091408,4002020,14010745,524208230,3531622,871064398,787876,448310490,1019453,964949,975770,1268868,614951,1002400,712617,1316922,0,406204602,3466998271,3861212005,2,3930336393,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:09:18.001139,parsec,blackscholes_simmedium_t32_snappy4,blackscholes,32,0.07,0.08,99.85,5.24,4.644699140401146,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2307.641,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.063,568522588,16225121,120775064,2426795,27805617,3431988813,3393711492,,3390572794,2093065124,0,0,3200,1285.65,636,0,0,0,135996,135998,1289.62,28371197,832319583,3770663,11877168,473476459,36219182,1459660,14048311,787340,5382206,2249977,7092602,16913363,520505836,4415026,761121682,945630,445761980,1133739,627754,1050216,1251945,504053,735460,530648,966563,0,436926252,3490094060,3506827133,2,3579009356,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:09:42.439875,parsec,blackscholes_simmedium_t64_snappy4,blackscholes,64,0.07,0.07,99.83,5.23,5.1460317460317455,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2307.641,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.0658,505552557,17729939,123003447,3033861,33320698,3263423055,2802157264,,3437645704,2068331700,0,0,3323,1331.63,697,0,0,0,136081,136082,1335.78,31089711,767659110,3858484,11974305,466068611,35506708,1319287,12802068,815130,4490392,1311905,5572528,16864120,579221015,5013730,831021224,1106728,480272085,1126562,558142,991662,1179242,451238,727437,676463,1452134,0,388735378,3520385346,3634486473,6,3706835773,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simmedium,2024-04-16 21:10:04.163262,parsec,blackscholes_simmedium_t128_snappy4,blackscholes,128,0.07,0.08,99.85,5.23,4.927051671732523,snappy4,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,2307.641,3600.0000,1200.0000,5599.85,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
