compute_time,branch-instructions,branch-misses,bus-cycles,cache-misses,cache-references,cpu-cycles,instructions,,ref-cycles,stalled-cycles-frontend,alignment-faults,bpf-output,context-switches,cpu-clock,cpu-migrations,dummy,emulation-faults,major-faults,minor-faults,page-faults,task-clock,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-prefetch-misses,L1-dcache-store-misses,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-prefetch-misses,LLC-prefetches,LLC-store-misses,LLC-stores,branch-load-misses,branch-loads,dTLB-load-misses,dTLB-loads,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,node-load-misses,node-loads,node-prefetch-misses,node-prefetches,node-store-misses,node-stores,mem-loads,mem-stores,msr/aperf/,msr/mperf/,msr/smi/,msr/tsc/,power/energy-cores/,power/energy-pkg/,power/energy-ram/,uncore_imc_0/cas_count_read/,uncore_imc_0/cas_count_write/,uncore_imc_0/clockticks/,uncore_imc_1/cas_count_read/,uncore_imc_1/cas_count_write/,uncore_imc_1/clockticks/,uncore_imc_2/cas_count_read/,uncore_imc_2/cas_count_write/,uncore_imc_2/clockticks/,uncore_imc_3/cas_count_read/,uncore_imc_3/cas_count_write/,uncore_imc_3/clockticks/,size,run_time,benchmark,run_id,program,threads,host_cpu_user,host_cpu_system,host_cpu_idle,host_memused,speed_up,hostname,Architecture,CPU op-mode(s),Byte Order,CPU(s),On-line CPU(s) list,Thread(s) per core,Core(s) per socket,Socket(s),NUMA node(s),Vendor ID,CPU family,Model,Model name,Stepping,CPU MHz,CPU max MHz,CPU min MHz,BogoMIPS,Virtualization,L1d cache,L1i cache,L2 cache,L3 cache,NUMA node0 CPU(s),NUMA node1 CPU(s),total_memory
0.37,521174760,15828674,130373385,2823787,32372109,3170516101,3003167537,,3639937747,1970847658,0,0,3574,1394.91,556,0,0,0,137907,137908,1399.36,37298661,757765738,4737487,11804898,417197114,33848914,1285700,13098459,735671,5857602,1281152,5282814,15895991,518079604,4311006,784353377,1016144,415099750,1184565,741039,1193838,1444060,585915,732350,805555,1305752,0,364040795,3330685763,3815325499,2,3882162921,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:11:55.178046,parsec,bodytrack_simsmall_t1_snappy1,bodytrack,1,0.1,0.13,99.77,5.17,1.0,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1953.369,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.23700000000000002,549090980,16059835,134727416,2360447,31368572,3267426344,3284951987,,3760974086,1991356134,0,0,3677,1422.49,561,0,0,0,137932,137934,1427.00,37404354,767990728,4611188,12286693,413749532,33352287,1463379,13499629,884179,5821716,1629026,5975104,16855690,497217190,4376577,730611344,977816,406495269,1150982,623568,1153906,1409427,569567,809372,604308,1183424,0,379466550,3359156685,3890280275,4,3959390911,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:12:19.765909,parsec,bodytrack_simsmall_t2_snappy1,bodytrack,2,0.05,0.07,99.88,5.17,1.561181434599156,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1953.369,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.203,493323491,15426823,135893128,3105660,32293631,3226240690,3114134862,,3798777899,1971954515,0,0,3845,1447.19,571,0,0,0,137988,137990,1451.78,37644858,774201208,4673782,11712223,421309130,33568360,1272713,13024938,721157,5546057,1248738,5352712,16441810,521347119,4475213,787408789,1013325,418041374,1157965,654512,1094319,1401267,718752,1064765,929140,2319698,0,348427995,3362211767,3960441009,3,4028218205,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:12:43.851103,parsec,bodytrack_simsmall_t4_snappy1,bodytrack,4,0.07,0.05,99.88,5.18,1.8226600985221673,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1953.369,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.169,520946798,16543697,140006376,2733025,32327675,3282284566,3304430008,,3929024772,2000804418,0,0,4265,1493.25,570,0,0,0,138132,138134,1498.23,39583564,794921541,4930929,12088996,424172016,34915553,1382191,13279640,883840,5760021,1346705,5543364,16054421,522278428,4511325,777035629,1055907,426669646,1208046,695137,1214749,1491629,681045,871439,779641,1499888,0,351503275,3395464475,4085450494,4,4154732741,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:13:07.583312,parsec,bodytrack_simsmall_t8_snappy1,bodytrack,8,0.07,0.07,99.87,5.18,2.189349112426035,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1953.369,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.15760000000000002,523898058,17518744,135481448,2846862,34590988,3410020135,3113324016,,3805992668,2104826686,0,0,5193,1451.92,745,0,0,0,138090,138092,1457.38,38582974,769479024,4589911,11808600,403818169,32406386,1396503,12924975,822343,6189978,1235698,5426040,16290609,529508179,4442153,790887390,1090952,432296453,1215922,650172,1240177,1536280,841293,964082,719730,1339757,0,376392673,3429269987,3961779470,2,4036386790,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:13:31.382748,parsec,bodytrack_simsmall_t16_snappy1,bodytrack,16,0.03,0.05,99.92,5.18,2.347715736040609,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1953.369,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.1548,532900544,15957091,129841236,2681820,33720478,3369678536,3181002452,,3619276989,2089720813,0,0,6769,1383.22,1475,0,0,0,138241,138243,1389.34,38072380,770791757,4563249,13116854,449395023,36988092,1526890,14384180,839345,6036345,1542125,7129593,17965400,484432693,5207899,694582369,1104730,402788991,1252349,692533,1193216,1510438,696875,866083,681740,1232310,0,374516130,3470081381,3766592777,2,3840480146,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:13:54.953916,parsec,bodytrack_simsmall_t32_snappy1,bodytrack,32,0.12,0.1,99.78,5.18,2.3901808785529717,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1953.369,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.179,559603705,15475730,137442790,2392991,33898620,3485130871,3378386728,,3917331483,2186170471,0,0,10004,1483.12,2851,0,0,0,138512,138514,1490.87,40848176,787017604,4842030,14639142,476963188,40602452,1810497,15079698,922372,6356988,2106166,6576283,19728483,503674244,5352173,690327138,1168184,426659520,1342658,756028,1167691,1380643,827097,888174,578414,1062522,0,373166686,3563516305,4041937633,6,4113051377,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:14:18.237201,parsec,bodytrack_simsmall_t64_snappy1,bodytrack,64,0.07,0.07,99.87,5.19,2.0670391061452515,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1953.369,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
0.2098,539120746,20367052,143317274,3707318,40277263,3679807301,2882865254,,4048090548,2391743220,0,0,16646,1517.12,5160,0,0,0,139018,139020,1527.62,39132394,774927614,4813845,15583182,484343671,41612333,1787105,16654186,960759,9679081,1653843,6276179,16948298,549361226,4750456,831491180,1092682,437134701,1162537,748237,1379677,1709085,834518,1101878,936023,1784133,0,414497543,3789088290,4123733744,2,4192793783,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,<not supported>,simsmall,2024-04-14 05:14:41.895772,parsec,bodytrack_simsmall_t128_snappy1,bodytrack,128,0.03,0.07,99.9,5.19,1.7635843660629171,snappy1,x86_64,"32-bit, 64-bit",Little Endian,20,0-19,1,10,2,2,GenuineIntel,6,62,Intel(R) Xeon(R) CPU E5-2680 v2 @ 2.80GHz,4,1953.369,3600.0000,1200.0000,5599.90,VT-x,32K,32K,256K,25600K,"0,2,4,6,8,10,12,14,16,18","1,3,5,7,9,11,13,15,17,19",128 GiB
